root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940607561540,cell_class,AN,1071,400,0.25,0.04,0.05,0.0056022408963585435,0.9719887955182073,0.013071895424836602,0.0,0.008403361344537815,0.0009337068160597573,0.0,False,True,False,,False,,
720575940607561540,cell_class,AN,1071,400,0.25,0.04,0.1,0.0056022408963585435,0.9719887955182073,0.013071895424836602,0.0,0.008403361344537815,0.0009337068160597573,0.0,False,False,False,,False,,
720575940607561540,cell_class,AN,1071,400,0.25,0.02,0.01,0.0056022408963585435,0.9719887955182073,0.013071895424836602,0.0,0.008403361344537815,0.0009337068160597573,0.0,False,True,False,,False,,
720575940607561540,cell_class,AN,1071,400,0.25,0.02,0.05,0.0056022408963585435,0.9719887955182073,0.013071895424836602,0.0,0.008403361344537815,0.0009337068160597573,0.0,False,True,False,,False,,
720575940607561540,cell_class,AN,1071,400,0.25,0.02,0.1,0.0056022408963585435,0.9719887955182073,0.013071895424836602,0.0,0.008403361344537815,0.0009337068160597573,0.0,False,False,False,,False,,
720575940607561540,cell_class,AN,1071,400,0.25,0.01,0.01,0.0056022408963585435,0.9719887955182073,0.013071895424836602,0.0,0.008403361344537815,0.0009337068160597573,0.0,False,True,False,,False,,
720575940607561540,cell_class,AN,1071,400,0.25,0.01,0.05,0.0056022408963585435,0.9719887955182073,0.013071895424836602,0.0,0.008403361344537815,0.0009337068160597573,0.0,False,True,False,,False,,
720575940607561540,cell_class,AN,1071,400,0.25,0.01,0.1,0.0056022408963585435,0.9719887955182073,0.013071895424836602,0.0,0.008403361344537815,0.0009337068160597573,0.0,False,False,False,,False,,
720575940624728504,cell_class,AN,3659,400,0.25,0.14285714285714285,0.01,0.006012571740912818,0.948346542771249,0.007925662749385078,0.008198961464881116,0.02705657283410768,0.0019130910084722602,0.0005465974309920743,False,True,False,False,True,False,False
720575940624728504,cell_class,AN,3659,400,0.25,0.14285714285714285,0.05,0.006012571740912818,0.948346542771249,0.007925662749385078,0.008198961464881116,0.02705657283410768,0.0019130910084722602,0.0005465974309920743,False,True,False,False,False,False,False
720575940624728504,cell_class,AN,3659,400,0.25,0.14285714285714285,0.1,0.006012571740912818,0.948346542771249,0.007925662749385078,0.008198961464881116,0.02705657283410768,0.0019130910084722602,0.0005465974309920743,False,True,False,False,False,False,False
720575940624728504,cell_class,AN,3659,400,0.25,0.04,0.01,0.006012571740912818,0.948346542771249,0.007925662749385078,0.008198961464881116,0.02705657283410768,0.0019130910084722602,0.0005465974309920743,False,True,False,False,False,False,False
720575940624728504,cell_class,AN,3659,400,0.25,0.04,0.05,0.006012571740912818,0.948346542771249,0.007925662749385078,0.008198961464881116,0.02705657283410768,0.0019130910084722602,0.0005465974309920743,False,True,False,False,False,False,False
720575940624728504,cell_class,AN,3659,400,0.25,0.04,0.1,0.006012571740912818,0.948346542771249,0.007925662749385078,0.008198961464881116,0.02705657283410768,0.0019130910084722602,0.0005465974309920743,False,True,False,False,False,False,False
720575940624728504,cell_class,AN,3659,400,0.25,0.02,0.01,0.006012571740912818,0.948346542771249,0.007925662749385078,0.008198961464881116,0.02705657283410768,0.0019130910084722602,0.0005465974309920743,False,True,False,False,False,False,False
720575940624728504,cell_class,AN,3659,400,0.25,0.02,0.05,0.006012571740912818,0.948346542771249,0.007925662749385078,0.008198961464881116,0.02705657283410768,0.0019130910084722602,0.0005465974309920743,False,True,False,False,False,False,False
720575940624728504,cell_class,AN,3659,400,0.25,0.02,0.1,0.006012571740912818,0.948346542771249,0.007925662749385078,0.008198961464881116,0.02705657283410768,0.0019130910084722602,0.0005465974309920743,False,False,False,False,False,False,False
720575940624728504,cell_class,AN,3659,400,0.25,0.01,0.01,0.006012571740912818,0.948346542771249,0.007925662749385078,0.008198961464881116,0.02705657283410768,0.0019130910084722602,0.0005465974309920743,False,True,False,False,False,False,False
720575940624728504,cell_class,AN,3659,400,0.25,0.01,0.05,0.006012571740912818,0.948346542771249,0.007925662749385078,0.008198961464881116,0.02705657283410768,0.0019130910084722602,0.0005465974309920743,False,False,False,False,False,False,False
720575940624728504,cell_class,AN,3659,400,0.25,0.01,0.1,0.006012571740912818,0.948346542771249,0.007925662749385078,0.008198961464881116,0.02705657283410768,0.0019130910084722602,0.0005465974309920743,False,False,False,False,False,False,False
720575940630307639,cell_class,AN,657,400,0.25,0.14285714285714285,0.01,0.0076103500761035,0.7990867579908676,0.076103500761035,0.0030441400304414,0.0943683409436834,0.0182648401826484,0.0015220700152207,False,True,True,False,True,False,
720575940630307639,cell_class,AN,657,400,0.25,0.14285714285714285,0.05,0.0076103500761035,0.7990867579908676,0.076103500761035,0.0030441400304414,0.0943683409436834,0.0182648401826484,0.0015220700152207,False,True,False,False,False,False,
720575940630307639,cell_class,AN,657,400,0.25,0.14285714285714285,0.1,0.0076103500761035,0.7990867579908676,0.076103500761035,0.0030441400304414,0.0943683409436834,0.0182648401826484,0.0015220700152207,False,True,False,False,False,False,
720575940630307639,cell_class,AN,657,400,0.25,0.04,0.01,0.0076103500761035,0.7990867579908676,0.076103500761035,0.0030441400304414,0.0943683409436834,0.0182648401826484,0.0015220700152207,False,True,True,False,True,False,
720575940630307639,cell_class,AN,657,400,0.25,0.04,0.05,0.0076103500761035,0.7990867579908676,0.076103500761035,0.0030441400304414,0.0943683409436834,0.0182648401826484,0.0015220700152207,False,True,False,False,False,False,
720575940630307639,cell_class,AN,657,400,0.25,0.04,0.1,0.0076103500761035,0.7990867579908676,0.076103500761035,0.0030441400304414,0.0943683409436834,0.0182648401826484,0.0015220700152207,False,True,False,False,False,False,
720575940630307639,cell_class,AN,657,400,0.25,0.02,0.01,0.0076103500761035,0.7990867579908676,0.076103500761035,0.0030441400304414,0.0943683409436834,0.0182648401826484,0.0015220700152207,False,True,True,False,True,False,
720575940630307639,cell_class,AN,657,400,0.25,0.02,0.05,0.0076103500761035,0.7990867579908676,0.076103500761035,0.0030441400304414,0.0943683409436834,0.0182648401826484,0.0015220700152207,False,True,False,False,False,False,
720575940630307639,cell_class,AN,657,400,0.25,0.02,0.1,0.0076103500761035,0.7990867579908676,0.076103500761035,0.0030441400304414,0.0943683409436834,0.0182648401826484,0.0015220700152207,False,True,False,False,False,False,
720575940630307639,cell_class,AN,657,400,0.25,0.01,0.01,0.0076103500761035,0.7990867579908676,0.076103500761035,0.0030441400304414,0.0943683409436834,0.0182648401826484,0.0015220700152207,False,True,True,False,True,False,
720575940630307639,cell_class,AN,657,400,0.25,0.01,0.05,0.0076103500761035,0.7990867579908676,0.076103500761035,0.0030441400304414,0.0943683409436834,0.0182648401826484,0.0015220700152207,False,True,False,False,False,False,
720575940630307639,cell_class,AN,657,400,0.25,0.01,0.1,0.0076103500761035,0.7990867579908676,0.076103500761035,0.0030441400304414,0.0943683409436834,0.0182648401826484,0.0015220700152207,False,False,False,False,False,False,
720575940607606852,cell_class,AN,3057,400,0.25,0.14285714285714285,0.01,0.008177952240758913,0.9401373895976447,0.03402028132155708,0.0016355904481517827,0.004579653254824992,0.01144913313706248,0.0,False,True,True,False,False,False,
720575940607606852,cell_class,AN,3057,400,0.25,0.14285714285714285,0.05,0.008177952240758913,0.9401373895976447,0.03402028132155708,0.0016355904481517827,0.004579653254824992,0.01144913313706248,0.0,False,True,False,False,False,False,
720575940607606852,cell_class,AN,3057,400,0.25,0.14285714285714285,0.1,0.008177952240758913,0.9401373895976447,0.03402028132155708,0.0016355904481517827,0.004579653254824992,0.01144913313706248,0.0,False,True,False,False,False,False,
720575940607606852,cell_class,AN,3057,400,0.25,0.04,0.01,0.008177952240758913,0.9401373895976447,0.03402028132155708,0.0016355904481517827,0.004579653254824992,0.01144913313706248,0.0,False,True,False,False,False,False,
720575940607606852,cell_class,AN,3057,400,0.25,0.04,0.05,0.008177952240758913,0.9401373895976447,0.03402028132155708,0.0016355904481517827,0.004579653254824992,0.01144913313706248,0.0,False,True,False,False,False,False,
720575940607606852,cell_class,AN,3057,400,0.25,0.04,0.1,0.008177952240758913,0.9401373895976447,0.03402028132155708,0.0016355904481517827,0.004579653254824992,0.01144913313706248,0.0,False,True,False,False,False,False,
720575940607606852,cell_class,AN,3057,400,0.25,0.02,0.01,0.008177952240758913,0.9401373895976447,0.03402028132155708,0.0016355904481517827,0.004579653254824992,0.01144913313706248,0.0,False,True,False,False,False,False,
720575940607606852,cell_class,AN,3057,400,0.25,0.02,0.05,0.008177952240758913,0.9401373895976447,0.03402028132155708,0.0016355904481517827,0.004579653254824992,0.01144913313706248,0.0,False,True,False,False,False,False,
720575940607606852,cell_class,AN,3057,400,0.25,0.02,0.1,0.008177952240758913,0.9401373895976447,0.03402028132155708,0.0016355904481517827,0.004579653254824992,0.01144913313706248,0.0,False,False,False,False,False,False,
720575940607606852,cell_class,AN,3057,400,0.25,0.01,0.01,0.008177952240758913,0.9401373895976447,0.03402028132155708,0.0016355904481517827,0.004579653254824992,0.01144913313706248,0.0,False,True,False,False,False,False,
720575940607606852,cell_class,AN,3057,400,0.25,0.01,0.05,0.008177952240758913,0.9401373895976447,0.03402028132155708,0.0016355904481517827,0.004579653254824992,0.01144913313706248,0.0,False,True,False,False,False,False,
720575940607606852,cell_class,AN,3057,400,0.25,0.01,0.1,0.008177952240758913,0.9401373895976447,0.03402028132155708,0.0016355904481517827,0.004579653254824992,0.01144913313706248,0.0,False,False,False,False,False,False,
720575940633119149,cell_class,AN,785,400,0.25,0.14285714285714285,0.01,0.0,0.17070063694267515,0.31719745222929935,0.006369426751592357,0.48152866242038217,0.024203821656050957,0.0,,True,True,False,True,False,
720575940633119149,cell_class,AN,785,400,0.25,0.14285714285714285,0.05,0.0,0.17070063694267515,0.31719745222929935,0.006369426751592357,0.48152866242038217,0.024203821656050957,0.0,,True,True,False,True,False,
720575940633119149,cell_class,AN,785,400,0.25,0.14285714285714285,0.1,0.0,0.17070063694267515,0.31719745222929935,0.006369426751592357,0.48152866242038217,0.024203821656050957,0.0,,False,True,False,True,False,
720575940633119149,cell_class,AN,785,400,0.25,0.04,0.01,0.0,0.17070063694267515,0.31719745222929935,0.006369426751592357,0.48152866242038217,0.024203821656050957,0.0,,True,True,False,True,False,
720575940633119149,cell_class,AN,785,400,0.25,0.04,0.05,0.0,0.17070063694267515,0.31719745222929935,0.006369426751592357,0.48152866242038217,0.024203821656050957,0.0,,False,False,False,True,False,
720575940633119149,cell_class,AN,785,400,0.25,0.04,0.1,0.0,0.17070063694267515,0.31719745222929935,0.006369426751592357,0.48152866242038217,0.024203821656050957,0.0,,False,False,False,False,False,
720575940633119149,cell_class,AN,785,400,0.25,0.02,0.01,0.0,0.17070063694267515,0.31719745222929935,0.006369426751592357,0.48152866242038217,0.024203821656050957,0.0,,True,True,False,True,False,
720575940633119149,cell_class,AN,785,400,0.25,0.02,0.05,0.0,0.17070063694267515,0.31719745222929935,0.006369426751592357,0.48152866242038217,0.024203821656050957,0.0,,False,False,False,False,False,
720575940633119149,cell_class,AN,785,400,0.25,0.02,0.1,0.0,0.17070063694267515,0.31719745222929935,0.006369426751592357,0.48152866242038217,0.024203821656050957,0.0,,False,False,False,False,False,
720575940633119149,cell_class,AN,785,400,0.25,0.01,0.01,0.0,0.17070063694267515,0.31719745222929935,0.006369426751592357,0.48152866242038217,0.024203821656050957,0.0,,True,True,False,True,False,
720575940633119149,cell_class,AN,785,400,0.25,0.01,0.05,0.0,0.17070063694267515,0.31719745222929935,0.006369426751592357,0.48152866242038217,0.024203821656050957,0.0,,False,False,False,False,False,
720575940633119149,cell_class,AN,785,400,0.25,0.01,0.1,0.0,0.17070063694267515,0.31719745222929935,0.006369426751592357,0.48152866242038217,0.024203821656050957,0.0,,False,False,False,False,False,
720575940609311586,cell_class,AN,3059,400,0.25,0.14285714285714285,0.01,0.005884275907159202,0.9424648577966656,0.02451781627983001,0.002615233736515201,0.02124877410918601,0.002942137953579601,0.00032690421706440013,False,True,True,False,False,False,
720575940609311586,cell_class,AN,3059,400,0.25,0.14285714285714285,0.05,0.005884275907159202,0.9424648577966656,0.02451781627983001,0.002615233736515201,0.02124877410918601,0.002942137953579601,0.00032690421706440013,False,True,False,False,False,False,
720575940609311586,cell_class,AN,3059,400,0.25,0.14285714285714285,0.1,0.005884275907159202,0.9424648577966656,0.02451781627983001,0.002615233736515201,0.02124877410918601,0.002942137953579601,0.00032690421706440013,False,True,False,False,False,False,
720575940609311586,cell_class,AN,3059,400,0.25,0.04,0.01,0.005884275907159202,0.9424648577966656,0.02451781627983001,0.002615233736515201,0.02124877410918601,0.002942137953579601,0.00032690421706440013,False,True,False,False,False,False,
720575940609311586,cell_class,AN,3059,400,0.25,0.04,0.05,0.005884275907159202,0.9424648577966656,0.02451781627983001,0.002615233736515201,0.02124877410918601,0.002942137953579601,0.00032690421706440013,False,True,False,False,False,False,
720575940609311586,cell_class,AN,3059,400,0.25,0.04,0.1,0.005884275907159202,0.9424648577966656,0.02451781627983001,0.002615233736515201,0.02124877410918601,0.002942137953579601,0.00032690421706440013,False,True,False,False,False,False,
720575940609311586,cell_class,AN,3059,400,0.25,0.02,0.01,0.005884275907159202,0.9424648577966656,0.02451781627983001,0.002615233736515201,0.02124877410918601,0.002942137953579601,0.00032690421706440013,False,True,False,False,False,False,
720575940609311586,cell_class,AN,3059,400,0.25,0.02,0.05,0.005884275907159202,0.9424648577966656,0.02451781627983001,0.002615233736515201,0.02124877410918601,0.002942137953579601,0.00032690421706440013,False,True,False,False,False,False,
720575940609311586,cell_class,AN,3059,400,0.25,0.02,0.1,0.005884275907159202,0.9424648577966656,0.02451781627983001,0.002615233736515201,0.02124877410918601,0.002942137953579601,0.00032690421706440013,False,True,False,False,False,False,
720575940609311586,cell_class,AN,3059,400,0.25,0.01,0.01,0.005884275907159202,0.9424648577966656,0.02451781627983001,0.002615233736515201,0.02124877410918601,0.002942137953579601,0.00032690421706440013,False,True,False,False,False,False,
720575940609311586,cell_class,AN,3059,400,0.25,0.01,0.05,0.005884275907159202,0.9424648577966656,0.02451781627983001,0.002615233736515201,0.02124877410918601,0.002942137953579601,0.00032690421706440013,False,False,False,False,False,False,
720575940609311586,cell_class,AN,3059,400,0.25,0.01,0.1,0.005884275907159202,0.9424648577966656,0.02451781627983001,0.002615233736515201,0.02124877410918601,0.002942137953579601,0.00032690421706440013,False,False,False,False,False,False,
720575940629745022,cell_class,AN,3795,400,0.25,0.14285714285714285,0.01,0.012648221343873518,0.7140974967061924,0.1868247694334651,0.0,0.05928853754940711,0.027140974967061922,0.0,False,True,True,,True,True,
720575940629745022,cell_class,AN,3795,400,0.25,0.14285714285714285,0.05,0.012648221343873518,0.7140974967061924,0.1868247694334651,0.0,0.05928853754940711,0.027140974967061922,0.0,False,True,True,,False,False,
720575940629745022,cell_class,AN,3795,400,0.25,0.14285714285714285,0.1,0.012648221343873518,0.7140974967061924,0.1868247694334651,0.0,0.05928853754940711,0.027140974967061922,0.0,False,True,False,,False,False,
720575940629745022,cell_class,AN,3795,400,0.25,0.04,0.01,0.012648221343873518,0.7140974967061924,0.1868247694334651,0.0,0.05928853754940711,0.027140974967061922,0.0,False,True,True,,False,False,
720575940629745022,cell_class,AN,3795,400,0.25,0.04,0.05,0.012648221343873518,0.7140974967061924,0.1868247694334651,0.0,0.05928853754940711,0.027140974967061922,0.0,False,True,False,,False,False,
720575940629745022,cell_class,AN,3795,400,0.25,0.04,0.1,0.012648221343873518,0.7140974967061924,0.1868247694334651,0.0,0.05928853754940711,0.027140974967061922,0.0,False,False,False,,False,False,
720575940629745022,cell_class,AN,3795,400,0.25,0.02,0.01,0.012648221343873518,0.7140974967061924,0.1868247694334651,0.0,0.05928853754940711,0.027140974967061922,0.0,False,True,True,,False,False,
720575940629745022,cell_class,AN,3795,400,0.25,0.02,0.05,0.012648221343873518,0.7140974967061924,0.1868247694334651,0.0,0.05928853754940711,0.027140974967061922,0.0,False,False,False,,False,False,
720575940629745022,cell_class,AN,3795,400,0.25,0.02,0.1,0.012648221343873518,0.7140974967061924,0.1868247694334651,0.0,0.05928853754940711,0.027140974967061922,0.0,False,False,False,,False,False,
720575940629745022,cell_class,AN,3795,400,0.25,0.01,0.01,0.012648221343873518,0.7140974967061924,0.1868247694334651,0.0,0.05928853754940711,0.027140974967061922,0.0,False,True,True,,False,False,
720575940629745022,cell_class,AN,3795,400,0.25,0.01,0.05,0.012648221343873518,0.7140974967061924,0.1868247694334651,0.0,0.05928853754940711,0.027140974967061922,0.0,False,False,False,,False,False,
720575940629745022,cell_class,AN,3795,400,0.25,0.01,0.1,0.012648221343873518,0.7140974967061924,0.1868247694334651,0.0,0.05928853754940711,0.027140974967061922,0.0,False,False,False,,False,False,
720575940608269102,cell_class,AN,417,400,0.25,0.14285714285714285,0.01,0.004796163069544364,0.9376498800959233,0.0,0.0,0.0407673860911271,0.016786570743405275,0.0,False,True,,,True,True,
720575940608269102,cell_class,AN,417,400,0.25,0.14285714285714285,0.05,0.004796163069544364,0.9376498800959233,0.0,0.0,0.0407673860911271,0.016786570743405275,0.0,False,True,,,False,False,
720575940608269102,cell_class,AN,417,400,0.25,0.14285714285714285,0.1,0.004796163069544364,0.9376498800959233,0.0,0.0,0.0407673860911271,0.016786570743405275,0.0,False,True,,,False,False,
720575940608269102,cell_class,AN,417,400,0.25,0.04,0.01,0.004796163069544364,0.9376498800959233,0.0,0.0,0.0407673860911271,0.016786570743405275,0.0,False,True,,,True,True,
720575940608269102,cell_class,AN,417,400,0.25,0.04,0.05,0.004796163069544364,0.9376498800959233,0.0,0.0,0.0407673860911271,0.016786570743405275,0.0,False,True,,,False,False,
720575940608269102,cell_class,AN,417,400,0.25,0.04,0.1,0.004796163069544364,0.9376498800959233,0.0,0.0,0.0407673860911271,0.016786570743405275,0.0,False,True,,,False,False,
720575940608269102,cell_class,AN,417,400,0.25,0.02,0.01,0.004796163069544364,0.9376498800959233,0.0,0.0,0.0407673860911271,0.016786570743405275,0.0,False,True,,,True,True,
720575940608269102,cell_class,AN,417,400,0.25,0.02,0.05,0.004796163069544364,0.9376498800959233,0.0,0.0,0.0407673860911271,0.016786570743405275,0.0,False,True,,,False,False,
720575940608269102,cell_class,AN,417,400,0.25,0.02,0.1,0.004796163069544364,0.9376498800959233,0.0,0.0,0.0407673860911271,0.016786570743405275,0.0,False,True,,,False,False,
720575940608269102,cell_class,AN,417,400,0.25,0.01,0.01,0.004796163069544364,0.9376498800959233,0.0,0.0,0.0407673860911271,0.016786570743405275,0.0,False,True,,,True,True,
720575940608269102,cell_class,AN,417,400,0.25,0.01,0.05,0.004796163069544364,0.9376498800959233,0.0,0.0,0.0407673860911271,0.016786570743405275,0.0,False,True,,,False,False,
720575940608269102,cell_class,AN,417,400,0.25,0.01,0.1,0.004796163069544364,0.9376498800959233,0.0,0.0,0.0407673860911271,0.016786570743405275,0.0,False,True,,,False,False,
720575940657611393,cell_class,AN,959,400,0.25,0.14285714285714285,0.01,0.6976016684045881,0.15745568300312826,0.11470281543274244,0.0,0.027111574556830033,0.0031282586027111575,0.0,True,True,True,,True,False,
720575940657611393,cell_class,AN,959,400,0.25,0.14285714285714285,0.05,0.6976016684045881,0.15745568300312826,0.11470281543274244,0.0,0.027111574556830033,0.0031282586027111575,0.0,True,True,False,,False,False,
720575940657611393,cell_class,AN,959,400,0.25,0.14285714285714285,0.1,0.6976016684045881,0.15745568300312826,0.11470281543274244,0.0,0.027111574556830033,0.0031282586027111575,0.0,True,False,False,,False,False,
720575940657611393,cell_class,AN,959,400,0.25,0.04,0.01,0.6976016684045881,0.15745568300312826,0.11470281543274244,0.0,0.027111574556830033,0.0031282586027111575,0.0,True,True,True,,False,False,
720575940657611393,cell_class,AN,959,400,0.25,0.04,0.05,0.6976016684045881,0.15745568300312826,0.11470281543274244,0.0,0.027111574556830033,0.0031282586027111575,0.0,True,False,False,,False,False,
720575940657611393,cell_class,AN,959,400,0.25,0.04,0.1,0.6976016684045881,0.15745568300312826,0.11470281543274244,0.0,0.027111574556830033,0.0031282586027111575,0.0,True,False,False,,False,False,
720575940657611393,cell_class,AN,959,400,0.25,0.02,0.01,0.6976016684045881,0.15745568300312826,0.11470281543274244,0.0,0.027111574556830033,0.0031282586027111575,0.0,True,True,True,,False,False,
720575940657611393,cell_class,AN,959,400,0.25,0.02,0.05,0.6976016684045881,0.15745568300312826,0.11470281543274244,0.0,0.027111574556830033,0.0031282586027111575,0.0,True,False,False,,False,False,
720575940657611393,cell_class,AN,959,400,0.25,0.02,0.1,0.6976016684045881,0.15745568300312826,0.11470281543274244,0.0,0.027111574556830033,0.0031282586027111575,0.0,False,False,False,,False,False,
720575940657611393,cell_class,AN,959,400,0.25,0.01,0.01,0.6976016684045881,0.15745568300312826,0.11470281543274244,0.0,0.027111574556830033,0.0031282586027111575,0.0,True,True,True,,False,False,
720575940657611393,cell_class,AN,959,400,0.25,0.01,0.05,0.6976016684045881,0.15745568300312826,0.11470281543274244,0.0,0.027111574556830033,0.0031282586027111575,0.0,False,False,False,,False,False,
