root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Ser_clusters,DA_clusters,Oct_clusters,Unknown_clusters
720575940631240403,cell_class,AN,8028,400,0.25,0.14285714285714285,0.01,0.019805680119581465,0.9429496761335326,0.017563527653213753,0.002242152466367713,0.0066018933731938215,0.010837070254110613,0.0,True,True,True,False,False,False,
720575940631240403,cell_class,AN,8028,400,0.25,0.14285714285714285,0.05,0.019805680119581465,0.9429496761335326,0.017563527653213753,0.002242152466367713,0.0066018933731938215,0.010837070254110613,0.0,False,True,False,False,False,False,
720575940631240403,cell_class,AN,8028,400,0.25,0.14285714285714285,0.1,0.019805680119581465,0.9429496761335326,0.017563527653213753,0.002242152466367713,0.0066018933731938215,0.010837070254110613,0.0,False,True,False,False,False,False,
720575940631240403,cell_class,AN,8028,400,0.25,0.04,0.01,0.019805680119581465,0.9429496761335326,0.017563527653213753,0.002242152466367713,0.0066018933731938215,0.010837070254110613,0.0,False,True,False,False,False,False,
720575940631240403,cell_class,AN,8028,400,0.25,0.04,0.05,0.019805680119581465,0.9429496761335326,0.017563527653213753,0.002242152466367713,0.0066018933731938215,0.010837070254110613,0.0,False,True,False,False,False,False,
720575940631240403,cell_class,AN,8028,400,0.25,0.04,0.1,0.019805680119581465,0.9429496761335326,0.017563527653213753,0.002242152466367713,0.0066018933731938215,0.010837070254110613,0.0,False,True,False,False,False,False,
720575940631240403,cell_class,AN,8028,400,0.25,0.02,0.01,0.019805680119581465,0.9429496761335326,0.017563527653213753,0.002242152466367713,0.0066018933731938215,0.010837070254110613,0.0,False,True,False,False,False,False,
720575940631240403,cell_class,AN,8028,400,0.25,0.02,0.05,0.019805680119581465,0.9429496761335326,0.017563527653213753,0.002242152466367713,0.0066018933731938215,0.010837070254110613,0.0,False,True,False,False,False,False,
720575940631240403,cell_class,AN,8028,400,0.25,0.02,0.1,0.019805680119581465,0.9429496761335326,0.017563527653213753,0.002242152466367713,0.0066018933731938215,0.010837070254110613,0.0,False,False,False,False,False,False,
720575940631240403,cell_class,AN,8028,400,0.25,0.01,0.01,0.019805680119581465,0.9429496761335326,0.017563527653213753,0.002242152466367713,0.0066018933731938215,0.010837070254110613,0.0,False,True,False,False,False,False,
720575940631240403,cell_class,AN,8028,400,0.25,0.01,0.05,0.019805680119581465,0.9429496761335326,0.017563527653213753,0.002242152466367713,0.0066018933731938215,0.010837070254110613,0.0,False,False,False,False,False,False,
720575940631240403,cell_class,AN,8028,400,0.25,0.01,0.1,0.019805680119581465,0.9429496761335326,0.017563527653213753,0.002242152466367713,0.0066018933731938215,0.010837070254110613,0.0,False,False,False,False,False,False,
720575940627734293,cell_class,AN,5713,400,0.25,0.14285714285714285,0.01,0.002625590757920532,0.9541396814283214,0.0015753544547523193,0.00035007876772273763,0.03238228601435323,0.00892700857692981,0.0,False,True,False,True,False,False,
720575940627734293,cell_class,AN,5713,400,0.25,0.14285714285714285,0.05,0.002625590757920532,0.9541396814283214,0.0015753544547523193,0.00035007876772273763,0.03238228601435323,0.00892700857692981,0.0,False,True,False,False,False,False,
720575940627734293,cell_class,AN,5713,400,0.25,0.14285714285714285,0.1,0.002625590757920532,0.9541396814283214,0.0015753544547523193,0.00035007876772273763,0.03238228601435323,0.00892700857692981,0.0,False,True,False,False,False,False,
720575940627734293,cell_class,AN,5713,400,0.25,0.04,0.01,0.002625590757920532,0.9541396814283214,0.0015753544547523193,0.00035007876772273763,0.03238228601435323,0.00892700857692981,0.0,False,True,False,True,False,False,
720575940627734293,cell_class,AN,5713,400,0.25,0.04,0.05,0.002625590757920532,0.9541396814283214,0.0015753544547523193,0.00035007876772273763,0.03238228601435323,0.00892700857692981,0.0,False,True,False,False,False,False,
720575940627734293,cell_class,AN,5713,400,0.25,0.04,0.1,0.002625590757920532,0.9541396814283214,0.0015753544547523193,0.00035007876772273763,0.03238228601435323,0.00892700857692981,0.0,False,True,False,False,False,False,
720575940627734293,cell_class,AN,5713,400,0.25,0.02,0.01,0.002625590757920532,0.9541396814283214,0.0015753544547523193,0.00035007876772273763,0.03238228601435323,0.00892700857692981,0.0,False,True,False,True,False,False,
720575940627734293,cell_class,AN,5713,400,0.25,0.02,0.05,0.002625590757920532,0.9541396814283214,0.0015753544547523193,0.00035007876772273763,0.03238228601435323,0.00892700857692981,0.0,False,True,False,False,False,False,
720575940627734293,cell_class,AN,5713,400,0.25,0.02,0.1,0.002625590757920532,0.9541396814283214,0.0015753544547523193,0.00035007876772273763,0.03238228601435323,0.00892700857692981,0.0,False,False,False,False,False,False,
720575940627734293,cell_class,AN,5713,400,0.25,0.01,0.01,0.002625590757920532,0.9541396814283214,0.0015753544547523193,0.00035007876772273763,0.03238228601435323,0.00892700857692981,0.0,False,True,False,True,False,False,
720575940627734293,cell_class,AN,5713,400,0.25,0.01,0.05,0.002625590757920532,0.9541396814283214,0.0015753544547523193,0.00035007876772273763,0.03238228601435323,0.00892700857692981,0.0,False,False,False,False,False,False,
720575940627734293,cell_class,AN,5713,400,0.25,0.01,0.1,0.002625590757920532,0.9541396814283214,0.0015753544547523193,0.00035007876772273763,0.03238228601435323,0.00892700857692981,0.0,False,False,False,False,False,False,
720575940615660033,cell_class,AN,958,400,0.25,0.14285714285714285,0.01,0.3569937369519833,0.03653444676409186,0.5323590814196242,0.0010438413361169101,0.010438413361169102,0.060542797494780795,0.0020876826722338203,True,True,True,False,True,,False
720575940615660033,cell_class,AN,958,400,0.25,0.14285714285714285,0.05,0.3569937369519833,0.03653444676409186,0.5323590814196242,0.0010438413361169101,0.010438413361169102,0.060542797494780795,0.0020876826722338203,True,False,True,False,False,,False
720575940615660033,cell_class,AN,958,400,0.25,0.14285714285714285,0.1,0.3569937369519833,0.03653444676409186,0.5323590814196242,0.0010438413361169101,0.010438413361169102,0.060542797494780795,0.0020876826722338203,True,False,True,False,False,,False
720575940615660033,cell_class,AN,958,400,0.25,0.04,0.01,0.3569937369519833,0.03653444676409186,0.5323590814196242,0.0010438413361169101,0.010438413361169102,0.060542797494780795,0.0020876826722338203,True,True,True,False,True,,False
720575940615660033,cell_class,AN,958,400,0.25,0.04,0.05,0.3569937369519833,0.03653444676409186,0.5323590814196242,0.0010438413361169101,0.010438413361169102,0.060542797494780795,0.0020876826722338203,False,False,True,False,False,,False
720575940615660033,cell_class,AN,958,400,0.25,0.04,0.1,0.3569937369519833,0.03653444676409186,0.5323590814196242,0.0010438413361169101,0.010438413361169102,0.060542797494780795,0.0020876826722338203,False,False,False,False,False,,False
720575940615660033,cell_class,AN,958,400,0.25,0.02,0.01,0.3569937369519833,0.03653444676409186,0.5323590814196242,0.0010438413361169101,0.010438413361169102,0.060542797494780795,0.0020876826722338203,True,False,True,False,True,,False
720575940615660033,cell_class,AN,958,400,0.25,0.02,0.05,0.3569937369519833,0.03653444676409186,0.5323590814196242,0.0010438413361169101,0.010438413361169102,0.060542797494780795,0.0020876826722338203,False,False,False,False,False,,False
720575940615660033,cell_class,AN,958,400,0.25,0.02,0.1,0.3569937369519833,0.03653444676409186,0.5323590814196242,0.0010438413361169101,0.010438413361169102,0.060542797494780795,0.0020876826722338203,False,False,False,False,False,,False
720575940615660033,cell_class,AN,958,400,0.25,0.01,0.01,0.3569937369519833,0.03653444676409186,0.5323590814196242,0.0010438413361169101,0.010438413361169102,0.060542797494780795,0.0020876826722338203,True,False,True,False,False,,False
720575940615660033,cell_class,AN,958,400,0.25,0.01,0.05,0.3569937369519833,0.03653444676409186,0.5323590814196242,0.0010438413361169101,0.010438413361169102,0.060542797494780795,0.0020876826722338203,False,False,False,False,False,,False
720575940615660033,cell_class,AN,958,400,0.25,0.01,0.1,0.3569937369519833,0.03653444676409186,0.5323590814196242,0.0010438413361169101,0.010438413361169102,0.060542797494780795,0.0020876826722338203,False,False,False,False,False,,False
720575940626444051,cell_class,AN,5365,400,0.25,0.14285714285714285,0.01,0.7552656104380242,0.21696178937558247,0.011556383970177074,0.002423112767940354,0.006150978564771668,0.007455731593662628,0.0001863932898415657,True,True,False,False,False,False,
720575940626444051,cell_class,AN,5365,400,0.25,0.14285714285714285,0.05,0.7552656104380242,0.21696178937558247,0.011556383970177074,0.002423112767940354,0.006150978564771668,0.007455731593662628,0.0001863932898415657,True,True,False,False,False,False,
720575940626444051,cell_class,AN,5365,400,0.25,0.14285714285714285,0.1,0.7552656104380242,0.21696178937558247,0.011556383970177074,0.002423112767940354,0.006150978564771668,0.007455731593662628,0.0001863932898415657,True,True,False,False,False,False,
720575940626444051,cell_class,AN,5365,400,0.25,0.04,0.01,0.7552656104380242,0.21696178937558247,0.011556383970177074,0.002423112767940354,0.006150978564771668,0.007455731593662628,0.0001863932898415657,True,True,False,False,False,False,
720575940626444051,cell_class,AN,5365,400,0.25,0.04,0.05,0.7552656104380242,0.21696178937558247,0.011556383970177074,0.002423112767940354,0.006150978564771668,0.007455731593662628,0.0001863932898415657,True,False,False,False,False,False,
720575940626444051,cell_class,AN,5365,400,0.25,0.04,0.1,0.7552656104380242,0.21696178937558247,0.011556383970177074,0.002423112767940354,0.006150978564771668,0.007455731593662628,0.0001863932898415657,False,False,False,False,False,False,
720575940626444051,cell_class,AN,5365,400,0.25,0.02,0.01,0.7552656104380242,0.21696178937558247,0.011556383970177074,0.002423112767940354,0.006150978564771668,0.007455731593662628,0.0001863932898415657,True,True,False,False,False,False,
720575940626444051,cell_class,AN,5365,400,0.25,0.02,0.05,0.7552656104380242,0.21696178937558247,0.011556383970177074,0.002423112767940354,0.006150978564771668,0.007455731593662628,0.0001863932898415657,True,False,False,False,False,False,
720575940626444051,cell_class,AN,5365,400,0.25,0.02,0.1,0.7552656104380242,0.21696178937558247,0.011556383970177074,0.002423112767940354,0.006150978564771668,0.007455731593662628,0.0001863932898415657,False,False,False,False,False,False,
720575940626444051,cell_class,AN,5365,400,0.25,0.01,0.01,0.7552656104380242,0.21696178937558247,0.011556383970177074,0.002423112767940354,0.006150978564771668,0.007455731593662628,0.0001863932898415657,True,True,False,False,False,False,
720575940626444051,cell_class,AN,5365,400,0.25,0.01,0.05,0.7552656104380242,0.21696178937558247,0.011556383970177074,0.002423112767940354,0.006150978564771668,0.007455731593662628,0.0001863932898415657,False,False,False,False,False,False,
720575940626444051,cell_class,AN,5365,400,0.25,0.01,0.1,0.7552656104380242,0.21696178937558247,0.011556383970177074,0.002423112767940354,0.006150978564771668,0.007455731593662628,0.0001863932898415657,False,False,False,False,False,False,
720575940632958253,cell_class,AN,4230,400,0.25,0.14285714285714285,0.01,0.02009456264775414,0.9491725768321513,0.004964539007092199,0.003309692671394799,0.013238770685579196,0.008747044917257684,0.00047281323877068556,False,True,False,False,False,False,False
720575940632958253,cell_class,AN,4230,400,0.25,0.14285714285714285,0.05,0.02009456264775414,0.9491725768321513,0.004964539007092199,0.003309692671394799,0.013238770685579196,0.008747044917257684,0.00047281323877068556,False,True,False,False,False,False,False
720575940632958253,cell_class,AN,4230,400,0.25,0.14285714285714285,0.1,0.02009456264775414,0.9491725768321513,0.004964539007092199,0.003309692671394799,0.013238770685579196,0.008747044917257684,0.00047281323877068556,False,True,False,False,False,False,False
720575940632958253,cell_class,AN,4230,400,0.25,0.04,0.01,0.02009456264775414,0.9491725768321513,0.004964539007092199,0.003309692671394799,0.013238770685579196,0.008747044917257684,0.00047281323877068556,False,True,False,False,False,False,False
720575940632958253,cell_class,AN,4230,400,0.25,0.04,0.05,0.02009456264775414,0.9491725768321513,0.004964539007092199,0.003309692671394799,0.013238770685579196,0.008747044917257684,0.00047281323877068556,False,True,False,False,False,False,False
720575940632958253,cell_class,AN,4230,400,0.25,0.04,0.1,0.02009456264775414,0.9491725768321513,0.004964539007092199,0.003309692671394799,0.013238770685579196,0.008747044917257684,0.00047281323877068556,False,True,False,False,False,False,False
720575940632958253,cell_class,AN,4230,400,0.25,0.02,0.01,0.02009456264775414,0.9491725768321513,0.004964539007092199,0.003309692671394799,0.013238770685579196,0.008747044917257684,0.00047281323877068556,False,True,False,False,False,False,False
720575940632958253,cell_class,AN,4230,400,0.25,0.02,0.05,0.02009456264775414,0.9491725768321513,0.004964539007092199,0.003309692671394799,0.013238770685579196,0.008747044917257684,0.00047281323877068556,False,True,False,False,False,False,False
720575940632958253,cell_class,AN,4230,400,0.25,0.02,0.1,0.02009456264775414,0.9491725768321513,0.004964539007092199,0.003309692671394799,0.013238770685579196,0.008747044917257684,0.00047281323877068556,False,False,False,False,False,False,False
720575940632958253,cell_class,AN,4230,400,0.25,0.01,0.01,0.02009456264775414,0.9491725768321513,0.004964539007092199,0.003309692671394799,0.013238770685579196,0.008747044917257684,0.00047281323877068556,False,True,False,False,False,False,False
720575940632958253,cell_class,AN,4230,400,0.25,0.01,0.05,0.02009456264775414,0.9491725768321513,0.004964539007092199,0.003309692671394799,0.013238770685579196,0.008747044917257684,0.00047281323877068556,False,False,False,False,False,False,False
720575940632958253,cell_class,AN,4230,400,0.25,0.01,0.1,0.02009456264775414,0.9491725768321513,0.004964539007092199,0.003309692671394799,0.013238770685579196,0.008747044917257684,0.00047281323877068556,False,False,False,False,False,False,False
720575940606635186,cell_class,AN,1227,400,0.25,0.14285714285714285,0.01,0.014669926650366748,0.8337408312958435,0.02526487367563162,0.0024449877750611247,0.09861450692746536,0.02526487367563162,0.0,True,True,True,True,True,False,
720575940606635186,cell_class,AN,1227,400,0.25,0.14285714285714285,0.05,0.014669926650366748,0.8337408312958435,0.02526487367563162,0.0024449877750611247,0.09861450692746536,0.02526487367563162,0.0,False,True,False,False,False,False,
720575940606635186,cell_class,AN,1227,400,0.25,0.14285714285714285,0.1,0.014669926650366748,0.8337408312958435,0.02526487367563162,0.0024449877750611247,0.09861450692746536,0.02526487367563162,0.0,False,True,False,False,False,False,
720575940606635186,cell_class,AN,1227,400,0.25,0.04,0.01,0.014669926650366748,0.8337408312958435,0.02526487367563162,0.0024449877750611247,0.09861450692746536,0.02526487367563162,0.0,False,True,True,True,False,False,
720575940606635186,cell_class,AN,1227,400,0.25,0.04,0.05,0.014669926650366748,0.8337408312958435,0.02526487367563162,0.0024449877750611247,0.09861450692746536,0.02526487367563162,0.0,False,True,False,False,False,False,
720575940606635186,cell_class,AN,1227,400,0.25,0.04,0.1,0.014669926650366748,0.8337408312958435,0.02526487367563162,0.0024449877750611247,0.09861450692746536,0.02526487367563162,0.0,False,True,False,False,False,False,
720575940606635186,cell_class,AN,1227,400,0.25,0.02,0.01,0.014669926650366748,0.8337408312958435,0.02526487367563162,0.0024449877750611247,0.09861450692746536,0.02526487367563162,0.0,False,True,True,True,False,False,
720575940606635186,cell_class,AN,1227,400,0.25,0.02,0.05,0.014669926650366748,0.8337408312958435,0.02526487367563162,0.0024449877750611247,0.09861450692746536,0.02526487367563162,0.0,False,True,False,False,False,False,
720575940606635186,cell_class,AN,1227,400,0.25,0.02,0.1,0.014669926650366748,0.8337408312958435,0.02526487367563162,0.0024449877750611247,0.09861450692746536,0.02526487367563162,0.0,False,False,False,False,False,False,
720575940606635186,cell_class,AN,1227,400,0.25,0.01,0.01,0.014669926650366748,0.8337408312958435,0.02526487367563162,0.0024449877750611247,0.09861450692746536,0.02526487367563162,0.0,False,True,False,True,False,False,
720575940606635186,cell_class,AN,1227,400,0.25,0.01,0.05,0.014669926650366748,0.8337408312958435,0.02526487367563162,0.0024449877750611247,0.09861450692746536,0.02526487367563162,0.0,False,True,False,False,False,False,
720575940606635186,cell_class,AN,1227,400,0.25,0.01,0.1,0.014669926650366748,0.8337408312958435,0.02526487367563162,0.0024449877750611247,0.09861450692746536,0.02526487367563162,0.0,False,False,False,False,False,False,
720575940615853851,cell_class,AN,1036,400,0.25,0.14285714285714285,0.01,0.016409266409266408,0.39575289575289574,0.0222007722007722,0.0009652509652509653,0.2084942084942085,0.3561776061776062,0.0,False,True,False,True,True,,
720575940615853851,cell_class,AN,1036,400,0.25,0.14285714285714285,0.05,0.016409266409266408,0.39575289575289574,0.0222007722007722,0.0009652509652509653,0.2084942084942085,0.3561776061776062,0.0,False,True,False,True,True,,
720575940615853851,cell_class,AN,1036,400,0.25,0.14285714285714285,0.1,0.016409266409266408,0.39575289575289574,0.0222007722007722,0.0009652509652509653,0.2084942084942085,0.3561776061776062,0.0,False,True,False,False,True,,
720575940615853851,cell_class,AN,1036,400,0.25,0.04,0.01,0.016409266409266408,0.39575289575289574,0.0222007722007722,0.0009652509652509653,0.2084942084942085,0.3561776061776062,0.0,False,True,False,True,True,,
720575940615853851,cell_class,AN,1036,400,0.25,0.04,0.05,0.016409266409266408,0.39575289575289574,0.0222007722007722,0.0009652509652509653,0.2084942084942085,0.3561776061776062,0.0,False,True,False,False,True,,
720575940615853851,cell_class,AN,1036,400,0.25,0.04,0.1,0.016409266409266408,0.39575289575289574,0.0222007722007722,0.0009652509652509653,0.2084942084942085,0.3561776061776062,0.0,False,False,False,False,False,,
720575940615853851,cell_class,AN,1036,400,0.25,0.02,0.01,0.016409266409266408,0.39575289575289574,0.0222007722007722,0.0009652509652509653,0.2084942084942085,0.3561776061776062,0.0,False,True,False,True,True,,
720575940615853851,cell_class,AN,1036,400,0.25,0.02,0.05,0.016409266409266408,0.39575289575289574,0.0222007722007722,0.0009652509652509653,0.2084942084942085,0.3561776061776062,0.0,False,True,False,False,False,,
720575940615853851,cell_class,AN,1036,400,0.25,0.02,0.1,0.016409266409266408,0.39575289575289574,0.0222007722007722,0.0009652509652509653,0.2084942084942085,0.3561776061776062,0.0,False,False,False,False,False,,
720575940615853851,cell_class,AN,1036,400,0.25,0.01,0.01,0.016409266409266408,0.39575289575289574,0.0222007722007722,0.0009652509652509653,0.2084942084942085,0.3561776061776062,0.0,False,True,False,True,True,,
720575940615853851,cell_class,AN,1036,400,0.25,0.01,0.05,0.016409266409266408,0.39575289575289574,0.0222007722007722,0.0009652509652509653,0.2084942084942085,0.3561776061776062,0.0,False,True,False,False,False,,
720575940615853851,cell_class,AN,1036,400,0.25,0.01,0.1,0.016409266409266408,0.39575289575289574,0.0222007722007722,0.0009652509652509653,0.2084942084942085,0.3561776061776062,0.0,False,False,False,False,False,,
720575940619048315,cell_class,AN,5172,400,0.25,0.14285714285714285,0.01,0.04060324825986079,0.9077726218097448,0.015274555297757154,0.0063805104408352666,0.022235112142304718,0.007347254447022429,0.0003866976024748647,True,True,True,True,False,False,False
720575940619048315,cell_class,AN,5172,400,0.25,0.14285714285714285,0.05,0.04060324825986079,0.9077726218097448,0.015274555297757154,0.0063805104408352666,0.022235112142304718,0.007347254447022429,0.0003866976024748647,False,True,False,False,False,False,False
720575940619048315,cell_class,AN,5172,400,0.25,0.14285714285714285,0.1,0.04060324825986079,0.9077726218097448,0.015274555297757154,0.0063805104408352666,0.022235112142304718,0.007347254447022429,0.0003866976024748647,False,True,False,False,False,False,False
720575940619048315,cell_class,AN,5172,400,0.25,0.04,0.01,0.04060324825986079,0.9077726218097448,0.015274555297757154,0.0063805104408352666,0.022235112142304718,0.007347254447022429,0.0003866976024748647,True,True,False,False,False,False,False
720575940619048315,cell_class,AN,5172,400,0.25,0.04,0.05,0.04060324825986079,0.9077726218097448,0.015274555297757154,0.0063805104408352666,0.022235112142304718,0.007347254447022429,0.0003866976024748647,False,True,False,False,False,False,False
720575940619048315,cell_class,AN,5172,400,0.25,0.04,0.1,0.04060324825986079,0.9077726218097448,0.015274555297757154,0.0063805104408352666,0.022235112142304718,0.007347254447022429,0.0003866976024748647,False,True,False,False,False,False,False
720575940619048315,cell_class,AN,5172,400,0.25,0.02,0.01,0.04060324825986079,0.9077726218097448,0.015274555297757154,0.0063805104408352666,0.022235112142304718,0.007347254447022429,0.0003866976024748647,False,True,False,False,False,False,False
720575940619048315,cell_class,AN,5172,400,0.25,0.02,0.05,0.04060324825986079,0.9077726218097448,0.015274555297757154,0.0063805104408352666,0.022235112142304718,0.007347254447022429,0.0003866976024748647,False,True,False,False,False,False,False
720575940619048315,cell_class,AN,5172,400,0.25,0.02,0.1,0.04060324825986079,0.9077726218097448,0.015274555297757154,0.0063805104408352666,0.022235112142304718,0.007347254447022429,0.0003866976024748647,False,False,False,False,False,False,False
720575940619048315,cell_class,AN,5172,400,0.25,0.01,0.01,0.04060324825986079,0.9077726218097448,0.015274555297757154,0.0063805104408352666,0.022235112142304718,0.007347254447022429,0.0003866976024748647,False,True,False,False,False,False,False
720575940619048315,cell_class,AN,5172,400,0.25,0.01,0.05,0.04060324825986079,0.9077726218097448,0.015274555297757154,0.0063805104408352666,0.022235112142304718,0.007347254447022429,0.0003866976024748647,False,False,False,False,False,False,False
720575940619048315,cell_class,AN,5172,400,0.25,0.01,0.1,0.04060324825986079,0.9077726218097448,0.015274555297757154,0.0063805104408352666,0.022235112142304718,0.007347254447022429,0.0003866976024748647,False,False,False,False,False,False,False
720575940634557594,cell_class,AN,1668,400,0.25,0.14285714285714285,0.01,0.002997601918465228,0.34292565947242204,0.13908872901678657,0.0,0.44004796163069543,0.0749400479616307,0.0,False,True,True,True,True,,
720575940634557594,cell_class,AN,1668,400,0.25,0.14285714285714285,0.05,0.002997601918465228,0.34292565947242204,0.13908872901678657,0.0,0.44004796163069543,0.0749400479616307,0.0,False,True,False,True,False,,
720575940634557594,cell_class,AN,1668,400,0.25,0.14285714285714285,0.1,0.002997601918465228,0.34292565947242204,0.13908872901678657,0.0,0.44004796163069543,0.0749400479616307,0.0,False,True,False,False,False,,
720575940634557594,cell_class,AN,1668,400,0.25,0.04,0.01,0.002997601918465228,0.34292565947242204,0.13908872901678657,0.0,0.44004796163069543,0.0749400479616307,0.0,False,True,True,True,True,,
720575940634557594,cell_class,AN,1668,400,0.25,0.04,0.05,0.002997601918465228,0.34292565947242204,0.13908872901678657,0.0,0.44004796163069543,0.0749400479616307,0.0,False,True,False,False,False,,
720575940634557594,cell_class,AN,1668,400,0.25,0.04,0.1,0.002997601918465228,0.34292565947242204,0.13908872901678657,0.0,0.44004796163069543,0.0749400479616307,0.0,False,False,False,False,False,,
720575940634557594,cell_class,AN,1668,400,0.25,0.02,0.01,0.002997601918465228,0.34292565947242204,0.13908872901678657,0.0,0.44004796163069543,0.0749400479616307,0.0,False,True,True,True,True,,
720575940634557594,cell_class,AN,1668,400,0.25,0.02,0.05,0.002997601918465228,0.34292565947242204,0.13908872901678657,0.0,0.44004796163069543,0.0749400479616307,0.0,False,False,False,False,False,,
720575940634557594,cell_class,AN,1668,400,0.25,0.02,0.1,0.002997601918465228,0.34292565947242204,0.13908872901678657,0.0,0.44004796163069543,0.0749400479616307,0.0,False,False,False,False,False,,
720575940634557594,cell_class,AN,1668,400,0.25,0.01,0.01,0.002997601918465228,0.34292565947242204,0.13908872901678657,0.0,0.44004796163069543,0.0749400479616307,0.0,False,True,True,True,True,,
720575940634557594,cell_class,AN,1668,400,0.25,0.01,0.05,0.002997601918465228,0.34292565947242204,0.13908872901678657,0.0,0.44004796163069543,0.0749400479616307,0.0,False,False,False,False,False,,
720575940634557594,cell_class,AN,1668,400,0.25,0.01,0.1,0.002997601918465228,0.34292565947242204,0.13908872901678657,0.0,0.44004796163069543,0.0749400479616307,0.0,False,False,False,False,False,,
720575940615903259,cell_class,AN,1536,400,0.25,0.14285714285714285,0.01,0.212890625,0.23893229166666666,0.48046875,0.0,0.028645833333333332,0.0390625,0.0,True,True,True,False,True,,
720575940615903259,cell_class,AN,1536,400,0.25,0.14285714285714285,0.05,0.212890625,0.23893229166666666,0.48046875,0.0,0.028645833333333332,0.0390625,0.0,True,True,True,False,False,,
720575940615903259,cell_class,AN,1536,400,0.25,0.14285714285714285,0.1,0.212890625,0.23893229166666666,0.48046875,0.0,0.028645833333333332,0.0390625,0.0,True,False,True,False,False,,
720575940615903259,cell_class,AN,1536,400,0.25,0.04,0.01,0.212890625,0.23893229166666666,0.48046875,0.0,0.028645833333333332,0.0390625,0.0,True,True,True,False,True,,
720575940615903259,cell_class,AN,1536,400,0.25,0.04,0.05,0.212890625,0.23893229166666666,0.48046875,0.0,0.028645833333333332,0.0390625,0.0,False,False,True,False,False,,
720575940615903259,cell_class,AN,1536,400,0.25,0.04,0.1,0.212890625,0.23893229166666666,0.48046875,0.0,0.028645833333333332,0.0390625,0.0,False,False,False,False,False,,
720575940615903259,cell_class,AN,1536,400,0.25,0.02,0.01,0.212890625,0.23893229166666666,0.48046875,0.0,0.028645833333333332,0.0390625,0.0,True,True,True,False,False,,
720575940615903259,cell_class,AN,1536,400,0.25,0.02,0.05,0.212890625,0.23893229166666666,0.48046875,0.0,0.028645833333333332,0.0390625,0.0,False,False,False,False,False,,
720575940615903259,cell_class,AN,1536,400,0.25,0.02,0.1,0.212890625,0.23893229166666666,0.48046875,0.0,0.028645833333333332,0.0390625,0.0,False,False,False,False,False,,
720575940615903259,cell_class,AN,1536,400,0.25,0.01,0.01,0.212890625,0.23893229166666666,0.48046875,0.0,0.028645833333333332,0.0390625,0.0,True,True,True,False,False,,
720575940615903259,cell_class,AN,1536,400,0.25,0.01,0.05,0.212890625,0.23893229166666666,0.48046875,0.0,0.028645833333333332,0.0390625,0.0,False,False,False,False,False,,
720575940615903259,cell_class,AN,1536,400,0.25,0.01,0.1,0.212890625,0.23893229166666666,0.48046875,0.0,0.028645833333333332,0.0390625,0.0,False,False,False,False,False,,
720575940629850105,cell_class,AN,10568,400,0.25,0.14285714285714285,0.01,0.010314155942467828,0.9638531415594247,0.007096896290688872,0.005299015897047691,0.009651778955336867,0.003785011355034065,0.0,False,True,False,False,False,False,
720575940629850105,cell_class,AN,10568,400,0.25,0.14285714285714285,0.05,0.010314155942467828,0.9638531415594247,0.007096896290688872,0.005299015897047691,0.009651778955336867,0.003785011355034065,0.0,False,True,False,False,False,False,
720575940629850105,cell_class,AN,10568,400,0.25,0.14285714285714285,0.1,0.010314155942467828,0.9638531415594247,0.007096896290688872,0.005299015897047691,0.009651778955336867,0.003785011355034065,0.0,False,True,False,False,False,False,
720575940629850105,cell_class,AN,10568,400,0.25,0.04,0.01,0.010314155942467828,0.9638531415594247,0.007096896290688872,0.005299015897047691,0.009651778955336867,0.003785011355034065,0.0,False,True,False,False,False,False,
720575940629850105,cell_class,AN,10568,400,0.25,0.04,0.05,0.010314155942467828,0.9638531415594247,0.007096896290688872,0.005299015897047691,0.009651778955336867,0.003785011355034065,0.0,False,True,False,False,False,False,
720575940629850105,cell_class,AN,10568,400,0.25,0.04,0.1,0.010314155942467828,0.9638531415594247,0.007096896290688872,0.005299015897047691,0.009651778955336867,0.003785011355034065,0.0,False,True,False,False,False,False,
720575940629850105,cell_class,AN,10568,400,0.25,0.02,0.01,0.010314155942467828,0.9638531415594247,0.007096896290688872,0.005299015897047691,0.009651778955336867,0.003785011355034065,0.0,False,True,False,False,False,False,
720575940629850105,cell_class,AN,10568,400,0.25,0.02,0.05,0.010314155942467828,0.9638531415594247,0.007096896290688872,0.005299015897047691,0.009651778955336867,0.003785011355034065,0.0,False,True,False,False,False,False,
720575940629850105,cell_class,AN,10568,400,0.25,0.02,0.1,0.010314155942467828,0.9638531415594247,0.007096896290688872,0.005299015897047691,0.009651778955336867,0.003785011355034065,0.0,False,True,False,False,False,False,
720575940629850105,cell_class,AN,10568,400,0.25,0.01,0.01,0.010314155942467828,0.9638531415594247,0.007096896290688872,0.005299015897047691,0.009651778955336867,0.003785011355034065,0.0,False,True,False,False,False,False,
720575940629850105,cell_class,AN,10568,400,0.25,0.01,0.05,0.010314155942467828,0.9638531415594247,0.007096896290688872,0.005299015897047691,0.009651778955336867,0.003785011355034065,0.0,False,False,False,False,False,False,
