root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,ratio_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA,ACh,Glut,Oct,Ser,DA,Unknown
720575940610296622,cell_class,gustatory,673,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940637568838,cell_class,gustatory,1010,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940637568838,cell_class,gustatory,1010,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940630597839,cell_class,gustatory,1557,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940630597839,cell_class,gustatory,1557,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940622853011,cell_class,gustatory,1503,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940622853011,cell_class,gustatory,1503,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940606205897,cell_class,gustatory,1081,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940606205897,cell_class,gustatory,1081,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940614211295,cell_class,gustatory,1656,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940614211295,cell_class,gustatory,1656,400,0.25,0.16,0.04,0.01,False,True,True,False,False,True,False
720575940623172843,cell_class,gustatory,924,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940623172843,cell_class,gustatory,924,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940611849178,cell_class,gustatory,1582,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940611849178,cell_class,gustatory,1582,400,0.25,0.16,0.04,0.01,True,True,False,False,False,True,False
720575940638813016,cell_class,gustatory,1667,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940638813016,cell_class,gustatory,1667,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940624266061,cell_class,gustatory,5480,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940624266061,cell_class,gustatory,5480,400,0.25,0.16,0.04,0.01,False,True,False,False,False,True,False
720575940630552151,cell_class,gustatory,458,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,True,True,False
720575940630552151,cell_class,gustatory,458,400,0.25,0.16,0.04,0.01,False,True,True,True,True,True,False
720575940609306563,cell_class,gustatory,460,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940609306563,cell_class,gustatory,460,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940629416318,cell_class,gustatory,515,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940629416318,cell_class,gustatory,515,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940614163367,cell_class,gustatory,1139,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940614163367,cell_class,gustatory,1139,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940609645124,cell_class,gustatory,850,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940609645124,cell_class,gustatory,850,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940616163701,cell_class,gustatory,440,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940616163701,cell_class,gustatory,440,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940619793940,cell_class,gustatory,453,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940619793940,cell_class,gustatory,453,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940608295689,cell_class,gustatory,435,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940608295689,cell_class,gustatory,435,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940622236671,cell_class,gustatory,1895,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940622236671,cell_class,gustatory,1895,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940616971035,cell_class,gustatory,1725,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940616971035,cell_class,gustatory,1725,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940660292225,cell_class,gustatory,628,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940660292225,cell_class,gustatory,628,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940612422579,cell_class,gustatory,524,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,True,True,False
720575940612422579,cell_class,gustatory,524,400,0.25,0.16,0.04,0.01,False,True,True,True,True,True,False
720575940620289701,cell_class,gustatory,582,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940620289701,cell_class,gustatory,582,400,0.25,0.16,0.04,0.01,False,True,False,True,True,True,False
720575940627394376,cell_class,gustatory,570,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940627394376,cell_class,gustatory,570,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940628198503,cell_class,gustatory,1455,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940628198503,cell_class,gustatory,1455,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940615089369,cell_class,gustatory,1528,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,True,False
720575940615089369,cell_class,gustatory,1528,400,0.25,0.16,0.04,0.01,False,True,False,False,False,True,False
720575940627402568,cell_class,gustatory,1510,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940627402568,cell_class,gustatory,1510,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940620589838,cell_class,gustatory,1460,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940620589838,cell_class,gustatory,1460,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940609476562,cell_class,gustatory,1385,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940609476562,cell_class,gustatory,1385,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940620185515,cell_class,gustatory,1405,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940620185515,cell_class,gustatory,1405,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940606801282,cell_class,gustatory,1281,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940606801282,cell_class,gustatory,1281,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940622486922,cell_class,gustatory,1300,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940622486922,cell_class,gustatory,1300,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940623183083,cell_class,gustatory,1829,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940623183083,cell_class,gustatory,1829,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940631082124,cell_class,gustatory,1147,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940631082124,cell_class,gustatory,1147,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940625450498,cell_class,gustatory,1091,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940625450498,cell_class,gustatory,1091,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940616308921,cell_class,gustatory,1245,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940616308921,cell_class,gustatory,1245,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940635172191,cell_class,gustatory,1169,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940635172191,cell_class,gustatory,1169,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940619287278,cell_class,gustatory,1119,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940619287278,cell_class,gustatory,1119,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940631069255,cell_class,gustatory,1221,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940631069255,cell_class,gustatory,1221,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940632889389,cell_class,gustatory,969,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940632889389,cell_class,gustatory,969,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940615261073,cell_class,gustatory,961,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940615261073,cell_class,gustatory,961,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940618887217,cell_class,gustatory,1035,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940618887217,cell_class,gustatory,1035,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940644965399,cell_class,gustatory,1076,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,True,True,True,False
720575940644965399,cell_class,gustatory,1076,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940625031610,cell_class,gustatory,4221,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940625031610,cell_class,gustatory,4221,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940611168921,cell_class,gustatory,882,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940611168921,cell_class,gustatory,882,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940636487598,cell_class,gustatory,909,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940636487598,cell_class,gustatory,909,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940632880173,cell_class,gustatory,544,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940632880173,cell_class,gustatory,544,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940622358057,cell_class,gustatory,1650,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940622358057,cell_class,gustatory,1650,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940631423263,cell_class,gustatory,707,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940631423263,cell_class,gustatory,707,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940617857694,cell_class,gustatory,913,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940617857694,cell_class,gustatory,913,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940639332736,cell_class,gustatory,937,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940639332736,cell_class,gustatory,937,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940623629292,cell_class,gustatory,1016,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940623629292,cell_class,gustatory,1016,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940625861168,cell_class,gustatory,852,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940625861168,cell_class,gustatory,852,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940629510338,cell_class,gustatory,754,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940629510338,cell_class,gustatory,754,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940613996959,cell_class,gustatory,813,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940613996959,cell_class,gustatory,813,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940612010137,cell_class,gustatory,961,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940612010137,cell_class,gustatory,961,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940622902535,cell_class,gustatory,853,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940622902535,cell_class,gustatory,853,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940640649691,cell_class,gustatory,800,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940640649691,cell_class,gustatory,800,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940632634911,cell_class,gustatory,1393,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940632634911,cell_class,gustatory,1393,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940633634199,cell_class,gustatory,848,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,True,False
720575940633634199,cell_class,gustatory,848,400,0.25,0.16,0.04,0.01,False,True,False,False,False,True,False
720575940611184819,cell_class,gustatory,766,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940611184819,cell_class,gustatory,766,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940623138485,cell_class,gustatory,832,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940623138485,cell_class,gustatory,832,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940610103906,cell_class,gustatory,918,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940610103906,cell_class,gustatory,918,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940635990896,cell_class,gustatory,805,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940635990896,cell_class,gustatory,805,400,0.25,0.16,0.04,0.01,False,True,False,False,False,True,False
720575940635176366,cell_class,gustatory,763,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940635176366,cell_class,gustatory,763,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940613080751,cell_class,gustatory,805,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940613080751,cell_class,gustatory,805,400,0.25,0.16,0.04,0.01,False,True,True,False,False,True,False
720575940622604109,cell_class,gustatory,880,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940622604109,cell_class,gustatory,880,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940632510479,cell_class,gustatory,867,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940632510479,cell_class,gustatory,867,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940621754367,cell_class,gustatory,702,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940621754367,cell_class,gustatory,702,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940607500297,cell_class,gustatory,791,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940607500297,cell_class,gustatory,791,400,0.25,0.16,0.04,0.01,False,True,True,False,False,True,False
720575940622413508,cell_class,gustatory,614,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940622413508,cell_class,gustatory,614,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940616177458,cell_class,gustatory,971,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940616177458,cell_class,gustatory,971,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940616742657,cell_class,gustatory,945,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940616742657,cell_class,gustatory,945,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940627036746,cell_class,gustatory,663,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940627036746,cell_class,gustatory,663,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940638682787,cell_class,gustatory,722,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940638682787,cell_class,gustatory,722,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940629884119,cell_class,gustatory,607,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940629884119,cell_class,gustatory,607,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940615641798,cell_class,gustatory,676,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940615641798,cell_class,gustatory,676,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940642361485,cell_class,gustatory,1243,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940642361485,cell_class,gustatory,1243,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940620698136,cell_class,gustatory,739,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940620698136,cell_class,gustatory,739,400,0.25,0.16,0.04,0.01,True,True,False,False,True,True,False
720575940620332404,cell_class,gustatory,739,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940620332404,cell_class,gustatory,739,400,0.25,0.16,0.04,0.01,False,True,False,False,False,True,False
720575940612819763,cell_class,gustatory,768,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940612819763,cell_class,gustatory,768,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940624976572,cell_class,gustatory,824,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940624976572,cell_class,gustatory,824,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940618466384,cell_class,gustatory,648,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940618466384,cell_class,gustatory,648,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940637650522,cell_class,gustatory,888,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940637650522,cell_class,gustatory,888,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940629025324,cell_class,gustatory,649,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940629025324,cell_class,gustatory,649,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940622313971,cell_class,gustatory,701,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,True,False
720575940622313971,cell_class,gustatory,701,400,0.25,0.16,0.04,0.01,False,True,True,False,False,True,False
720575940630797113,cell_class,gustatory,853,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940630797113,cell_class,gustatory,853,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940616811265,cell_class,gustatory,706,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940616811265,cell_class,gustatory,706,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940604027168,cell_class,gustatory,749,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940604027168,cell_class,gustatory,749,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940612208406,cell_class,gustatory,851,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940612208406,cell_class,gustatory,851,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940631898285,cell_class,gustatory,728,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940631898285,cell_class,gustatory,728,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940604018208,cell_class,gustatory,682,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940604018208,cell_class,gustatory,682,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940627110672,cell_class,gustatory,661,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940627110672,cell_class,gustatory,661,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940625741114,cell_class,gustatory,677,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940625741114,cell_class,gustatory,677,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940633733601,cell_class,gustatory,679,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940633733601,cell_class,gustatory,679,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940613601698,cell_class,gustatory,764,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940613601698,cell_class,gustatory,764,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940626674182,cell_class,gustatory,658,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940626674182,cell_class,gustatory,658,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940630597177,cell_class,gustatory,605,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940630597177,cell_class,gustatory,605,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940616264788,cell_class,gustatory,621,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940616264788,cell_class,gustatory,621,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940624792197,cell_class,gustatory,615,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940624792197,cell_class,gustatory,615,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940604590048,cell_class,gustatory,1361,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940604590048,cell_class,gustatory,1361,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940631147148,cell_class,gustatory,909,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940631147148,cell_class,gustatory,909,400,0.25,0.16,0.04,0.01,True,True,False,False,True,True,False
720575940611106453,cell_class,gustatory,716,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940611106453,cell_class,gustatory,716,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940625203504,cell_class,gustatory,788,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940625203504,cell_class,gustatory,788,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940620926234,cell_class,gustatory,794,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940620926234,cell_class,gustatory,794,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940624352643,cell_class,gustatory,580,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940624352643,cell_class,gustatory,580,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940632467923,cell_class,gustatory,709,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940632467923,cell_class,gustatory,709,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940631204163,cell_class,gustatory,768,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940631204163,cell_class,gustatory,768,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940610649442,cell_class,gustatory,628,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940610649442,cell_class,gustatory,628,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940635425893,cell_class,gustatory,574,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940635425893,cell_class,gustatory,574,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940626284036,cell_class,gustatory,601,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940626284036,cell_class,gustatory,601,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940607737099,cell_class,gustatory,459,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940607737099,cell_class,gustatory,459,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940608296917,cell_class,gustatory,744,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940608296917,cell_class,gustatory,744,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940629852866,cell_class,gustatory,888,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940629852866,cell_class,gustatory,888,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940612612581,cell_class,gustatory,677,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940612612581,cell_class,gustatory,677,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940617094208,cell_class,gustatory,586,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940617094208,cell_class,gustatory,586,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940604714528,cell_class,gustatory,607,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940604714528,cell_class,gustatory,607,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940609533230,cell_class,gustatory,814,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940609533230,cell_class,gustatory,814,400,0.25,0.16,0.04,0.01,False,True,True,False,False,True,False
720575940638183652,cell_class,gustatory,2658,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,True,False
720575940638183652,cell_class,gustatory,2658,400,0.25,0.16,0.04,0.01,False,True,False,False,False,True,False
720575940619197093,cell_class,gustatory,2022,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940619197093,cell_class,gustatory,2022,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940611875570,cell_class,gustatory,1408,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940611875570,cell_class,gustatory,1408,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940623173470,cell_class,gustatory,726,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940623173470,cell_class,gustatory,726,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940634796536,cell_class,gustatory,1210,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940634796536,cell_class,gustatory,1210,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940629211607,cell_class,gustatory,1604,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940629211607,cell_class,gustatory,1604,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940612579053,cell_class,gustatory,1135,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940612579053,cell_class,gustatory,1135,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940617181725,cell_class,gustatory,608,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940617181725,cell_class,gustatory,608,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940620296641,cell_class,gustatory,522,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,True,True,False
720575940620296641,cell_class,gustatory,522,400,0.25,0.16,0.04,0.01,False,True,True,True,True,True,False
720575940645611652,cell_class,gustatory,528,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940645611652,cell_class,gustatory,528,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940624310345,cell_class,gustatory,681,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940624310345,cell_class,gustatory,681,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940625696601,cell_class,gustatory,1382,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
