root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,ratio_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA,ACh,Glut,Oct,Ser,DA,Unknown
720575940624810782,cell_class,AN,5415,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940624810782,cell_class,AN,5415,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940635715647,cell_class,AN,2153,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940635715647,cell_class,AN,2153,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940628382875,cell_class,AN,2514,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940628382875,cell_class,AN,2514,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940643001288,cell_class,AN,606,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940643001288,cell_class,AN,606,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940615990614,cell_class,AN,3534,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940615990614,cell_class,AN,3534,400,0.25,0.16,0.04,0.01,True,False,True,False,False,False,False
720575940615460255,cell_class,AN,10599,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940615460255,cell_class,AN,10599,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940626117904,cell_class,AN,592,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940626117904,cell_class,AN,592,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940636643406,cell_class,AN,567,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940636643406,cell_class,AN,567,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940631344971,cell_class,AN,1527,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940631344971,cell_class,AN,1527,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940636822069,cell_class,AN,1835,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940636822069,cell_class,AN,1835,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940635462757,cell_class,AN,6232,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940635462757,cell_class,AN,6232,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940612468130,cell_class,AN,498,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940612468130,cell_class,AN,498,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940603479910,cell_class,AN,485,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940603479910,cell_class,AN,485,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940611290354,cell_class,AN,3285,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940611290354,cell_class,AN,3285,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940638737341,cell_class,AN,1239,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940638737341,cell_class,AN,1239,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940621787371,cell_class,AN,3385,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940621787371,cell_class,AN,3385,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940638604021,cell_class,AN,1956,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940638604021,cell_class,AN,1956,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940608683477,cell_class,AN,7327,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940608683477,cell_class,AN,7327,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940610640482,cell_class,AN,47826,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940610640482,cell_class,AN,47826,400,0.25,0.16,0.04,0.01,True,False,True,False,False,False,False
720575940633288372,cell_class,AN,3420,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940633288372,cell_class,AN,3420,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940639787630,cell_class,AN,3024,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940639787630,cell_class,AN,3024,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940639792494,cell_class,AN,1096,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940639792494,cell_class,AN,1096,400,0.25,0.16,0.04,0.01,True,True,False,False,True,True,False
720575940640002071,cell_class,AN,1582,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940640002071,cell_class,AN,1582,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940638446032,cell_class,AN,1324,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940638446032,cell_class,AN,1324,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940640962158,cell_class,AN,2235,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940640962158,cell_class,AN,2235,400,0.25,0.16,0.04,0.01,True,False,True,False,True,True,False
720575940623497653,cell_class,AN,3927,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940623497653,cell_class,AN,3927,400,0.25,0.16,0.04,0.01,True,False,True,False,True,True,False
720575940608887235,cell_class,AN,4440,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940608887235,cell_class,AN,4440,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940641728712,cell_class,AN,704,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940641728712,cell_class,AN,704,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940635611060,cell_class,AN,3446,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940635611060,cell_class,AN,3446,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940629524483,cell_class,AN,1906,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940629524483,cell_class,AN,1906,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940642245742,cell_class,AN,1135,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940642245742,cell_class,AN,1135,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940629589711,cell_class,AN,10431,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940629589711,cell_class,AN,10431,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940617693264,cell_class,AN,686,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940617693264,cell_class,AN,686,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940646307574,cell_class,AN,2459,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940646307574,cell_class,AN,2459,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940626484523,cell_class,AN,1649,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,False,False,False
720575940626484523,cell_class,AN,1649,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940628876111,cell_class,AN,8831,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940628876111,cell_class,AN,8831,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940651145857,cell_class,AN,5979,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940651145857,cell_class,AN,5979,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940612580067,cell_class,AN,8964,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940612580067,cell_class,AN,8964,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940654759553,cell_class,AN,2103,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940654759553,cell_class,AN,2103,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940638197737,cell_class,AN,2132,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940638197737,cell_class,AN,2132,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940628680177,cell_class,AN,2226,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940628680177,cell_class,AN,2226,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940615294609,cell_class,AN,453,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940615294609,cell_class,AN,453,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940629062162,cell_class,AN,817,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940629062162,cell_class,AN,817,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940631417057,cell_class,AN,919,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940631417057,cell_class,AN,919,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940615881501,cell_class,AN,951,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940615881501,cell_class,AN,951,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940645150852,cell_class,AN,523,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940645150852,cell_class,AN,523,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940627575495,cell_class,AN,852,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940627575495,cell_class,AN,852,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940633009121,cell_class,AN,606,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,True,False
720575940633009121,cell_class,AN,606,400,0.25,0.16,0.04,0.01,False,True,True,False,False,True,False
720575940629371960,cell_class,AN,867,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940629371960,cell_class,AN,867,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940614444959,cell_class,AN,1796,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940614444959,cell_class,AN,1796,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940628074199,cell_class,AN,522,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940628074199,cell_class,AN,522,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940624108060,cell_class,AN,412,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,True,True,False,False
720575940624108060,cell_class,AN,412,400,0.25,0.16,0.04,0.01,False,True,False,True,True,False,False
720575940606303755,cell_class,AN,741,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940606303755,cell_class,AN,741,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940628884267,cell_class,AN,1482,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940628884267,cell_class,AN,1482,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940627931196,cell_class,AN,638,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940627931196,cell_class,AN,638,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940621975773,cell_class,AN,5016,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940621975773,cell_class,AN,5016,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940633189624,cell_class,AN,919,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940633189624,cell_class,AN,919,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940618230443,cell_class,AN,3470,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940618230443,cell_class,AN,3470,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940633677167,cell_class,AN,12616,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940633677167,cell_class,AN,12616,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940621846525,cell_class,AN,2127,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940621846525,cell_class,AN,2127,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940626569554,cell_class,AN,10402,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940626569554,cell_class,AN,10402,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940620298260,cell_class,AN,1675,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940620298260,cell_class,AN,1675,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940611775717,cell_class,AN,8806,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940611775717,cell_class,AN,8806,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940617932289,cell_class,AN,5419,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940617932289,cell_class,AN,5419,400,0.25,0.16,0.04,0.01,True,False,True,False,False,False,False
720575940621399156,cell_class,AN,1421,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940621399156,cell_class,AN,1421,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940606718642,cell_class,AN,1210,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940606718642,cell_class,AN,1210,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940622447309,cell_class,AN,3291,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940622447309,cell_class,AN,3291,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940619037616,cell_class,AN,1029,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940619037616,cell_class,AN,1029,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940626357865,cell_class,AN,495,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940626357865,cell_class,AN,495,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940615634589,cell_class,AN,728,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940615634589,cell_class,AN,728,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940625599304,cell_class,AN,668,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940625599304,cell_class,AN,668,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940623862590,cell_class,AN,605,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940623862590,cell_class,AN,605,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940617718864,cell_class,AN,523,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940617718864,cell_class,AN,523,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940638863093,cell_class,AN,494,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940638863093,cell_class,AN,494,400,0.25,0.16,0.04,0.01,True,True,True,True,True,False,False
720575940613533234,cell_class,AN,447,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940613533234,cell_class,AN,447,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940613749702,cell_class,AN,3342,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940613749702,cell_class,AN,3342,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940652617121,cell_class,AN,1895,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940652617121,cell_class,AN,1895,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940625905660,cell_class,AN,840,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940625905660,cell_class,AN,840,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940630060831,cell_class,AN,702,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940630060831,cell_class,AN,702,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940612869087,cell_class,AN,983,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940612869087,cell_class,AN,983,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940619800560,cell_class,AN,477,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940619800560,cell_class,AN,477,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940618051237,cell_class,AN,869,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940618051237,cell_class,AN,869,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940630395852,cell_class,AN,646,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940630395852,cell_class,AN,646,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940620967679,cell_class,AN,945,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940620967679,cell_class,AN,945,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
