root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,ratio_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA,ACh,Glut,Oct,Ser,DA,Unknown
720575940623368375,cell_class,AN,1319,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,True,False
720575940623368375,cell_class,AN,1319,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940611223445,cell_class,AN,441,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940611223445,cell_class,AN,441,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940620122503,cell_class,AN,5265,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940620122503,cell_class,AN,5265,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940610148505,cell_class,AN,4683,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940610148505,cell_class,AN,4683,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940625346130,cell_class,AN,3248,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940625346130,cell_class,AN,3248,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940610156697,cell_class,AN,1270,400,0.25,0.16,0.14285714285714285,0.01,False,False,False,True,True,False,False
720575940610156697,cell_class,AN,1270,400,0.25,0.16,0.04,0.01,False,False,False,False,True,False,False
720575940636068270,cell_class,AN,784,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940636068270,cell_class,AN,784,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940625969351,cell_class,AN,5575,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940625969351,cell_class,AN,5575,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940625411109,cell_class,AN,1155,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940625411109,cell_class,AN,1155,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940641702304,cell_class,AN,940,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940641702304,cell_class,AN,940,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940613958194,cell_class,AN,16725,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940613958194,cell_class,AN,16725,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940610200217,cell_class,AN,1648,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940610200217,cell_class,AN,1648,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940605173792,cell_class,AN,3582,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940605173792,cell_class,AN,3582,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940614511614,cell_class,AN,3463,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940614511614,cell_class,AN,3463,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940610264490,cell_class,AN,5517,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940610264490,cell_class,AN,5517,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940633969815,cell_class,AN,2594,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940633969815,cell_class,AN,2594,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940623776743,cell_class,AN,7627,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940623776743,cell_class,AN,7627,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940610821654,cell_class,AN,495,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940610821654,cell_class,AN,495,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940628911620,cell_class,AN,729,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940628911620,cell_class,AN,729,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940620718472,cell_class,AN,5686,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940620718472,cell_class,AN,5686,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940644446062,cell_class,AN,3733,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940644446062,cell_class,AN,3733,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940610138026,cell_class,AN,585,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940610138026,cell_class,AN,585,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940610745373,cell_class,AN,3053,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940610745373,cell_class,AN,3053,400,0.25,0.16,0.04,0.01,True,False,True,False,False,False,False
720575940611427697,cell_class,AN,910,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940611427697,cell_class,AN,910,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940639151960,cell_class,AN,8822,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940639151960,cell_class,AN,8822,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940645246004,cell_class,AN,2979,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940645246004,cell_class,AN,2979,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940629561400,cell_class,AN,772,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940629561400,cell_class,AN,772,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940627637521,cell_class,AN,7987,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940627637521,cell_class,AN,7987,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940628710555,cell_class,AN,1250,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940628710555,cell_class,AN,1250,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940620752408,cell_class,AN,2698,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940620752408,cell_class,AN,2698,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940625176957,cell_class,AN,1351,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940625176957,cell_class,AN,1351,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940615942924,cell_class,AN,4350,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940615942924,cell_class,AN,4350,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940621106977,cell_class,AN,9304,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940621106977,cell_class,AN,9304,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940633565536,cell_class,AN,5926,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940633565536,cell_class,AN,5926,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940605916640,cell_class,AN,1816,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940605916640,cell_class,AN,1816,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940631914783,cell_class,AN,3102,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940631914783,cell_class,AN,3102,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940630160384,cell_class,AN,7663,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940630160384,cell_class,AN,7663,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940631447879,cell_class,AN,6869,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940631447879,cell_class,AN,6869,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940618393398,cell_class,AN,3100,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940618393398,cell_class,AN,3100,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940620580272,cell_class,AN,1621,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940620580272,cell_class,AN,1621,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940632517028,cell_class,AN,3806,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940632517028,cell_class,AN,3806,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940610850965,cell_class,AN,1568,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940610850965,cell_class,AN,1568,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940629420135,cell_class,AN,651,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940629420135,cell_class,AN,651,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940634038041,cell_class,AN,4369,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940634038041,cell_class,AN,4369,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940627803720,cell_class,AN,3047,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940627803720,cell_class,AN,3047,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940608662318,cell_class,AN,12502,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940608662318,cell_class,AN,12502,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940621591477,cell_class,AN,3947,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940621591477,cell_class,AN,3947,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940625480394,cell_class,AN,7958,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940625480394,cell_class,AN,7958,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940613693469,cell_class,AN,7865,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940613693469,cell_class,AN,7865,400,0.25,0.16,0.04,0.01,True,False,True,False,False,False,False
720575940621147998,cell_class,AN,5083,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940621147998,cell_class,AN,5083,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940615309106,cell_class,AN,4502,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,True,False
720575940615309106,cell_class,AN,4502,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940616427357,cell_class,AN,7772,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940616427357,cell_class,AN,7772,400,0.25,0.16,0.04,0.01,False,True,True,False,False,True,False
720575940638453437,cell_class,AN,3367,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,True,False
720575940638453437,cell_class,AN,3367,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940623982323,cell_class,AN,10780,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,True,False
720575940623982323,cell_class,AN,10780,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940613772317,cell_class,AN,1260,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940613772317,cell_class,AN,1260,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940613772829,cell_class,AN,1091,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940613772829,cell_class,AN,1091,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940630798378,cell_class,AN,10509,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940630798378,cell_class,AN,10509,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940639205821,cell_class,AN,7684,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,False,False
720575940639205821,cell_class,AN,7684,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940618238635,cell_class,AN,12103,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940618238635,cell_class,AN,12103,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940631095289,cell_class,AN,8352,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,True,False
720575940631095289,cell_class,AN,8352,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940630300434,cell_class,AN,4415,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940630300434,cell_class,AN,4415,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940618014528,cell_class,AN,12402,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940618014528,cell_class,AN,12402,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940638155497,cell_class,AN,1482,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940638155497,cell_class,AN,1482,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940628083516,cell_class,AN,9957,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940628083516,cell_class,AN,9957,400,0.25,0.16,0.04,0.01,False,True,True,False,False,True,False
720575940620245718,cell_class,AN,1040,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940620245718,cell_class,AN,1040,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940623008550,cell_class,AN,1199,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940623008550,cell_class,AN,1199,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940617871394,cell_class,AN,3370,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940617871394,cell_class,AN,3370,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940615411161,cell_class,AN,1882,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940615411161,cell_class,AN,1882,400,0.25,0.16,0.04,0.01,False,True,True,True,True,True,False
720575940632847661,cell_class,AN,44711,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940632847661,cell_class,AN,44711,400,0.25,0.16,0.04,0.01,False,False,True,False,True,False,False
720575940630521931,cell_class,AN,4218,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940630521931,cell_class,AN,4218,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940617625413,cell_class,AN,1749,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940617625413,cell_class,AN,1749,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940610275192,cell_class,AN,5400,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940610275192,cell_class,AN,5400,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940608655883,cell_class,AN,769,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940608655883,cell_class,AN,769,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940623743892,cell_class,AN,4594,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940623743892,cell_class,AN,4594,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940627372165,cell_class,AN,1920,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,True,False
720575940627372165,cell_class,AN,1920,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940621553348,cell_class,AN,8909,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940621553348,cell_class,AN,8909,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940622707592,cell_class,AN,3012,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940622707592,cell_class,AN,3012,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940629312768,cell_class,AN,3037,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940629312768,cell_class,AN,3037,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940619973134,cell_class,AN,969,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940619973134,cell_class,AN,969,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
