root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,ratio_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA,ACh,Glut,Oct,Ser,DA,Unknown
720575940603595366,cell_class,AN,7719,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940603595366,cell_class,AN,7719,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940603599206,cell_class,AN,5209,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940603599206,cell_class,AN,5209,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940611710322,cell_class,AN,4772,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940611710322,cell_class,AN,4772,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940622135757,cell_class,AN,6948,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940622135757,cell_class,AN,6948,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940606197193,cell_class,AN,403,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940606197193,cell_class,AN,403,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940615443805,cell_class,AN,8226,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940615443805,cell_class,AN,8226,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940606310748,cell_class,AN,887,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940606310748,cell_class,AN,887,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940606567125,cell_class,AN,1703,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940606567125,cell_class,AN,1703,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940603882174,cell_class,AN,6159,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940603882174,cell_class,AN,6159,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940616343441,cell_class,AN,11475,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940616343441,cell_class,AN,11475,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940627398855,cell_class,AN,2527,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940627398855,cell_class,AN,2527,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940632987859,cell_class,AN,1251,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940632987859,cell_class,AN,1251,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940626198790,cell_class,AN,950,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940626198790,cell_class,AN,950,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940639458037,cell_class,AN,424,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940639458037,cell_class,AN,424,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940607118275,cell_class,AN,464,400,0.25,0.16,0.14285714285714285,0.01,True,False,True,False,True,True,False
720575940607118275,cell_class,AN,464,400,0.25,0.16,0.04,0.01,True,False,True,False,True,False,False
720575940607128771,cell_class,AN,894,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,True,False
720575940607128771,cell_class,AN,894,400,0.25,0.16,0.04,0.01,True,True,False,False,False,True,False
720575940607136707,cell_class,AN,1227,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940607136707,cell_class,AN,1227,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940620082598,cell_class,AN,1166,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940620082598,cell_class,AN,1166,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940639295347,cell_class,AN,3600,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940639295347,cell_class,AN,3600,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940626319900,cell_class,AN,2596,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940626319900,cell_class,AN,2596,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940645197188,cell_class,AN,433,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940645197188,cell_class,AN,433,400,0.25,0.16,0.04,0.01,True,True,False,False,True,True,False
720575940608900050,cell_class,AN,2448,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940608900050,cell_class,AN,2448,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940608996450,cell_class,AN,1686,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940608996450,cell_class,AN,1686,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940626951513,cell_class,AN,8438,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940626951513,cell_class,AN,8438,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940609187101,cell_class,AN,668,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940609187101,cell_class,AN,668,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940610284441,cell_class,AN,638,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940610284441,cell_class,AN,638,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940639623795,cell_class,AN,5080,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940639623795,cell_class,AN,5080,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940611832490,cell_class,AN,855,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940611832490,cell_class,AN,855,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940628894251,cell_class,AN,6196,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940628894251,cell_class,AN,6196,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940610033394,cell_class,AN,1574,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940610033394,cell_class,AN,1574,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940626180638,cell_class,AN,2878,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940626180638,cell_class,AN,2878,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940632118479,cell_class,AN,2448,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940632118479,cell_class,AN,2448,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940629739068,cell_class,AN,2532,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940629739068,cell_class,AN,2532,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940619985089,cell_class,AN,472,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,True,True,True,False
720575940619985089,cell_class,AN,472,400,0.25,0.16,0.04,0.01,False,True,False,True,True,True,False
720575940612066223,cell_class,AN,630,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940612066223,cell_class,AN,630,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940620807437,cell_class,AN,510,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940620807437,cell_class,AN,510,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940630137425,cell_class,AN,878,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940630137425,cell_class,AN,878,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940623210445,cell_class,AN,6028,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940623210445,cell_class,AN,6028,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940614418794,cell_class,AN,3346,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940614418794,cell_class,AN,3346,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940627022824,cell_class,AN,6445,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940627022824,cell_class,AN,6445,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940613497395,cell_class,AN,10412,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940613497395,cell_class,AN,10412,400,0.25,0.16,0.04,0.01,True,True,True,True,False,False,False
720575940623700661,cell_class,AN,1906,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940623700661,cell_class,AN,1906,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940640934363,cell_class,AN,6676,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940640934363,cell_class,AN,6676,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940655014049,cell_class,AN,5590,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940655014049,cell_class,AN,5590,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940631922489,cell_class,AN,5802,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940631922489,cell_class,AN,5802,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940633302995,cell_class,AN,1611,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940633302995,cell_class,AN,1611,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940619114918,cell_class,AN,2416,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940619114918,cell_class,AN,2416,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940623564435,cell_class,AN,461,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940623564435,cell_class,AN,461,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940622714004,cell_class,AN,2310,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940622714004,cell_class,AN,2310,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940620492246,cell_class,AN,888,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940620492246,cell_class,AN,888,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940623696362,cell_class,AN,8780,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940623696362,cell_class,AN,8780,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940626035556,cell_class,AN,1407,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,True,True,False,False
720575940626035556,cell_class,AN,1407,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940626545410,cell_class,AN,3175,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940626545410,cell_class,AN,3175,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940631769058,cell_class,AN,467,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,True,False,False
720575940631769058,cell_class,AN,467,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940628505039,cell_class,AN,2700,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940628505039,cell_class,AN,2700,400,0.25,0.16,0.04,0.01,True,False,True,False,False,False,False
720575940643142560,cell_class,AN,9312,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940643142560,cell_class,AN,9312,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940644376355,cell_class,AN,2907,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,True,False
720575940644376355,cell_class,AN,2907,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940623606857,cell_class,AN,6816,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940623606857,cell_class,AN,6816,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940614595643,cell_class,AN,2196,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,True,True,True,False
720575940614595643,cell_class,AN,2196,400,0.25,0.16,0.04,0.01,False,True,False,True,True,False,False
720575940624871710,cell_class,AN,3519,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940624871710,cell_class,AN,3519,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940611772914,cell_class,AN,18462,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940611772914,cell_class,AN,18462,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940627404154,cell_class,AN,1767,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940627404154,cell_class,AN,1767,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940626252163,cell_class,AN,7351,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940626252163,cell_class,AN,7351,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940628991051,cell_class,AN,1801,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940628991051,cell_class,AN,1801,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940626750723,cell_class,AN,2871,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940626750723,cell_class,AN,2871,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940637374323,cell_class,AN,6237,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940637374323,cell_class,AN,6237,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940638396998,cell_class,AN,5892,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940638396998,cell_class,AN,5892,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940623933626,cell_class,AN,2312,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940623933626,cell_class,AN,2312,400,0.25,0.16,0.04,0.01,True,False,True,False,True,False,False
720575940611061038,cell_class,AN,4320,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940611061038,cell_class,AN,4320,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940618855883,cell_class,AN,8352,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940618855883,cell_class,AN,8352,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940625140755,cell_class,AN,983,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940625140755,cell_class,AN,983,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940651808758,cell_class,AN,11099,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940651808758,cell_class,AN,11099,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940607434564,cell_class,AN,940,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940607434564,cell_class,AN,940,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
