root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,ratio_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA,ACh,Glut,Oct,Ser,DA,Unknown
720575940626148520,cell_class,AN,4456,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940628005676,cell_class,AN,613,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940628005676,cell_class,AN,613,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940634325916,cell_class,AN,1568,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940634325916,cell_class,AN,1568,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940611813362,cell_class,AN,720,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,False,False
720575940611813362,cell_class,AN,720,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940626232848,cell_class,AN,1380,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940626232848,cell_class,AN,1380,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940626258448,cell_class,AN,1342,400,0.25,0.16,0.14285714285714285,0.01,False,False,True,False,True,True,False
720575940626258448,cell_class,AN,1342,400,0.25,0.16,0.04,0.01,False,False,True,False,False,False,False
720575940624138569,cell_class,AN,509,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940624138569,cell_class,AN,509,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940623871015,cell_class,AN,4886,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940623871015,cell_class,AN,4886,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940626654107,cell_class,AN,1454,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940626654107,cell_class,AN,1454,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940626621317,cell_class,AN,7536,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940626621317,cell_class,AN,7536,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940627513210,cell_class,AN,3004,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940627513210,cell_class,AN,3004,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940627558082,cell_class,AN,1686,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940627558082,cell_class,AN,1686,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940620232686,cell_class,AN,5578,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,True,False
720575940620232686,cell_class,AN,5578,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940632530913,cell_class,AN,6472,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940632530913,cell_class,AN,6472,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940627718444,cell_class,AN,1186,400,0.25,0.16,0.14285714285714285,0.01,False,False,True,True,True,True,False
720575940627718444,cell_class,AN,1186,400,0.25,0.16,0.04,0.01,False,False,True,False,True,True,False
720575940618542808,cell_class,AN,1162,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,True,False,False,False
720575940618542808,cell_class,AN,1162,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940627904828,cell_class,AN,901,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940627904828,cell_class,AN,901,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940612669933,cell_class,AN,5531,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940612669933,cell_class,AN,5531,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940628034108,cell_class,AN,1352,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940628034108,cell_class,AN,1352,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940628065852,cell_class,AN,1212,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940628065852,cell_class,AN,1212,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940628074556,cell_class,AN,1038,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940628074556,cell_class,AN,1038,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940626239881,cell_class,AN,3771,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940626239881,cell_class,AN,3771,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940613977706,cell_class,AN,1720,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940613977706,cell_class,AN,1720,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940628524150,cell_class,AN,2631,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940628524150,cell_class,AN,2631,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940605662822,cell_class,AN,2626,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940605662822,cell_class,AN,2626,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940626022218,cell_class,AN,925,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940626022218,cell_class,AN,925,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940609265476,cell_class,AN,2086,400,0.25,0.16,0.14285714285714285,0.01,True,False,True,False,False,False,False
720575940609265476,cell_class,AN,2086,400,0.25,0.16,0.04,0.01,True,False,True,False,False,False,False
720575940628692055,cell_class,AN,855,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940628692055,cell_class,AN,855,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940633366242,cell_class,AN,2005,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940633366242,cell_class,AN,2005,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940629460986,cell_class,AN,915,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940629460986,cell_class,AN,915,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940635989390,cell_class,AN,1176,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940635989390,cell_class,AN,1176,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940629264938,cell_class,AN,7737,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940629264938,cell_class,AN,7737,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940627137540,cell_class,AN,5573,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940627137540,cell_class,AN,5573,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940605075116,cell_class,AN,1051,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940605075116,cell_class,AN,1051,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940610125688,cell_class,AN,20876,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940610125688,cell_class,AN,20876,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940608672092,cell_class,AN,1040,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,False,False
720575940608672092,cell_class,AN,1040,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940629593401,cell_class,AN,873,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940629593401,cell_class,AN,873,400,0.25,0.16,0.04,0.01,True,True,False,False,True,True,False
720575940623900052,cell_class,AN,1947,400,0.25,0.16,0.14285714285714285,0.01,True,False,True,False,False,False,False
720575940623900052,cell_class,AN,1947,400,0.25,0.16,0.04,0.01,True,False,True,False,False,False,False
720575940624888445,cell_class,AN,710,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940624888445,cell_class,AN,710,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940629676857,cell_class,AN,904,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940629676857,cell_class,AN,904,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940631811097,cell_class,AN,1652,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940631811097,cell_class,AN,1652,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940629459420,cell_class,AN,1631,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940629459420,cell_class,AN,1631,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940626217744,cell_class,AN,2972,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940626217744,cell_class,AN,2972,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940629810316,cell_class,AN,815,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940629810316,cell_class,AN,815,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940626582095,cell_class,AN,787,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940626582095,cell_class,AN,787,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940637635429,cell_class,AN,6267,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,False,False
720575940637635429,cell_class,AN,6267,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940623222185,cell_class,AN,1322,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940623222185,cell_class,AN,1322,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940619625792,cell_class,AN,1278,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940619625792,cell_class,AN,1278,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940615669826,cell_class,AN,4625,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940615669826,cell_class,AN,4625,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940622915004,cell_class,AN,2576,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940622915004,cell_class,AN,2576,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940654227105,cell_class,AN,2275,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940654227105,cell_class,AN,2275,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940626663187,cell_class,AN,1447,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940626663187,cell_class,AN,1447,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940615926796,cell_class,AN,1859,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940615926796,cell_class,AN,1859,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940618208310,cell_class,AN,1343,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940618208310,cell_class,AN,1343,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940650924022,cell_class,AN,1249,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940650924022,cell_class,AN,1249,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940611268266,cell_class,AN,506,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940611268266,cell_class,AN,506,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940627368079,cell_class,AN,3856,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940627368079,cell_class,AN,3856,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940633767588,cell_class,AN,4192,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940633767588,cell_class,AN,4192,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940651404022,cell_class,AN,1256,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940651404022,cell_class,AN,1256,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940630114079,cell_class,AN,3187,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940630114079,cell_class,AN,3187,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940630151455,cell_class,AN,3495,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940630151455,cell_class,AN,3495,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940630193060,cell_class,AN,1122,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940630193060,cell_class,AN,1122,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940630204959,cell_class,AN,4842,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940630204959,cell_class,AN,4842,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940618344606,cell_class,AN,9986,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940618344606,cell_class,AN,9986,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940623158154,cell_class,AN,3108,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940623158154,cell_class,AN,3108,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940654220193,cell_class,AN,12279,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940654220193,cell_class,AN,12279,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940646684292,cell_class,AN,1436,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940646684292,cell_class,AN,1436,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940635527092,cell_class,AN,15499,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940635527092,cell_class,AN,15499,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940628115561,cell_class,AN,899,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940628115561,cell_class,AN,899,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940610083682,cell_class,AN,4232,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940610083682,cell_class,AN,4232,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940611399573,cell_class,AN,420,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940611399573,cell_class,AN,420,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940639022707,cell_class,AN,429,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940639022707,cell_class,AN,429,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940621227173,cell_class,AN,3808,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940621227173,cell_class,AN,3808,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940606663881,cell_class,AN,8688,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940606663881,cell_class,AN,8688,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940609643017,cell_class,AN,22793,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940609643017,cell_class,AN,22793,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940632805983,cell_class,AN,451,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940632805983,cell_class,AN,451,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940633059179,cell_class,AN,2211,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940633059179,cell_class,AN,2211,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940626227774,cell_class,AN,5023,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940626227774,cell_class,AN,5023,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
