root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,ratio_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA,ACh,Glut,Oct,Ser,DA,Unknown
720575940630107855,cell_class,AN,7063,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940619421823,cell_class,AN,3170,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940619421823,cell_class,AN,3170,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940627758833,cell_class,AN,4782,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940627758833,cell_class,AN,4782,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940627480442,cell_class,AN,1144,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940627480442,cell_class,AN,1144,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940636437172,cell_class,AN,754,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940636437172,cell_class,AN,754,400,0.25,0.16,0.04,0.01,True,False,False,False,True,True,False
720575940620797976,cell_class,AN,777,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940620797976,cell_class,AN,777,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940622276744,cell_class,AN,11073,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940622276744,cell_class,AN,11073,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940604820354,cell_class,AN,1226,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940604820354,cell_class,AN,1226,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940617393435,cell_class,AN,757,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940617393435,cell_class,AN,757,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940633548128,cell_class,AN,5660,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940633548128,cell_class,AN,5660,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940621651383,cell_class,AN,960,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940621651383,cell_class,AN,960,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940632000104,cell_class,AN,1475,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940632000104,cell_class,AN,1475,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940619153136,cell_class,AN,2693,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940619153136,cell_class,AN,2693,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940617307097,cell_class,AN,8695,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940617307097,cell_class,AN,8695,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940647574916,cell_class,AN,1876,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940647574916,cell_class,AN,1876,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940633662871,cell_class,AN,10246,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940633662871,cell_class,AN,10246,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940645122948,cell_class,AN,2704,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,True,False
720575940645122948,cell_class,AN,2704,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940627330566,cell_class,AN,6042,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940627330566,cell_class,AN,6042,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940633049963,cell_class,AN,3104,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940633049963,cell_class,AN,3104,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940615333076,cell_class,AN,686,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940615333076,cell_class,AN,686,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940615961542,cell_class,AN,13060,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940615961542,cell_class,AN,13060,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940637679421,cell_class,AN,7770,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,True,False
720575940637679421,cell_class,AN,7770,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940629008655,cell_class,AN,1396,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940629008655,cell_class,AN,1396,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940604023724,cell_class,AN,1504,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940604023724,cell_class,AN,1504,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940622913123,cell_class,AN,2149,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,True,True,False
720575940622913123,cell_class,AN,2149,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940639301747,cell_class,AN,3011,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940639301747,cell_class,AN,3011,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940624276733,cell_class,AN,3207,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940624276733,cell_class,AN,3207,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940632879405,cell_class,AN,3239,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940632879405,cell_class,AN,3239,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940625857923,cell_class,AN,4400,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940625857923,cell_class,AN,4400,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940605694752,cell_class,AN,8402,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940605694752,cell_class,AN,8402,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940636985422,cell_class,AN,1642,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940636985422,cell_class,AN,1642,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940624967561,cell_class,AN,6541,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940624967561,cell_class,AN,6541,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
