root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Ser_clusters,DA_clusters,Oct_clusters,Unknown_clusters
720575940629453116,flow,afferent,1511,400,0.25,0.14285714285714285,0.01,0.04897418927862343,0.8371939113170086,0.004632693580410324,0.001985440105890139,0.07015221707478492,0.037061548643282594,0.0,True,True,False,True,True,False,
720575940629453116,flow,afferent,1511,400,0.25,0.04,0.01,0.04897418927862343,0.8371939113170086,0.004632693580410324,0.001985440105890139,0.07015221707478492,0.037061548643282594,0.0,True,True,False,False,False,False,
720575940612585577,flow,afferent,643,400,0.25,0.14285714285714285,0.01,0.02332814930015552,0.7216174183514774,0.223950233281493,0.0015552099533437014,0.02177293934681182,0.006220839813374806,0.0015552099533437014,True,True,True,True,False,,
720575940612585577,flow,afferent,643,400,0.25,0.04,0.01,0.02332814930015552,0.7216174183514774,0.223950233281493,0.0015552099533437014,0.02177293934681182,0.006220839813374806,0.0015552099533437014,True,True,True,False,False,,
720575940620886704,flow,afferent,573,400,0.25,0.14285714285714285,0.01,0.029668411867364748,0.5759162303664922,0.006980802792321117,0.0017452006980802793,0.27225130890052357,0.11343804537521815,0.0,True,True,False,True,True,,
720575940620886704,flow,afferent,573,400,0.25,0.04,0.01,0.029668411867364748,0.5759162303664922,0.006980802792321117,0.0017452006980802793,0.27225130890052357,0.11343804537521815,0.0,True,True,False,True,True,,
720575940620919578,flow,afferent,650,400,0.25,0.14285714285714285,0.01,0.2153846153846154,0.6723076923076923,0.06461538461538462,0.006153846153846154,0.02923076923076923,0.012307692307692308,0.0,True,True,True,False,True,False,
720575940620919578,flow,afferent,650,400,0.25,0.04,0.01,0.2153846153846154,0.6723076923076923,0.06461538461538462,0.006153846153846154,0.02923076923076923,0.012307692307692308,0.0,True,True,True,False,False,False,
720575940659164545,flow,afferent,1591,400,0.25,0.14285714285714285,0.01,0.10307982401005657,0.7881835323695788,0.0018856065367693275,0.003771213073538655,0.08862350722815839,0.013827781269641735,0.0006285355122564425,True,True,False,True,False,False,
720575940659164545,flow,afferent,1591,400,0.25,0.04,0.01,0.10307982401005657,0.7881835323695788,0.0018856065367693275,0.003771213073538655,0.08862350722815839,0.013827781269641735,0.0006285355122564425,True,True,False,True,False,False,
720575940632623524,flow,afferent,1072,400,0.25,0.14285714285714285,0.01,0.0046641791044776115,0.5569029850746269,0.13899253731343283,0.012126865671641791,0.15205223880597016,0.13526119402985073,0.0,False,True,True,True,True,False,
720575940632623524,flow,afferent,1072,400,0.25,0.04,0.01,0.0046641791044776115,0.5569029850746269,0.13899253731343283,0.012126865671641791,0.15205223880597016,0.13526119402985073,0.0,False,True,True,True,True,False,
720575940631423263,flow,afferent,707,400,0.25,0.14285714285714285,0.01,0.026874115983026876,0.7949080622347949,0.0297029702970297,0.0014144271570014145,0.056577086280056574,0.09052333804809053,0.0,True,True,True,True,True,,
720575940631423263,flow,afferent,707,400,0.25,0.04,0.01,0.026874115983026876,0.7949080622347949,0.0297029702970297,0.0014144271570014145,0.056577086280056574,0.09052333804809053,0.0,True,True,True,True,True,,
720575940611056482,flow,afferent,1558,400,0.25,0.14285714285714285,0.01,0.03209242618741977,0.7715019255455713,0.014120667522464698,0.0025673940949935813,0.1777920410783055,0.0019255455712451862,0.0,True,True,False,True,False,False,
720575940611056482,flow,afferent,1558,400,0.25,0.04,0.01,0.03209242618741977,0.7715019255455713,0.014120667522464698,0.0025673940949935813,0.1777920410783055,0.0019255455712451862,0.0,False,True,False,True,False,False,
720575940617857694,flow,afferent,913,400,0.25,0.14285714285714285,0.01,0.007667031763417305,0.6736035049288062,0.013143483023001095,0.0065717415115005475,0.14676889375684557,0.15224534501642936,0.0,False,True,True,True,True,False,
720575940617857694,flow,afferent,913,400,0.25,0.04,0.01,0.007667031763417305,0.6736035049288062,0.013143483023001095,0.0065717415115005475,0.14676889375684557,0.15224534501642936,0.0,False,True,False,True,True,False,
720575940623165709,flow,afferent,1224,400,0.25,0.14285714285714285,0.01,0.005718954248366013,0.8325163398692811,0.06781045751633986,0.00980392156862745,0.0457516339869281,0.03758169934640523,0.0008169934640522876,False,True,True,True,True,False,
720575940623165709,flow,afferent,1224,400,0.25,0.04,0.01,0.005718954248366013,0.8325163398692811,0.06781045751633986,0.00980392156862745,0.0457516339869281,0.03758169934640523,0.0008169934640522876,False,True,True,False,False,False,
720575940611545011,flow,afferent,1156,400,0.25,0.14285714285714285,0.01,0.012110726643598616,0.5847750865051903,0.14186851211072665,0.019896193771626297,0.1704152249134948,0.06920415224913495,0.0017301038062283738,False,True,True,True,True,False,False
720575940611545011,flow,afferent,1156,400,0.25,0.04,0.01,0.012110726643598616,0.5847750865051903,0.14186851211072665,0.019896193771626297,0.1704152249134948,0.06920415224913495,0.0017301038062283738,False,True,True,True,True,False,False
720575940632458195,flow,afferent,616,400,0.25,0.14285714285714285,0.01,0.025974025974025976,0.7873376623376623,0.0,0.0,0.1737012987012987,0.012987012987012988,0.0,True,True,,True,False,,
720575940632458195,flow,afferent,616,400,0.25,0.04,0.01,0.025974025974025976,0.7873376623376623,0.0,0.0,0.1737012987012987,0.012987012987012988,0.0,True,True,,True,False,,
720575940631049064,flow,afferent,1787,400,0.25,0.14285714285714285,0.01,0.001119194180190263,0.09457190822607722,0.005595970900951315,0.4336877448237269,0.25517627308338,0.2098489087856743,0.0,False,True,False,True,True,True,
720575940631049064,flow,afferent,1787,400,0.25,0.04,0.01,0.001119194180190263,0.09457190822607722,0.005595970900951315,0.4336877448237269,0.25517627308338,0.2098489087856743,0.0,False,True,False,True,True,True,
720575940614597644,flow,afferent,918,400,0.25,0.14285714285714285,0.01,0.0054466230936819175,0.4433551198257081,0.45860566448801743,0.0010893246187363835,0.026143790849673203,0.06535947712418301,0.0,False,True,True,False,True,,
720575940614597644,flow,afferent,918,400,0.25,0.04,0.01,0.0054466230936819175,0.4433551198257081,0.45860566448801743,0.0010893246187363835,0.026143790849673203,0.06535947712418301,0.0,False,True,True,False,False,,
720575940639332736,flow,afferent,937,400,0.25,0.14285714285714285,0.01,0.0192102454642476,0.3607257203842049,0.17502668089647813,0.0021344717182497333,0.25933831376734257,0.18356456776947705,0.0,True,True,True,True,True,False,
720575940639332736,flow,afferent,937,400,0.25,0.04,0.01,0.0192102454642476,0.3607257203842049,0.17502668089647813,0.0021344717182497333,0.25933831376734257,0.18356456776947705,0.0,False,True,True,True,True,False,
720575940618357126,flow,afferent,885,400,0.25,0.14285714285714285,0.01,0.007909604519774011,0.5209039548022599,0.3446327683615819,0.003389830508474576,0.031638418079096044,0.09152542372881356,0.0,False,True,True,True,True,False,
720575940618357126,flow,afferent,885,400,0.25,0.04,0.01,0.007909604519774011,0.5209039548022599,0.3446327683615819,0.003389830508474576,0.031638418079096044,0.09152542372881356,0.0,False,True,True,True,True,False,
720575940623629292,flow,afferent,1016,400,0.25,0.14285714285714285,0.01,0.038385826771653545,0.296259842519685,0.4645669291338583,0.010826771653543307,0.1062992125984252,0.08169291338582677,0.001968503937007874,True,True,True,True,True,False,False
720575940623629292,flow,afferent,1016,400,0.25,0.04,0.01,0.038385826771653545,0.296259842519685,0.4645669291338583,0.010826771653543307,0.1062992125984252,0.08169291338582677,0.001968503937007874,True,True,True,True,True,False,False
720575940632494818,flow,afferent,912,400,0.25,0.14285714285714285,0.01,0.005482456140350877,0.5405701754385965,0.2149122807017544,0.0,0.09649122807017543,0.1425438596491228,0.0,False,True,True,True,True,,
720575940632494818,flow,afferent,912,400,0.25,0.04,0.01,0.005482456140350877,0.5405701754385965,0.2149122807017544,0.0,0.09649122807017543,0.1425438596491228,0.0,False,True,True,True,True,,
720575940622267260,flow,afferent,972,400,0.25,0.14285714285714285,0.01,0.0051440329218107,0.5576131687242798,0.20164609053497942,0.0051440329218107,0.09362139917695474,0.13580246913580246,0.00102880658436214,False,True,True,True,True,False,
720575940622267260,flow,afferent,972,400,0.25,0.04,0.01,0.0051440329218107,0.5576131687242798,0.20164609053497942,0.0051440329218107,0.09362139917695474,0.13580246913580246,0.00102880658436214,False,True,True,True,True,False,
720575940618950480,flow,afferent,928,400,0.25,0.14285714285714285,0.01,0.014008620689655173,0.4978448275862069,0.2101293103448276,0.014008620689655173,0.0625,0.20150862068965517,0.0,False,True,True,True,True,True,
720575940618950480,flow,afferent,928,400,0.25,0.04,0.01,0.014008620689655173,0.4978448275862069,0.2101293103448276,0.014008620689655173,0.0625,0.20150862068965517,0.0,False,True,True,True,True,False,
720575940625861168,flow,afferent,852,400,0.25,0.14285714285714285,0.01,0.011737089201877934,0.5809859154929577,0.002347417840375587,0.005868544600938967,0.22183098591549297,0.1772300469483568,0.0,False,True,False,True,True,False,
720575940625861168,flow,afferent,852,400,0.25,0.04,0.01,0.011737089201877934,0.5809859154929577,0.002347417840375587,0.005868544600938967,0.22183098591549297,0.1772300469483568,0.0,False,True,False,True,True,False,
720575940616183483,flow,afferent,1006,400,0.25,0.14285714285714285,0.01,0.010934393638170975,0.4970178926441352,0.3946322067594433,0.0,0.042743538767395624,0.0536779324055666,0.0009940357852882703,False,True,True,True,True,,
720575940616183483,flow,afferent,1006,400,0.25,0.04,0.01,0.010934393638170975,0.4970178926441352,0.3946322067594433,0.0,0.042743538767395624,0.0536779324055666,0.0009940357852882703,False,True,True,True,True,,
720575940629510338,flow,afferent,754,400,0.25,0.14285714285714285,0.01,0.027851458885941646,0.4151193633952255,0.07957559681697612,0.001326259946949602,0.2546419098143236,0.22148541114058357,0.0,True,True,True,True,True,,
720575940629510338,flow,afferent,754,400,0.25,0.04,0.01,0.027851458885941646,0.4151193633952255,0.07957559681697612,0.001326259946949602,0.2546419098143236,0.22148541114058357,0.0,True,True,True,True,True,,
720575940613996959,flow,afferent,813,400,0.25,0.14285714285714285,0.01,0.015990159901599015,0.4575645756457565,0.00984009840098401,0.0024600246002460025,0.3075030750307503,0.2066420664206642,0.0,True,True,False,True,True,False,
720575940613996959,flow,afferent,813,400,0.25,0.04,0.01,0.015990159901599015,0.4575645756457565,0.00984009840098401,0.0024600246002460025,0.3075030750307503,0.2066420664206642,0.0,False,True,False,True,True,False,
720575940622340393,flow,afferent,941,400,0.25,0.14285714285714285,0.01,0.0021253985122210413,0.5132837407013815,0.40170031880977686,0.0010626992561105207,0.039319872476089264,0.04250797024442083,0.0,False,True,True,True,True,,
720575940622340393,flow,afferent,941,400,0.25,0.04,0.01,0.0021253985122210413,0.5132837407013815,0.40170031880977686,0.0010626992561105207,0.039319872476089264,0.04250797024442083,0.0,False,True,True,False,True,,
720575940612010137,flow,afferent,961,400,0.25,0.14285714285714285,0.01,0.03954214360041623,0.2976066597294485,0.41935483870967744,0.006243496357960458,0.14568158168574402,0.08949011446409989,0.002081165452653486,True,True,True,True,True,False,False
720575940612010137,flow,afferent,961,400,0.25,0.04,0.01,0.03954214360041623,0.2976066597294485,0.41935483870967744,0.006243496357960458,0.14568158168574402,0.08949011446409989,0.002081165452653486,True,True,True,True,True,False,False
720575940622902535,flow,afferent,853,400,0.25,0.14285714285714285,0.01,0.009378663540445486,0.5427901524032825,0.0035169988276670576,0.005861664712778429,0.2708089097303634,0.16764361078546308,0.0,False,True,False,True,True,False,
720575940622902535,flow,afferent,853,400,0.25,0.04,0.01,0.009378663540445486,0.5427901524032825,0.0035169988276670576,0.005861664712778429,0.2708089097303634,0.16764361078546308,0.0,False,True,False,True,True,False,
720575940628979218,flow,afferent,857,400,0.25,0.14285714285714285,0.01,0.003500583430571762,0.5565927654609102,0.34305717619603265,0.0,0.029171528588098017,0.0676779463243874,0.0,False,True,True,True,True,,
720575940628979218,flow,afferent,857,400,0.25,0.04,0.01,0.003500583430571762,0.5565927654609102,0.34305717619603265,0.0,0.029171528588098017,0.0676779463243874,0.0,False,True,True,False,True,,
720575940630174223,flow,afferent,929,400,0.25,0.14285714285714285,0.01,0.004305705059203444,0.4176533907427341,0.4703982777179763,0.002152852529601722,0.02691065662002153,0.07857911733046287,0.0,False,True,True,True,True,False,
720575940630174223,flow,afferent,929,400,0.25,0.04,0.01,0.004305705059203444,0.4176533907427341,0.4703982777179763,0.002152852529601722,0.02691065662002153,0.07857911733046287,0.0,False,True,True,False,True,False,
720575940617020699,flow,afferent,1036,400,0.25,0.14285714285714285,0.01,0.0028957528957528956,0.6573359073359073,0.14478764478764478,0.0,0.09555984555984556,0.09942084942084942,0.0,False,True,True,True,True,,
720575940617020699,flow,afferent,1036,400,0.25,0.04,0.01,0.0028957528957528956,0.6573359073359073,0.14478764478764478,0.0,0.09555984555984556,0.09942084942084942,0.0,False,True,True,True,True,,
720575940640649691,flow,afferent,800,400,0.25,0.14285714285714285,0.01,0.01625,0.51875,0.07,0.0025,0.18625,0.20625,0.0,False,True,True,True,True,False,
720575940640649691,flow,afferent,800,400,0.25,0.04,0.01,0.01625,0.51875,0.07,0.0025,0.18625,0.20625,0.0,False,True,True,True,True,False,
720575940632634911,flow,afferent,1393,400,0.25,0.14285714285714285,0.01,0.06173725771715721,0.4996410624551328,0.31442928930366115,0.0007178750897343862,0.05527638190954774,0.0681981335247667,0.0,True,True,True,True,True,,
720575940632634911,flow,afferent,1393,400,0.25,0.04,0.01,0.06173725771715721,0.4996410624551328,0.31442928930366115,0.0007178750897343862,0.05527638190954774,0.0681981335247667,0.0,True,True,True,True,True,,
720575940633634199,flow,afferent,848,400,0.25,0.14285714285714285,0.01,0.01650943396226415,0.875,0.018867924528301886,0.0,0.014150943396226415,0.07547169811320754,0.0,False,True,False,False,True,,
720575940633634199,flow,afferent,848,400,0.25,0.04,0.01,0.01650943396226415,0.875,0.018867924528301886,0.0,0.014150943396226415,0.07547169811320754,0.0,False,True,False,False,True,,
720575940611184819,flow,afferent,766,400,0.25,0.14285714285714285,0.01,0.013054830287206266,0.8590078328981723,0.031331592689295036,0.0013054830287206266,0.04569190600522193,0.04960835509138381,0.0,False,True,True,True,True,,
720575940611184819,flow,afferent,766,400,0.25,0.04,0.01,0.013054830287206266,0.8590078328981723,0.031331592689295036,0.0013054830287206266,0.04569190600522193,0.04960835509138381,0.0,False,True,True,True,True,,
720575940622406694,flow,afferent,920,400,0.25,0.14285714285714285,0.01,0.09456521739130434,0.6565217391304348,0.17065217391304346,0.0,0.07608695652173914,0.0010869565217391304,0.0010869565217391304,True,True,True,True,,,
720575940622406694,flow,afferent,920,400,0.25,0.04,0.01,0.09456521739130434,0.6565217391304348,0.17065217391304346,0.0,0.07608695652173914,0.0010869565217391304,0.0010869565217391304,True,True,True,False,,,
720575940628977170,flow,afferent,866,400,0.25,0.14285714285714285,0.01,0.003464203233256351,0.46882217090069284,0.418013856812933,0.0,0.049653579676674366,0.06004618937644342,0.0,False,True,True,True,True,,
720575940628977170,flow,afferent,866,400,0.25,0.04,0.01,0.003464203233256351,0.46882217090069284,0.418013856812933,0.0,0.049653579676674366,0.06004618937644342,0.0,False,True,True,True,True,,
720575940623138485,flow,afferent,832,400,0.25,0.14285714285714285,0.01,0.004807692307692308,0.3112980769230769,0.46274038461538464,0.003605769230769231,0.15745192307692307,0.06009615384615385,0.0,False,True,True,True,True,False,
720575940623138485,flow,afferent,832,400,0.25,0.04,0.01,0.004807692307692308,0.3112980769230769,0.46274038461538464,0.003605769230769231,0.15745192307692307,0.06009615384615385,0.0,False,True,True,True,True,False,
720575940610103906,flow,afferent,918,400,0.25,0.14285714285714285,0.01,0.1775599128540305,0.6361655773420479,0.05010893246187364,0.002178649237472767,0.1318082788671024,0.0010893246187363835,0.0010893246187363835,True,True,True,True,,False,
720575940610103906,flow,afferent,918,400,0.25,0.04,0.01,0.1775599128540305,0.6361655773420479,0.05010893246187364,0.002178649237472767,0.1318082788671024,0.0010893246187363835,0.0010893246187363835,True,True,True,True,,False,
720575940639711566,flow,afferent,1566,400,0.25,0.14285714285714285,0.01,0.26436781609195403,0.5076628352490421,0.13793103448275862,0.014687100893997445,0.07279693486590039,0.0019157088122605363,0.0006385696040868455,True,True,True,True,False,True,
720575940639711566,flow,afferent,1566,400,0.25,0.04,0.01,0.26436781609195403,0.5076628352490421,0.13793103448275862,0.014687100893997445,0.07279693486590039,0.0019157088122605363,0.0006385696040868455,True,True,True,False,False,False,
720575940635990896,flow,afferent,805,400,0.25,0.14285714285714285,0.01,0.02236024844720497,0.8211180124223603,0.02236024844720497,0.0,0.049689440993788817,0.08322981366459627,0.0012422360248447205,True,True,True,True,True,,
720575940635990896,flow,afferent,805,400,0.25,0.04,0.01,0.02236024844720497,0.8211180124223603,0.02236024844720497,0.0,0.049689440993788817,0.08322981366459627,0.0012422360248447205,False,True,False,False,True,,
720575940620744728,flow,afferent,832,400,0.25,0.14285714285714285,0.01,0.01201923076923077,0.4963942307692308,0.4182692307692308,0.001201923076923077,0.014423076923076924,0.056490384615384616,0.001201923076923077,False,True,True,True,True,,
720575940620744728,flow,afferent,832,400,0.25,0.04,0.01,0.01201923076923077,0.4963942307692308,0.4182692307692308,0.001201923076923077,0.014423076923076924,0.056490384615384616,0.001201923076923077,False,True,True,False,False,,
720575940635176366,flow,afferent,763,400,0.25,0.14285714285714285,0.01,0.01310615989515072,0.783748361730013,0.022280471821756225,0.002621231979030144,0.05504587155963303,0.12057667103538663,0.002621231979030144,False,True,True,True,True,False,False
720575940635176366,flow,afferent,763,400,0.25,0.04,0.01,0.01310615989515072,0.783748361730013,0.022280471821756225,0.002621231979030144,0.05504587155963303,0.12057667103538663,0.002621231979030144,False,True,False,True,True,False,False
720575940613080751,flow,afferent,805,400,0.25,0.14285714285714285,0.01,0.009937888198757764,0.8360248447204969,0.04720496894409938,0.0,0.02857142857142857,0.0782608695652174,0.0,False,True,True,True,True,,
720575940613080751,flow,afferent,805,400,0.25,0.04,0.01,0.009937888198757764,0.8360248447204969,0.04720496894409938,0.0,0.02857142857142857,0.0782608695652174,0.0,False,True,True,False,True,,
720575940622604109,flow,afferent,880,400,0.25,0.14285714285714285,0.01,0.019318181818181818,0.8386363636363636,0.023863636363636365,0.0,0.04090909090909091,0.07727272727272727,0.0,False,True,True,True,True,,
720575940622604109,flow,afferent,880,400,0.25,0.04,0.01,0.019318181818181818,0.8386363636363636,0.023863636363636365,0.0,0.04090909090909091,0.07727272727272727,0.0,False,True,True,True,True,,
720575940624606140,flow,afferent,942,400,0.25,0.14285714285714285,0.01,0.0010615711252653928,0.6242038216560509,0.03503184713375796,0.024416135881104035,0.27176220806794055,0.04246284501061571,0.0010615711252653928,,True,True,True,True,True,
720575940624606140,flow,afferent,942,400,0.25,0.04,0.01,0.0010615711252653928,0.6242038216560509,0.03503184713375796,0.024416135881104035,0.27176220806794055,0.04246284501061571,0.0010615711252653928,,True,True,True,True,False,
720575940631205580,flow,afferent,739,400,0.25,0.14285714285714285,0.01,0.06495263870094722,0.4370771312584574,0.35588633288227334,0.0027063599458728013,0.09742895805142084,0.03924221921515562,0.0027063599458728013,True,True,True,True,True,False,False
720575940631205580,flow,afferent,739,400,0.25,0.04,0.01,0.06495263870094722,0.4370771312584574,0.35588633288227334,0.0027063599458728013,0.09742895805142084,0.03924221921515562,0.0027063599458728013,True,True,True,True,False,False,False
720575940632309841,flow,afferent,862,400,0.25,0.14285714285714285,0.01,0.008120649651972157,0.5232018561484919,0.3433874709976798,0.002320185614849188,0.033642691415313224,0.08932714617169374,0.0,False,True,True,True,True,False,
720575940632309841,flow,afferent,862,400,0.25,0.04,0.01,0.008120649651972157,0.5232018561484919,0.3433874709976798,0.002320185614849188,0.033642691415313224,0.08932714617169374,0.0,False,True,True,False,True,False,
720575940632510479,flow,afferent,867,400,0.25,0.14285714285714285,0.01,0.00922722029988466,0.5617070357554786,0.0011534025374855825,0.00461361014994233,0.23183391003460208,0.1914648212226067,0.0,False,True,,True,True,False,
720575940632510479,flow,afferent,867,400,0.25,0.04,0.01,0.00922722029988466,0.5617070357554786,0.0011534025374855825,0.00461361014994233,0.23183391003460208,0.1914648212226067,0.0,False,True,,True,True,False,
720575940619686208,flow,afferent,915,400,0.25,0.14285714285714285,0.01,0.012021857923497269,0.5562841530054645,0.33989071038251367,0.0,0.020765027322404372,0.07103825136612021,0.0,False,True,True,True,True,,
720575940619686208,flow,afferent,915,400,0.25,0.04,0.01,0.012021857923497269,0.5562841530054645,0.33989071038251367,0.0,0.020765027322404372,0.07103825136612021,0.0,False,True,True,False,True,,
720575940621754367,flow,afferent,702,400,0.25,0.14285714285714285,0.01,0.017094017094017096,0.34045584045584043,0.10398860398860399,0.0014245014245014246,0.21652421652421652,0.32051282051282054,0.0,False,True,True,True,True,,
720575940621754367,flow,afferent,702,400,0.25,0.04,0.01,0.017094017094017096,0.34045584045584043,0.10398860398860399,0.0014245014245014246,0.21652421652421652,0.32051282051282054,0.0,False,True,True,True,True,,
720575940624989223,flow,afferent,807,400,0.25,0.14285714285714285,0.01,0.004956629491945477,0.42874845105328374,0.46716232961586124,0.0,0.01982651796778191,0.07930607187112763,0.0,False,True,True,False,True,,
720575940624989223,flow,afferent,807,400,0.25,0.04,0.01,0.004956629491945477,0.42874845105328374,0.46716232961586124,0.0,0.01982651796778191,0.07930607187112763,0.0,False,True,True,False,True,,
720575940607500297,flow,afferent,791,400,0.25,0.14285714285714285,0.01,0.015170670037926675,0.865992414664981,0.045512010113780026,0.0012642225031605564,0.01390644753476612,0.05815423514538559,0.0,True,True,True,False,True,,
720575940607500297,flow,afferent,791,400,0.25,0.04,0.01,0.015170670037926675,0.865992414664981,0.045512010113780026,0.0012642225031605564,0.01390644753476612,0.05815423514538559,0.0,False,True,True,False,True,,
720575940629620731,flow,afferent,494,400,0.25,0.14285714285714285,0.01,0.006072874493927126,0.742914979757085,0.0,0.0,0.21862348178137653,0.032388663967611336,0.0,False,True,,True,True,,
720575940629620731,flow,afferent,494,400,0.25,0.04,0.01,0.006072874493927126,0.742914979757085,0.0,0.0,0.21862348178137653,0.032388663967611336,0.0,False,True,,True,True,,
720575940627562472,flow,afferent,803,400,0.25,0.14285714285714285,0.01,0.0049813200498132005,0.6924034869240349,0.026151930261519303,0.029887920298879204,0.20921544209215442,0.0361145703611457,0.0012453300124533001,False,True,False,True,True,True,
720575940627562472,flow,afferent,803,400,0.25,0.04,0.01,0.0049813200498132005,0.6924034869240349,0.026151930261519303,0.029887920298879204,0.20921544209215442,0.0361145703611457,0.0012453300124533001,False,True,False,True,False,False,
720575940622413508,flow,afferent,614,400,0.25,0.14285714285714285,0.01,0.008143322475570033,0.495114006514658,0.050488599348534204,0.011400651465798045,0.19055374592833876,0.24429967426710097,0.0,False,True,True,True,True,False,
720575940622413508,flow,afferent,614,400,0.25,0.04,0.01,0.008143322475570033,0.495114006514658,0.050488599348534204,0.011400651465798045,0.19055374592833876,0.24429967426710097,0.0,False,True,True,True,True,False,
720575940630050668,flow,afferent,1162,400,0.25,0.14285714285714285,0.01,0.008605851979345954,0.7160068846815835,0.04475043029259897,0.027538726333907058,0.13941480206540446,0.06368330464716007,0.0,False,True,True,True,True,True,
720575940630050668,flow,afferent,1162,400,0.25,0.04,0.01,0.008605851979345954,0.7160068846815835,0.04475043029259897,0.027538726333907058,0.13941480206540446,0.06368330464716007,0.0,False,True,False,True,True,True,
