root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Ser_clusters,DA_clusters,Oct_clusters,Unknown_clusters
720575940633681325,flow,afferent,423,400,0.25,0.14285714285714285,0.01,0.10401891252955082,0.8132387706855791,0.061465721040189124,0.0,0.009456264775413711,0.01182033096926714,0.0,True,True,True,False,False,,
720575940633681325,flow,afferent,423,400,0.25,0.04,0.01,0.10401891252955082,0.8132387706855791,0.061465721040189124,0.0,0.009456264775413711,0.01182033096926714,0.0,True,True,True,False,False,,
720575940629832195,flow,afferent,500,400,0.25,0.14285714285714285,0.01,0.198,0.488,0.184,0.036,0.056,0.036,0.002,True,True,True,True,True,True,
720575940629832195,flow,afferent,500,400,0.25,0.04,0.01,0.198,0.488,0.184,0.036,0.056,0.036,0.002,True,True,True,True,True,True,
720575940629832208,flow,afferent,512,400,0.25,0.14285714285714285,0.01,0.388671875,0.45703125,0.08984375,0.0,0.017578125,0.046875,0.0,True,True,True,False,True,,
720575940629832208,flow,afferent,512,400,0.25,0.04,0.01,0.388671875,0.45703125,0.08984375,0.0,0.017578125,0.046875,0.0,True,True,True,False,True,,
720575940629914115,flow,afferent,523,400,0.25,0.14285714285714285,0.01,0.4608030592734226,0.4149139579349904,0.04397705544933078,0.01338432122370937,0.03441682600382409,0.032504780114722756,0.0,True,True,True,True,True,True,
720575940629914115,flow,afferent,523,400,0.25,0.04,0.01,0.4608030592734226,0.4149139579349904,0.04397705544933078,0.01338432122370937,0.03441682600382409,0.032504780114722756,0.0,True,True,True,True,True,True,
720575940629941351,flow,afferent,425,400,0.25,0.14285714285714285,0.01,0.15058823529411763,0.5058823529411764,0.1623529411764706,0.0,0.07294117647058823,0.10823529411764705,0.0,True,True,True,True,True,,
720575940629941351,flow,afferent,425,400,0.25,0.04,0.01,0.15058823529411763,0.5058823529411764,0.1623529411764706,0.0,0.07294117647058823,0.10823529411764705,0.0,True,True,True,True,True,,
720575940631406329,flow,afferent,434,400,0.25,0.14285714285714285,0.01,0.10138248847926268,0.2695852534562212,0.45161290322580644,0.08064516129032258,0.08064516129032258,0.013824884792626729,0.002304147465437788,True,True,True,True,True,True,
720575940631406329,flow,afferent,434,400,0.25,0.04,0.01,0.10138248847926268,0.2695852534562212,0.45161290322580644,0.08064516129032258,0.08064516129032258,0.013824884792626729,0.002304147465437788,True,True,True,True,False,True,
720575940631416428,flow,afferent,459,400,0.25,0.14285714285714285,0.01,0.2570806100217865,0.23965141612200436,0.35076252723311546,0.0392156862745098,0.06100217864923747,0.05010893246187364,0.002178649237472767,True,True,True,True,True,True,
720575940631416428,flow,afferent,459,400,0.25,0.04,0.01,0.2570806100217865,0.23965141612200436,0.35076252723311546,0.0392156862745098,0.06100217864923747,0.05010893246187364,0.002178649237472767,True,True,True,True,True,True,
720575940622485744,flow,afferent,432,400,0.25,0.14285714285714285,0.01,0.1712962962962963,0.4930555555555556,0.26157407407407407,0.0,0.027777777777777776,0.046296296296296294,0.0,True,True,True,True,True,,
720575940622485744,flow,afferent,432,400,0.25,0.04,0.01,0.1712962962962963,0.4930555555555556,0.26157407407407407,0.0,0.027777777777777776,0.046296296296296294,0.0,True,True,True,True,True,,
720575940622596084,flow,afferent,431,400,0.25,0.14285714285714285,0.01,0.4617169373549884,0.23201856148491878,0.18097447795823665,0.016241299303944315,0.03248259860788863,0.0765661252900232,0.0,True,True,True,True,True,True,
720575940622596084,flow,afferent,431,400,0.25,0.04,0.01,0.4617169373549884,0.23201856148491878,0.18097447795823665,0.016241299303944315,0.03248259860788863,0.0765661252900232,0.0,True,True,True,True,True,True,
720575940626918074,flow,afferent,424,400,0.25,0.14285714285714285,0.01,0.11084905660377359,0.2830188679245283,0.4268867924528302,0.0589622641509434,0.0589622641509434,0.0589622641509434,0.0023584905660377358,True,True,True,True,True,True,
720575940626918074,flow,afferent,424,400,0.25,0.04,0.01,0.11084905660377359,0.2830188679245283,0.4268867924528302,0.0589622641509434,0.0589622641509434,0.0589622641509434,0.0023584905660377358,True,True,True,True,True,True,
720575940628324154,flow,afferent,407,400,0.25,0.14285714285714285,0.01,0.15233415233415235,0.29975429975429974,0.3095823095823096,0.07862407862407862,0.09336609336609336,0.056511056511056514,0.009828009828009828,True,True,True,True,True,True,False
720575940628324154,flow,afferent,407,400,0.25,0.04,0.01,0.15233415233415235,0.29975429975429974,0.3095823095823096,0.07862407862407862,0.09336609336609336,0.056511056511056514,0.009828009828009828,True,True,True,True,True,True,False
720575940636390263,flow,afferent,505,400,0.25,0.14285714285714285,0.01,0.5227722772277228,0.18415841584158416,0.10297029702970296,0.011881188118811881,0.03762376237623762,0.13861386138613863,0.0019801980198019802,True,True,True,True,True,False,
720575940636390263,flow,afferent,505,400,0.25,0.04,0.01,0.5227722772277228,0.18415841584158416,0.10297029702970296,0.011881188118811881,0.03762376237623762,0.13861386138613863,0.0019801980198019802,True,True,True,False,True,False,
720575940636715998,flow,afferent,469,400,0.25,0.14285714285714285,0.01,0.13432835820895522,0.2601279317697228,0.44349680170575695,0.02771855010660981,0.06609808102345416,0.06609808102345416,0.0021321961620469083,True,True,True,True,True,True,
720575940636715998,flow,afferent,469,400,0.25,0.04,0.01,0.13432835820895522,0.2601279317697228,0.44349680170575695,0.02771855010660981,0.06609808102345416,0.06609808102345416,0.0021321961620469083,True,True,True,True,True,True,
720575940640624035,flow,afferent,418,400,0.25,0.14285714285714285,0.01,0.09808612440191387,0.38995215311004783,0.3588516746411483,0.03110047846889952,0.02631578947368421,0.09569377990430622,0.0,True,True,True,True,True,True,
720575940640624035,flow,afferent,418,400,0.25,0.04,0.01,0.09808612440191387,0.38995215311004783,0.3588516746411483,0.03110047846889952,0.02631578947368421,0.09569377990430622,0.0,True,True,True,True,True,True,
720575940641054592,flow,afferent,406,400,0.25,0.14285714285714285,0.01,0.14039408866995073,0.39655172413793105,0.32019704433497537,0.04926108374384237,0.054187192118226604,0.03694581280788178,0.0024630541871921183,True,True,True,True,True,True,
720575940641054592,flow,afferent,406,400,0.25,0.04,0.01,0.14039408866995073,0.39655172413793105,0.32019704433497537,0.04926108374384237,0.054187192118226604,0.03694581280788178,0.0024630541871921183,True,True,True,True,True,True,
720575940641097344,flow,afferent,417,400,0.25,0.14285714285714285,0.01,0.06954436450839328,0.5083932853717026,0.290167865707434,0.08872901678657075,0.02158273381294964,0.02158273381294964,0.0,True,True,True,True,True,True,
720575940641097344,flow,afferent,417,400,0.25,0.04,0.01,0.06954436450839328,0.5083932853717026,0.290167865707434,0.08872901678657075,0.02158273381294964,0.02158273381294964,0.0,True,True,True,True,False,True,
720575940634431970,flow,afferent,413,400,0.25,0.14285714285714285,0.01,0.4576271186440678,0.41646489104116224,0.0774818401937046,0.004842615012106538,0.03631961259079903,0.004842615012106538,0.002421307506053269,True,True,True,True,False,False,
720575940634431970,flow,afferent,413,400,0.25,0.04,0.01,0.4576271186440678,0.41646489104116224,0.0774818401937046,0.004842615012106538,0.03631961259079903,0.004842615012106538,0.002421307506053269,True,True,True,True,False,False,
720575940634525153,flow,afferent,419,400,0.25,0.14285714285714285,0.01,0.14558472553699284,0.4964200477326969,0.19331742243436753,0.050119331742243436,0.05250596658711217,0.057279236276849645,0.00477326968973747,True,True,True,True,True,True,False
720575940634525153,flow,afferent,419,400,0.25,0.04,0.01,0.14558472553699284,0.4964200477326969,0.19331742243436753,0.050119331742243436,0.05250596658711217,0.057279236276849645,0.00477326968973747,True,True,True,True,True,True,False
720575940622747486,flow,afferent,436,400,0.25,0.14285714285714285,0.01,0.11697247706422019,0.7614678899082569,0.08256880733944955,0.0022935779816513763,0.02522935779816514,0.011467889908256881,0.0,True,True,True,True,False,,
720575940622747486,flow,afferent,436,400,0.25,0.04,0.01,0.11697247706422019,0.7614678899082569,0.08256880733944955,0.0022935779816513763,0.02522935779816514,0.011467889908256881,0.0,True,True,True,False,False,,
720575940622970394,flow,afferent,458,400,0.25,0.14285714285714285,0.01,0.32751091703056767,0.49563318777292575,0.056768558951965066,0.002183406113537118,0.024017467248908297,0.09388646288209607,0.0,True,True,True,True,True,,
720575940622970394,flow,afferent,458,400,0.25,0.04,0.01,0.32751091703056767,0.49563318777292575,0.056768558951965066,0.002183406113537118,0.024017467248908297,0.09388646288209607,0.0,True,True,True,True,True,,
720575940622972705,flow,afferent,503,400,0.25,0.14285714285714285,0.01,0.40357852882703776,0.23856858846918488,0.3061630218687873,0.009940357852882704,0.019880715705765408,0.017892644135188866,0.003976143141153081,True,True,True,False,False,False,False
720575940622972705,flow,afferent,503,400,0.25,0.04,0.01,0.40357852882703776,0.23856858846918488,0.3061630218687873,0.009940357852882704,0.019880715705765408,0.017892644135188866,0.003976143141153081,True,True,True,False,False,False,False
720575940630118247,flow,afferent,423,400,0.25,0.14285714285714285,0.01,0.2860520094562648,0.21749408983451538,0.30969267139479906,0.028368794326241134,0.0591016548463357,0.09219858156028368,0.0070921985815602835,True,True,True,True,True,True,False
720575940630118247,flow,afferent,423,400,0.25,0.04,0.01,0.2860520094562648,0.21749408983451538,0.30969267139479906,0.028368794326241134,0.0591016548463357,0.09219858156028368,0.0070921985815602835,True,True,True,True,True,True,False
720575940630275522,flow,afferent,463,400,0.25,0.14285714285714285,0.01,0.5485961123110151,0.3002159827213823,0.04535637149028078,0.02159827213822894,0.02159827213822894,0.06263498920086392,0.0,True,True,True,False,True,True,
720575940630275522,flow,afferent,463,400,0.25,0.04,0.01,0.5485961123110151,0.3002159827213823,0.04535637149028078,0.02159827213822894,0.02159827213822894,0.06263498920086392,0.0,True,True,True,False,True,True,
720575940642316507,flow,afferent,401,400,0.25,0.14285714285714285,0.01,0.07481296758104738,0.71571072319202,0.17955112219451372,0.0024937655860349127,0.017456359102244388,0.00997506234413965,0.0,True,True,True,False,False,,
720575940642316507,flow,afferent,401,400,0.25,0.04,0.01,0.07481296758104738,0.71571072319202,0.17955112219451372,0.0024937655860349127,0.017456359102244388,0.00997506234413965,0.0,True,True,True,False,False,,
720575940642328539,flow,afferent,446,400,0.25,0.14285714285714285,0.01,0.1681614349775785,0.7511210762331838,0.04708520179372197,0.002242152466367713,0.02914798206278027,0.002242152466367713,0.0,True,True,True,True,,,
720575940642328539,flow,afferent,446,400,0.25,0.04,0.01,0.1681614349775785,0.7511210762331838,0.04708520179372197,0.002242152466367713,0.02914798206278027,0.002242152466367713,0.0,True,True,True,True,,,
720575940637259895,flow,afferent,431,400,0.25,0.14285714285714285,0.01,0.12064965197215777,0.20417633410672853,0.5081206496519721,0.05568445475638051,0.0765661252900232,0.03248259860788863,0.002320185614849188,True,True,True,True,True,True,
720575940637259895,flow,afferent,431,400,0.25,0.04,0.01,0.12064965197215777,0.20417633410672853,0.5081206496519721,0.05568445475638051,0.0765661252900232,0.03248259860788863,0.002320185614849188,True,True,True,True,True,True,
720575940630585644,flow,afferent,464,400,0.25,0.14285714285714285,0.01,0.6271551724137931,0.19181034482758622,0.07327586206896551,0.008620689655172414,0.05603448275862069,0.04310344827586207,0.0,True,True,True,True,True,False,
720575940630585644,flow,afferent,464,400,0.25,0.04,0.01,0.6271551724137931,0.19181034482758622,0.07327586206896551,0.008620689655172414,0.05603448275862069,0.04310344827586207,0.0,True,True,True,True,True,False,
720575940630682684,flow,afferent,410,400,0.25,0.14285714285714285,0.01,0.2048780487804878,0.3804878048780488,0.1,0.0,0.05609756097560976,0.25853658536585367,0.0,True,True,True,True,True,,
720575940630682684,flow,afferent,410,400,0.25,0.04,0.01,0.2048780487804878,0.3804878048780488,0.1,0.0,0.05609756097560976,0.25853658536585367,0.0,True,True,True,True,True,,
720575940630703607,flow,afferent,428,400,0.25,0.14285714285714285,0.01,0.14018691588785046,0.4205607476635514,0.2827102803738318,0.018691588785046728,0.09345794392523364,0.0397196261682243,0.004672897196261682,True,True,True,True,True,False,False
720575940630703607,flow,afferent,428,400,0.25,0.04,0.01,0.14018691588785046,0.4205607476635514,0.2827102803738318,0.018691588785046728,0.09345794392523364,0.0397196261682243,0.004672897196261682,True,True,True,True,True,False,False
720575940643199885,flow,afferent,467,400,0.25,0.14285714285714285,0.01,0.4732334047109208,0.291220556745182,0.10278372591006424,0.0,0.047109207708779445,0.0835117773019272,0.0021413276231263384,True,True,True,True,True,,
720575940643199885,flow,afferent,467,400,0.25,0.04,0.01,0.4732334047109208,0.291220556745182,0.10278372591006424,0.0,0.047109207708779445,0.0835117773019272,0.0021413276231263384,True,True,True,True,True,,
720575940624244420,flow,afferent,488,400,0.25,0.14285714285714285,0.01,0.4323770491803279,0.35860655737704916,0.11065573770491803,0.01639344262295082,0.028688524590163935,0.05327868852459016,0.0,True,True,True,True,True,True,
720575940624244420,flow,afferent,488,400,0.25,0.04,0.01,0.4323770491803279,0.35860655737704916,0.11065573770491803,0.01639344262295082,0.028688524590163935,0.05327868852459016,0.0,True,True,True,True,True,False,
720575940624260390,flow,afferent,485,400,0.25,0.14285714285714285,0.01,0.1154639175257732,0.22268041237113403,0.4927835051546392,0.12371134020618557,0.03711340206185567,0.006185567010309278,0.002061855670103093,True,True,True,True,False,True,
720575940624260390,flow,afferent,485,400,0.25,0.04,0.01,0.1154639175257732,0.22268041237113403,0.4927835051546392,0.12371134020618557,0.03711340206185567,0.006185567010309278,0.002061855670103093,True,True,True,True,False,True,
720575940624260646,flow,afferent,523,400,0.25,0.14285714285714285,0.01,0.0745697896749522,0.4837476099426386,0.28489483747609945,0.07265774378585087,0.04206500956022945,0.04206500956022945,0.0,True,True,True,True,True,True,
720575940624260646,flow,afferent,523,400,0.25,0.04,0.01,0.0745697896749522,0.4837476099426386,0.28489483747609945,0.07265774378585087,0.04206500956022945,0.04206500956022945,0.0,True,True,True,True,True,True,
720575940625093813,flow,afferent,458,400,0.25,0.14285714285714285,0.01,0.6877729257641921,0.15502183406113537,0.08951965065502183,0.013100436681222707,0.019650655021834062,0.034934497816593885,0.0,True,True,True,True,True,True,
720575940625093813,flow,afferent,458,400,0.25,0.04,0.01,0.6877729257641921,0.15502183406113537,0.08951965065502183,0.013100436681222707,0.019650655021834062,0.034934497816593885,0.0,True,True,True,False,False,False,
720575940628441105,flow,afferent,437,400,0.25,0.14285714285714285,0.01,0.11441647597254005,0.3318077803203661,0.3707093821510298,0.059496567505720827,0.08695652173913043,0.034324942791762014,0.002288329519450801,True,True,True,True,True,True,
720575940628441105,flow,afferent,437,400,0.25,0.04,0.01,0.11441647597254005,0.3318077803203661,0.3707093821510298,0.059496567505720827,0.08695652173913043,0.034324942791762014,0.002288329519450801,True,True,True,True,True,True,
