root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940621304558,flow,afferent,417,400,0.25,0.04,0.01,0.2637889688249401,0.49640287769784175,0.09352517985611511,0.007194244604316547,0.05515587529976019,0.0815347721822542,0.002398081534772182,True,True,True,False,True,True,
720575940621457012,flow,afferent,438,400,0.25,0.14285714285714285,0.01,0.18493150684931506,0.4063926940639269,0.2557077625570776,0.0365296803652968,0.0958904109589041,0.0182648401826484,0.00228310502283105,True,True,True,True,True,True,
720575940621457012,flow,afferent,438,400,0.25,0.04,0.01,0.18493150684931506,0.4063926940639269,0.2557077625570776,0.0365296803652968,0.0958904109589041,0.0182648401826484,0.00228310502283105,True,True,True,True,True,False,
720575940627104284,flow,afferent,513,400,0.25,0.14285714285714285,0.01,0.3723196881091618,0.5087719298245614,0.03313840155945419,0.001949317738791423,0.03313840155945419,0.050682261208576995,0.0,True,True,True,,False,True,
720575940627104284,flow,afferent,513,400,0.25,0.04,0.01,0.3723196881091618,0.5087719298245614,0.03313840155945419,0.001949317738791423,0.03313840155945419,0.050682261208576995,0.0,True,True,True,,False,True,
720575940630611712,flow,afferent,457,400,0.25,0.14285714285714285,0.01,0.33260393873085337,0.4682713347921225,0.11159737417943107,0.01312910284463895,0.05689277899343545,0.0175054704595186,0.0,True,True,True,True,True,True,
720575940630611712,flow,afferent,457,400,0.25,0.04,0.01,0.33260393873085337,0.4682713347921225,0.11159737417943107,0.01312910284463895,0.05689277899343545,0.0175054704595186,0.0,True,True,True,True,True,False,
720575940626956837,flow,afferent,487,400,0.25,0.14285714285714285,0.01,0.4702258726899384,0.35523613963039014,0.10677618069815195,0.006160164271047228,0.030800821355236138,0.028747433264887063,0.002053388090349076,True,True,True,False,True,True,
720575940626956837,flow,afferent,487,400,0.25,0.04,0.01,0.4702258726899384,0.35523613963039014,0.10677618069815195,0.006160164271047228,0.030800821355236138,0.028747433264887063,0.002053388090349076,True,True,True,False,False,True,
720575940643239821,flow,afferent,521,400,0.25,0.14285714285714285,0.01,0.2495201535508637,0.4165067178502879,0.18234165067178504,0.028790786948176585,0.03838771593090211,0.08253358925143954,0.0019193857965451055,True,True,True,True,True,True,
720575940643239821,flow,afferent,521,400,0.25,0.04,0.01,0.2495201535508637,0.4165067178502879,0.18234165067178504,0.028790786948176585,0.03838771593090211,0.08253358925143954,0.0019193857965451055,True,True,True,True,True,True,
720575940615343250,flow,afferent,404,400,0.25,0.14285714285714285,0.01,0.1707920792079208,0.3910891089108911,0.3217821782178218,0.0049504950495049506,0.0594059405940594,0.05198019801980198,0.0,True,True,True,False,True,True,
720575940615343250,flow,afferent,404,400,0.25,0.04,0.01,0.1707920792079208,0.3910891089108911,0.3217821782178218,0.0049504950495049506,0.0594059405940594,0.05198019801980198,0.0,True,True,True,False,True,True,
720575940620131121,flow,afferent,452,400,0.25,0.14285714285714285,0.01,0.26548672566371684,0.4092920353982301,0.19911504424778761,0.00663716814159292,0.048672566371681415,0.07079646017699115,0.0,True,True,True,False,True,True,
720575940620131121,flow,afferent,452,400,0.25,0.04,0.01,0.26548672566371684,0.4092920353982301,0.19911504424778761,0.00663716814159292,0.048672566371681415,0.07079646017699115,0.0,True,True,True,False,True,True,
720575940627424542,flow,afferent,478,400,0.25,0.14285714285714285,0.01,0.22594142259414227,0.47280334728033474,0.20502092050209206,0.0041841004184100415,0.029288702928870293,0.06276150627615062,0.0,True,True,True,False,True,True,
720575940627424542,flow,afferent,478,400,0.25,0.04,0.01,0.22594142259414227,0.47280334728033474,0.20502092050209206,0.0041841004184100415,0.029288702928870293,0.06276150627615062,0.0,True,True,True,False,True,True,
720575940615934943,flow,afferent,441,400,0.25,0.14285714285714285,0.01,0.1746031746031746,0.24263038548752835,0.4036281179138322,0.09297052154195011,0.06349206349206349,0.018140589569160998,0.0045351473922902496,True,True,True,True,True,True,False
720575940615934943,flow,afferent,441,400,0.25,0.04,0.01,0.1746031746031746,0.24263038548752835,0.4036281179138322,0.09297052154195011,0.06349206349206349,0.018140589569160998,0.0045351473922902496,True,True,True,True,True,False,False
720575940620605831,flow,afferent,401,400,0.25,0.14285714285714285,0.01,0.42144638403990026,0.4239401496259352,0.04488778054862843,0.00997506234413965,0.03740648379052369,0.06234413965087282,0.0,True,True,True,False,True,True,
720575940620605831,flow,afferent,401,400,0.25,0.04,0.01,0.42144638403990026,0.4239401496259352,0.04488778054862843,0.00997506234413965,0.03740648379052369,0.06234413965087282,0.0,True,True,True,False,True,True,
720575940656027553,flow,afferent,411,400,0.25,0.14285714285714285,0.01,0.17518248175182483,0.5450121654501217,0.09002433090024331,0.06569343065693431,0.0827250608272506,0.038929440389294405,0.0024330900243309003,True,True,True,True,True,True,
720575940656027553,flow,afferent,411,400,0.25,0.04,0.01,0.17518248175182483,0.5450121654501217,0.09002433090024331,0.06569343065693431,0.0827250608272506,0.038929440389294405,0.0024330900243309003,True,True,True,True,True,True,
720575940624253930,flow,afferent,553,400,0.25,0.14285714285714285,0.01,0.4810126582278481,0.4159132007233273,0.0325497287522604,0.0018083182640144665,0.007233273056057866,0.06148282097649186,0.0,True,True,True,,False,True,
720575940624253930,flow,afferent,553,400,0.25,0.04,0.01,0.4810126582278481,0.4159132007233273,0.0325497287522604,0.0018083182640144665,0.007233273056057866,0.06148282097649186,0.0,True,True,False,,False,True,
720575940615130110,flow,afferent,431,400,0.25,0.14285714285714285,0.01,0.32018561484918795,0.568445475638051,0.03944315545243619,0.002320185614849188,0.02088167053364269,0.04408352668213457,0.004640371229698376,True,True,True,,True,True,False
720575940615130110,flow,afferent,431,400,0.25,0.04,0.01,0.32018561484918795,0.568445475638051,0.03944315545243619,0.002320185614849188,0.02088167053364269,0.04408352668213457,0.004640371229698376,True,True,True,,True,True,False
720575940629373937,flow,afferent,489,400,0.25,0.14285714285714285,0.01,0.10224948875255624,0.4069529652351738,0.34355828220858897,0.032719836400818,0.06134969325153374,0.053169734151329244,0.0,True,True,True,True,True,True,
720575940629373937,flow,afferent,489,400,0.25,0.04,0.01,0.10224948875255624,0.4069529652351738,0.34355828220858897,0.032719836400818,0.06134969325153374,0.053169734151329244,0.0,True,True,True,True,True,True,
720575940614156072,flow,afferent,514,400,0.25,0.14285714285714285,0.01,0.11867704280155641,0.46303501945525294,0.20817120622568094,0.0311284046692607,0.07392996108949416,0.10311284046692606,0.0019455252918287938,True,True,True,True,True,True,
720575940614156072,flow,afferent,514,400,0.25,0.04,0.01,0.11867704280155641,0.46303501945525294,0.20817120622568094,0.0311284046692607,0.07392996108949416,0.10311284046692606,0.0019455252918287938,True,True,True,True,True,True,
720575940611742818,flow,afferent,417,400,0.25,0.14285714285714285,0.01,0.2733812949640288,0.5011990407673861,0.12470023980815348,0.004796163069544364,0.05995203836930456,0.03117505995203837,0.004796163069544364,True,True,True,False,True,False,False
720575940611742818,flow,afferent,417,400,0.25,0.04,0.01,0.2733812949640288,0.5011990407673861,0.12470023980815348,0.004796163069544364,0.05995203836930456,0.03117505995203837,0.004796163069544364,True,True,True,False,True,False,False
720575940618528347,flow,afferent,436,400,0.25,0.14285714285714285,0.01,0.6123853211009175,0.18807339449541285,0.11697247706422019,0.006880733944954129,0.01834862385321101,0.052752293577981654,0.0045871559633027525,True,True,True,False,False,True,False
720575940618528347,flow,afferent,436,400,0.25,0.04,0.01,0.6123853211009175,0.18807339449541285,0.11697247706422019,0.006880733944954129,0.01834862385321101,0.052752293577981654,0.0045871559633027525,True,True,True,False,False,True,False
720575940628518287,flow,afferent,565,400,0.25,0.14285714285714285,0.01,0.21415929203539824,0.36460176991150445,0.16106194690265488,0.11150442477876106,0.10973451327433628,0.03716814159292035,0.0017699115044247787,True,True,True,True,True,True,
720575940628518287,flow,afferent,565,400,0.25,0.04,0.01,0.21415929203539824,0.36460176991150445,0.16106194690265488,0.11150442477876106,0.10973451327433628,0.03716814159292035,0.0017699115044247787,True,True,True,True,True,True,
720575940635525995,flow,afferent,548,400,0.25,0.14285714285714285,0.01,0.6368613138686131,0.18795620437956204,0.08394160583941605,0.0036496350364963502,0.014598540145985401,0.072992700729927,0.0,True,True,True,False,False,True,
720575940635525995,flow,afferent,548,400,0.25,0.04,0.01,0.6368613138686131,0.18795620437956204,0.08394160583941605,0.0036496350364963502,0.014598540145985401,0.072992700729927,0.0,True,True,True,False,False,True,
720575940607231945,flow,afferent,422,400,0.25,0.14285714285714285,0.01,0.3104265402843602,0.5853080568720379,0.04028436018957346,0.0,0.018957345971563982,0.04265402843601896,0.002369668246445498,True,True,True,,False,True,
720575940607231945,flow,afferent,422,400,0.25,0.04,0.01,0.3104265402843602,0.5853080568720379,0.04028436018957346,0.0,0.018957345971563982,0.04265402843601896,0.002369668246445498,True,True,True,,False,True,
720575940619326262,flow,afferent,493,400,0.25,0.14285714285714285,0.01,0.537525354969574,0.17038539553752535,0.18255578093306288,0.002028397565922921,0.018255578093306288,0.08924949290060852,0.0,True,True,True,,False,True,
