root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Ser_clusters,DA_clusters,Oct_clusters,Unknown_clusters
720575940620092656,flow,afferent,518,400,0.25,0.14285714285714285,0.01,0.0019305019305019305,0.5752895752895753,0.0888030888030888,0.021235521235521235,0.13706563706563707,0.17567567567567569,0.0,,True,True,True,True,False,
720575940620092656,flow,afferent,518,400,0.25,0.04,0.01,0.0019305019305019305,0.5752895752895753,0.0888030888030888,0.021235521235521235,0.13706563706563707,0.17567567567567569,0.0,,True,True,True,True,False,
720575940618818580,flow,afferent,701,400,0.25,0.14285714285714285,0.01,0.015691868758915834,0.48359486447931527,0.21825962910128388,0.028530670470756064,0.10556348074179743,0.14835948644793154,0.0,False,True,True,True,True,True,
720575940618818580,flow,afferent,701,400,0.25,0.04,0.01,0.015691868758915834,0.48359486447931527,0.21825962910128388,0.028530670470756064,0.10556348074179743,0.14835948644793154,0.0,False,True,True,True,True,False,
720575940603767473,flow,afferent,2158,400,0.25,0.14285714285714285,0.01,0.5347544022242817,0.06302131603336422,0.3517145505097312,0.0027803521779425394,0.023169601482854494,0.024559777571825765,0.0,True,True,True,False,False,False,
720575940603767473,flow,afferent,2158,400,0.25,0.04,0.01,0.5347544022242817,0.06302131603336422,0.3517145505097312,0.0027803521779425394,0.023169601482854494,0.024559777571825765,0.0,True,True,True,False,False,False,
720575940624012981,flow,afferent,2926,400,0.25,0.14285714285714285,0.01,0.02460697197539303,0.8386876281613124,0.03212576896787423,0.007177033492822967,0.08714969241285031,0.009911141490088858,0.0003417634996582365,True,True,True,True,False,False,
720575940624012981,flow,afferent,2926,400,0.25,0.04,0.01,0.02460697197539303,0.8386876281613124,0.03212576896787423,0.007177033492822967,0.08714969241285031,0.009911141490088858,0.0003417634996582365,False,True,False,True,False,False,
720575940617936641,flow,afferent,7701,400,0.25,0.14285714285714285,0.01,0.008050902480197377,0.9715621347876899,0.0018179457213348916,0.001298532658096351,0.009868848201532268,0.0072717828853395665,0.0001298532658096351,False,True,False,False,False,False,
720575940617936641,flow,afferent,7701,400,0.25,0.04,0.01,0.008050902480197377,0.9715621347876899,0.0018179457213348916,0.001298532658096351,0.009868848201532268,0.0072717828853395665,0.0001298532658096351,False,True,False,False,False,False,
720575940619421311,flow,afferent,1200,400,0.25,0.14285714285714285,0.01,0.0,0.015833333333333335,0.0,0.03666666666666667,0.9466666666666667,0.0008333333333333334,0.0,,True,,True,,True,
720575940619421311,flow,afferent,1200,400,0.25,0.04,0.01,0.0,0.015833333333333335,0.0,0.03666666666666667,0.9466666666666667,0.0008333333333333334,0.0,,True,,True,,True,
720575940614513662,flow,afferent,1233,400,0.25,0.14285714285714285,0.01,0.009732360097323601,0.07380373073803731,0.7923763179237632,0.0040551500405515,0.09732360097323602,0.021897810218978103,0.0008110300081103001,False,True,True,True,False,False,
720575940614513662,flow,afferent,1233,400,0.25,0.04,0.01,0.009732360097323601,0.07380373073803731,0.7923763179237632,0.0040551500405515,0.09732360097323602,0.021897810218978103,0.0008110300081103001,False,True,True,True,False,False,
720575940626622339,flow,afferent,2812,400,0.25,0.14285714285714285,0.01,0.5526315789473685,0.23968705547652916,0.08890469416785206,0.0039118065433854906,0.031650071123755334,0.08285917496443812,0.00035561877667140827,True,True,True,False,True,False,
720575940626622339,flow,afferent,2812,400,0.25,0.04,0.01,0.5526315789473685,0.23968705547652916,0.08890469416785206,0.0039118065433854906,0.031650071123755334,0.08285917496443812,0.00035561877667140827,True,True,True,False,True,False,
720575940618057921,flow,afferent,601,400,0.25,0.14285714285714285,0.01,0.029950083194675542,0.056572379367720464,0.7770382695507487,0.0016638935108153079,0.10149750415973377,0.033277870216306155,0.0,True,True,True,True,True,,
720575940618057921,flow,afferent,601,400,0.25,0.04,0.01,0.029950083194675542,0.056572379367720464,0.7770382695507487,0.0016638935108153079,0.10149750415973377,0.033277870216306155,0.0,True,True,True,True,True,,
720575940620275677,flow,afferent,738,400,0.25,0.14285714285714285,0.01,0.024390243902439025,0.8970189701897019,0.018970189701897018,0.0,0.04878048780487805,0.01084010840108401,0.0,True,True,False,True,False,,
720575940620275677,flow,afferent,738,400,0.25,0.04,0.01,0.024390243902439025,0.8970189701897019,0.018970189701897018,0.0,0.04878048780487805,0.01084010840108401,0.0,False,True,False,True,False,,
720575940602337504,flow,afferent,5898,400,0.25,0.14285714285714285,0.01,0.011190233977619531,0.9523567310952865,0.018989487962021025,0.002373685995252628,0.007460155985079688,0.0076297049847405905,0.0,False,True,False,False,False,False,
720575940602337504,flow,afferent,5898,400,0.25,0.04,0.01,0.011190233977619531,0.9523567310952865,0.018989487962021025,0.002373685995252628,0.007460155985079688,0.0076297049847405905,0.0,False,True,False,False,False,False,
720575940636008559,flow,afferent,1583,400,0.25,0.14285714285714285,0.01,0.0082122552116235,0.6197094125078964,0.02969046114971573,0.0012634238787113076,0.260897030953885,0.08022741629816804,0.0,False,True,True,True,True,False,
720575940636008559,flow,afferent,1583,400,0.25,0.04,0.01,0.0082122552116235,0.6197094125078964,0.02969046114971573,0.0012634238787113076,0.260897030953885,0.08022741629816804,0.0,False,True,False,True,True,False,
720575940603765937,flow,afferent,1339,400,0.25,0.14285714285714285,0.01,0.0351008215085885,0.438386855862584,0.017923823749066467,0.002987303958177745,0.1777445855115758,0.32710978342046304,0.0007468259895444362,True,True,False,True,True,False,
720575940603765937,flow,afferent,1339,400,0.25,0.04,0.01,0.0351008215085885,0.438386855862584,0.017923823749066467,0.002987303958177745,0.1777445855115758,0.32710978342046304,0.0007468259895444362,True,True,False,True,True,False,
720575940625164302,flow,afferent,1674,400,0.25,0.14285714285714285,0.01,0.2060931899641577,0.06212664277180406,0.19414575866188769,0.043010752688172046,0.3942652329749104,0.0985663082437276,0.0017921146953405018,True,True,True,True,True,True,False
720575940625164302,flow,afferent,1674,400,0.25,0.04,0.01,0.2060931899641577,0.06212664277180406,0.19414575866188769,0.043010752688172046,0.3942652329749104,0.0985663082437276,0.0017921146953405018,True,True,True,True,True,True,False
720575940640167552,flow,afferent,1342,400,0.25,0.14285714285714285,0.01,0.42921013412816694,0.08047690014903129,0.4269746646795827,0.0007451564828614009,0.03427719821162444,0.028315946348733235,0.0,True,True,True,True,True,,
720575940640167552,flow,afferent,1342,400,0.25,0.04,0.01,0.42921013412816694,0.08047690014903129,0.4269746646795827,0.0007451564828614009,0.03427719821162444,0.028315946348733235,0.0,True,True,True,False,False,,
720575940606617557,flow,afferent,1693,400,0.25,0.14285714285714285,0.01,0.5487300649734199,0.0874187832250443,0.3396337861783816,0.004725339633786178,0.009450679267572357,0.009450679267572357,0.0005906674542232723,True,True,True,False,False,False,
720575940606617557,flow,afferent,1693,400,0.25,0.04,0.01,0.5487300649734199,0.0874187832250443,0.3396337861783816,0.004725339633786178,0.009450679267572357,0.009450679267572357,0.0005906674542232723,True,True,True,False,False,False,
720575940623165965,flow,afferent,5046,400,0.25,0.14285714285714285,0.01,0.020610384462940945,0.8240190249702735,0.024177566389219182,0.0023781212841854932,0.07391993658343242,0.054696789536266346,0.00019817677368212446,False,True,True,True,True,False,
720575940623165965,flow,afferent,5046,400,0.25,0.04,0.01,0.020610384462940945,0.8240190249702735,0.024177566389219182,0.0023781212841854932,0.07391993658343242,0.054696789536266346,0.00019817677368212446,False,True,False,False,False,False,
720575940622262493,flow,afferent,5985,400,0.25,0.14285714285714285,0.01,0.5993316624895573,0.11695906432748537,0.22339181286549709,0.005346700083542189,0.042105263157894736,0.012030075187969926,0.000835421888053467,True,True,True,True,False,False,False
720575940622262493,flow,afferent,5985,400,0.25,0.04,0.01,0.5993316624895573,0.11695906432748537,0.22339181286549709,0.005346700083542189,0.042105263157894736,0.012030075187969926,0.000835421888053467,True,True,True,False,False,False,False
720575940606343945,flow,afferent,3357,400,0.25,0.14285714285714285,0.01,0.012809055704498064,0.6881143878462913,0.024426571343461424,0.002978850163836759,0.16234733392910336,0.10902591599642537,0.0002978850163836759,False,True,True,True,True,False,
720575940606343945,flow,afferent,3357,400,0.25,0.04,0.01,0.012809055704498064,0.6881143878462913,0.024426571343461424,0.002978850163836759,0.16234733392910336,0.10902591599642537,0.0002978850163836759,False,True,False,True,True,False,
720575940620107585,flow,afferent,15627,400,0.25,0.14285714285714285,0.01,0.8775196774812823,0.10366673065847572,0.0035835413067127407,0.0023676969347923467,0.0058232546234082035,0.006975107186280156,6.39918090484418e-05,True,True,False,False,False,False,
720575940620107585,flow,afferent,15627,400,0.25,0.04,0.01,0.8775196774812823,0.10366673065847572,0.0035835413067127407,0.0023676969347923467,0.0058232546234082035,0.006975107186280156,6.39918090484418e-05,True,True,False,False,False,False,
720575940606526421,flow,afferent,1307,400,0.25,0.14285714285714285,0.01,0.27314460596786533,0.3098699311400153,0.37337413925019125,0.0038255547054322878,0.013006885998469778,0.026778882938026015,0.0,True,True,True,False,True,False,
720575940606526421,flow,afferent,1307,400,0.25,0.04,0.01,0.27314460596786533,0.3098699311400153,0.37337413925019125,0.0038255547054322878,0.013006885998469778,0.026778882938026015,0.0,True,True,True,False,False,False,
720575940621062655,flow,afferent,717,400,0.25,0.14285714285714285,0.01,0.0,0.5788005578800558,0.06415620641562064,0.002789400278940028,0.3403068340306834,0.01394700139470014,0.0,,True,True,True,False,False,
720575940621062655,flow,afferent,717,400,0.25,0.04,0.01,0.0,0.5788005578800558,0.06415620641562064,0.002789400278940028,0.3403068340306834,0.01394700139470014,0.0,,True,True,True,False,False,
720575940644275223,flow,afferent,14562,400,0.25,0.14285714285714285,0.01,0.008103282516137893,0.9494574921027331,0.004326328800988875,0.003914297486608982,0.01758000274687543,0.016549924460925697,6.867188572998215e-05,False,True,False,False,True,False,
720575940644275223,flow,afferent,14562,400,0.25,0.04,0.01,0.008103282516137893,0.9494574921027331,0.004326328800988875,0.003914297486608982,0.01758000274687543,0.016549924460925697,6.867188572998215e-05,False,True,False,False,False,False,
720575940630690678,flow,afferent,2707,400,0.25,0.14285714285714285,0.01,0.3594384927964536,0.11821204285186554,0.3383819726634651,0.010343553749538234,0.07462135205024012,0.09752493535278907,0.0014776505356483192,True,True,True,True,True,False,False
720575940630690678,flow,afferent,2707,400,0.25,0.04,0.01,0.3594384927964536,0.11821204285186554,0.3383819726634651,0.010343553749538234,0.07462135205024012,0.09752493535278907,0.0014776505356483192,True,True,True,True,True,False,False
720575940633075885,flow,afferent,2175,400,0.25,0.14285714285714285,0.01,0.004137931034482759,0.8708045977011494,0.009195402298850575,0.003218390804597701,0.07540229885057471,0.0367816091954023,0.0004597701149425287,False,True,False,True,True,False,
720575940633075885,flow,afferent,2175,400,0.25,0.04,0.01,0.004137931034482759,0.8708045977011494,0.009195402298850575,0.003218390804597701,0.07540229885057471,0.0367816091954023,0.0004597701149425287,False,True,False,True,True,False,
720575940636981070,flow,afferent,797,400,0.25,0.14285714285714285,0.01,0.560853199498118,0.17440401505646172,0.20200752823086573,0.0,0.018820577164366373,0.04265997490589712,0.0012547051442910915,True,True,True,True,True,,
720575940636981070,flow,afferent,797,400,0.25,0.04,0.01,0.560853199498118,0.17440401505646172,0.20200752823086573,0.0,0.018820577164366373,0.04265997490589712,0.0012547051442910915,True,True,True,False,True,,
720575940609656689,flow,afferent,1388,400,0.25,0.14285714285714285,0.01,0.02881844380403458,0.6880403458213257,0.20677233429394812,0.0007204610951008645,0.06844380403458213,0.007204610951008645,0.0,True,True,True,True,False,,
720575940609656689,flow,afferent,1388,400,0.25,0.04,0.01,0.02881844380403458,0.6880403458213257,0.20677233429394812,0.0007204610951008645,0.06844380403458213,0.007204610951008645,0.0,True,True,True,True,False,,
720575940635473886,flow,afferent,3130,400,0.25,0.14285714285714285,0.01,0.5840255591054313,0.06261980830670927,0.32811501597444087,0.001597444089456869,0.010223642172523962,0.012140575079872205,0.0012779552715654952,True,True,True,False,False,False,False
720575940635473886,flow,afferent,3130,400,0.25,0.04,0.01,0.5840255591054313,0.06261980830670927,0.32811501597444087,0.001597444089456869,0.010223642172523962,0.012140575079872205,0.0012779552715654952,True,True,True,False,False,False,False
720575940622159117,flow,afferent,554,400,0.25,0.14285714285714285,0.01,0.44404332129963897,0.032490974729241874,0.4675090252707581,0.0018050541516245488,0.021660649819494584,0.032490974729241874,0.0,True,True,True,False,True,,
720575940622159117,flow,afferent,554,400,0.25,0.04,0.01,0.44404332129963897,0.032490974729241874,0.4675090252707581,0.0018050541516245488,0.021660649819494584,0.032490974729241874,0.0,True,True,True,False,True,,
720575940625348389,flow,afferent,860,400,0.25,0.14285714285714285,0.01,0.6395348837209303,0.24186046511627907,0.09767441860465116,0.002325581395348837,0.009302325581395349,0.009302325581395349,0.0,True,True,True,False,False,False,
720575940625348389,flow,afferent,860,400,0.25,0.04,0.01,0.6395348837209303,0.24186046511627907,0.09767441860465116,0.002325581395348837,0.009302325581395349,0.009302325581395349,0.0,True,True,True,False,False,False,
720575940632879149,flow,afferent,4427,400,0.25,0.14285714285714285,0.01,0.0009035464196973119,0.6159927716286424,0.0027106392590919358,0.0009035464196973119,0.3618703410887734,0.017619155184097582,0.0,False,True,False,True,False,False,
720575940632879149,flow,afferent,4427,400,0.25,0.04,0.01,0.0009035464196973119,0.6159927716286424,0.0027106392590919358,0.0009035464196973119,0.3618703410887734,0.017619155184097582,0.0,False,True,False,True,False,False,
720575940614780219,flow,afferent,539,400,0.25,0.14285714285714285,0.01,0.00927643784786642,0.5769944341372912,0.06493506493506493,0.0037105751391465678,0.3320964749536178,0.012987012987012988,0.0,False,True,True,True,False,False,
720575940614780219,flow,afferent,539,400,0.25,0.04,0.01,0.00927643784786642,0.5769944341372912,0.06493506493506493,0.0037105751391465678,0.3320964749536178,0.012987012987012988,0.0,False,True,True,True,False,False,
720575940611765032,flow,afferent,1488,400,0.25,0.14285714285714285,0.01,0.024193548387096774,0.8581989247311828,0.010752688172043012,0.006720430107526882,0.0913978494623656,0.008736559139784945,0.0,True,True,False,True,False,False,
720575940611765032,flow,afferent,1488,400,0.25,0.04,0.01,0.024193548387096774,0.8581989247311828,0.010752688172043012,0.006720430107526882,0.0913978494623656,0.008736559139784945,0.0,False,True,False,True,False,False,
720575940638681919,flow,afferent,6051,400,0.25,0.14285714285714285,0.01,0.002974714923153198,0.8400264419104281,0.027929267889605022,0.0041315485043794415,0.09899190216493142,0.025946124607502893,0.0,False,True,False,True,True,False,
720575940638681919,flow,afferent,6051,400,0.25,0.04,0.01,0.002974714923153198,0.8400264419104281,0.027929267889605022,0.0041315485043794415,0.09899190216493142,0.025946124607502893,0.0,False,True,False,True,False,False,
