root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Ser_clusters,DA_clusters,Oct_clusters,Unknown_clusters
720575940614430102,flow,afferent,701,400,0.25,0.14285714285714285,0.01,0.04850213980028531,0.9015691868758916,0.0,0.0,0.018544935805991442,0.029957203994293864,0.0014265335235378032,True,True,,False,True,,
720575940614430102,flow,afferent,701,400,0.25,0.04,0.01,0.04850213980028531,0.9015691868758916,0.0,0.0,0.018544935805991442,0.029957203994293864,0.0014265335235378032,True,True,,False,False,,
720575940638914648,flow,afferent,711,400,0.25,0.14285714285714285,0.01,0.06188466947960619,0.8016877637130801,0.012658227848101266,0.0,0.04781997187060478,0.0759493670886076,0.0,True,True,True,True,True,,
720575940638914648,flow,afferent,711,400,0.25,0.04,0.01,0.06188466947960619,0.8016877637130801,0.012658227848101266,0.0,0.04781997187060478,0.0759493670886076,0.0,True,True,True,True,True,,
720575940611475370,flow,afferent,544,400,0.25,0.14285714285714285,0.01,0.04963235294117647,0.8125,0.0,0.001838235294117647,0.10110294117647059,0.034926470588235295,0.0,True,True,,True,True,,
720575940611475370,flow,afferent,544,400,0.25,0.04,0.01,0.04963235294117647,0.8125,0.0,0.001838235294117647,0.10110294117647059,0.034926470588235295,0.0,True,True,,True,True,,
720575940616601345,flow,afferent,424,400,0.25,0.14285714285714285,0.01,0.04245283018867924,0.5117924528301887,0.0,0.0047169811320754715,0.2429245283018868,0.19811320754716982,0.0,True,True,,True,True,False,
720575940616601345,flow,afferent,424,400,0.25,0.04,0.01,0.04245283018867924,0.5117924528301887,0.0,0.0047169811320754715,0.2429245283018868,0.19811320754716982,0.0,True,True,,True,True,False,
720575940627948367,flow,afferent,404,400,0.25,0.14285714285714285,0.01,0.05693069306930693,0.452970297029703,0.017326732673267328,0.0,0.3193069306930693,0.15346534653465346,0.0,True,True,True,True,True,,
720575940627948367,flow,afferent,404,400,0.25,0.04,0.01,0.05693069306930693,0.452970297029703,0.017326732673267328,0.0,0.3193069306930693,0.15346534653465346,0.0,True,True,True,True,True,,
720575940625889625,flow,afferent,717,400,0.25,0.14285714285714285,0.01,0.03486750348675035,0.8675034867503487,0.011157601115760111,0.0,0.043235704323570434,0.04184100418410042,0.001394700139470014,True,True,False,True,True,,
720575940625889625,flow,afferent,717,400,0.25,0.04,0.01,0.03486750348675035,0.8675034867503487,0.011157601115760111,0.0,0.043235704323570434,0.04184100418410042,0.001394700139470014,False,True,False,True,True,,
720575940617650407,flow,afferent,457,400,0.25,0.14285714285714285,0.01,0.15536105032822758,0.24070021881838075,0.03282275711159737,0.02188183807439825,0.5098468271334792,0.037199124726477024,0.002188183807439825,True,True,True,True,True,True,
720575940617650407,flow,afferent,457,400,0.25,0.04,0.01,0.15536105032822758,0.24070021881838075,0.03282275711159737,0.02188183807439825,0.5098468271334792,0.037199124726477024,0.002188183807439825,True,True,True,True,True,True,
720575940624671490,flow,afferent,478,400,0.25,0.14285714285714285,0.01,0.04602510460251046,0.6129707112970711,0.006276150627615063,0.0,0.18619246861924685,0.14853556485355648,0.0,True,True,False,True,True,,
720575940624671490,flow,afferent,478,400,0.25,0.04,0.01,0.04602510460251046,0.6129707112970711,0.006276150627615063,0.0,0.18619246861924685,0.14853556485355648,0.0,True,True,False,True,True,,
720575940625273116,flow,afferent,883,400,0.25,0.14285714285714285,0.01,0.04303510758776897,0.6930917327293318,0.010192525481313703,0.0,0.13703284258210646,0.11664779161947905,0.0,True,True,False,True,True,,
720575940625273116,flow,afferent,883,400,0.25,0.04,0.01,0.04303510758776897,0.6930917327293318,0.010192525481313703,0.0,0.13703284258210646,0.11664779161947905,0.0,True,True,False,True,True,,
720575940638678179,flow,afferent,702,400,0.25,0.14285714285714285,0.01,0.01282051282051282,0.9002849002849003,0.0014245014245014246,0.0,0.0754985754985755,0.009971509971509971,0.0,False,True,,True,False,,
720575940638678179,flow,afferent,702,400,0.25,0.04,0.01,0.01282051282051282,0.9002849002849003,0.0014245014245014246,0.0,0.0754985754985755,0.009971509971509971,0.0,False,True,,True,False,,
720575940614325138,flow,afferent,569,400,0.25,0.14285714285714285,0.01,0.10896309314586995,0.7521968365553603,0.005272407732864675,0.015817223198594025,0.11072056239015818,0.007029876977152899,0.0,True,True,False,True,False,False,
720575940614325138,flow,afferent,569,400,0.25,0.04,0.01,0.10896309314586995,0.7521968365553603,0.005272407732864675,0.015817223198594025,0.11072056239015818,0.007029876977152899,0.0,True,True,False,True,False,False,
720575940629677509,flow,afferent,852,400,0.25,0.14285714285714285,0.01,0.07511737089201878,0.8497652582159625,0.011737089201877934,0.0,0.05046948356807512,0.012910798122065728,0.0,True,True,False,True,False,,
720575940629677509,flow,afferent,852,400,0.25,0.04,0.01,0.07511737089201878,0.8497652582159625,0.011737089201877934,0.0,0.05046948356807512,0.012910798122065728,0.0,True,True,False,False,False,,
720575940639076669,flow,afferent,993,400,0.25,0.14285714285714285,0.01,0.08358509566968782,0.7754279959718026,0.007049345417925478,0.006042296072507553,0.0866062437059416,0.041289023162134945,0.0,True,True,False,True,True,False,
720575940639076669,flow,afferent,993,400,0.25,0.04,0.01,0.08358509566968782,0.7754279959718026,0.007049345417925478,0.006042296072507553,0.0866062437059416,0.041289023162134945,0.0,True,True,False,True,True,False,
720575940639025998,flow,afferent,649,400,0.25,0.14285714285714285,0.01,0.03543913713405239,0.6795069337442219,0.0,0.0,0.2295839753466872,0.05546995377503852,0.0,True,True,,True,True,,
720575940639025998,flow,afferent,649,400,0.25,0.04,0.01,0.03543913713405239,0.6795069337442219,0.0,0.0,0.2295839753466872,0.05546995377503852,0.0,True,True,,True,True,,
720575940628407375,flow,afferent,855,400,0.25,0.14285714285714285,0.01,0.023391812865497075,0.631578947368421,0.0035087719298245615,0.0023391812865497076,0.23859649122807017,0.09941520467836257,0.0011695906432748538,True,True,False,True,True,False,
720575940628407375,flow,afferent,855,400,0.25,0.04,0.01,0.023391812865497075,0.631578947368421,0.0035087719298245615,0.0023391812865497076,0.23859649122807017,0.09941520467836257,0.0011695906432748538,False,True,False,True,True,False,
720575940630107131,flow,afferent,759,400,0.25,0.14285714285714285,0.01,0.026350461133069828,0.8748353096179183,0.005270092226613966,0.0,0.04479578392621871,0.048748353096179184,0.0,False,True,False,True,True,,
720575940630107131,flow,afferent,759,400,0.25,0.04,0.01,0.026350461133069828,0.8748353096179183,0.005270092226613966,0.0,0.04479578392621871,0.048748353096179184,0.0,False,True,False,False,True,,
720575940633802045,flow,afferent,465,400,0.25,0.14285714285714285,0.01,0.14623655913978495,0.24946236559139784,0.047311827956989246,0.023655913978494623,0.4774193548387097,0.05591397849462366,0.0,True,True,True,True,True,True,
720575940633802045,flow,afferent,465,400,0.25,0.04,0.01,0.14623655913978495,0.24946236559139784,0.047311827956989246,0.023655913978494623,0.4774193548387097,0.05591397849462366,0.0,True,True,True,True,True,True,
720575940620621665,flow,afferent,528,400,0.25,0.14285714285714285,0.01,0.001893939393939394,0.4318181818181818,0.005681818181818182,0.0,0.4715909090909091,0.08901515151515152,0.0,,True,False,True,True,,
720575940620621665,flow,afferent,528,400,0.25,0.04,0.01,0.001893939393939394,0.4318181818181818,0.005681818181818182,0.0,0.4715909090909091,0.08901515151515152,0.0,,True,False,True,True,,
720575940627454888,flow,afferent,672,400,0.25,0.14285714285714285,0.01,0.004464285714285714,0.4538690476190476,0.001488095238095238,0.001488095238095238,0.47470238095238093,0.06398809523809523,0.0,False,True,,True,True,,
720575940627454888,flow,afferent,672,400,0.25,0.04,0.01,0.004464285714285714,0.4538690476190476,0.001488095238095238,0.001488095238095238,0.47470238095238093,0.06398809523809523,0.0,False,True,,True,True,,
720575940614110375,flow,afferent,911,400,0.25,0.14285714285714285,0.01,0.01646542261251372,0.8397365532381997,0.0,0.0021953896816684962,0.07793633369923161,0.06366630076838639,0.0,False,True,,True,True,False,
720575940614110375,flow,afferent,911,400,0.25,0.04,0.01,0.01646542261251372,0.8397365532381997,0.0,0.0021953896816684962,0.07793633369923161,0.06366630076838639,0.0,False,True,,True,True,False,
720575940610189358,flow,afferent,455,400,0.25,0.14285714285714285,0.01,0.06813186813186813,0.45494505494505494,0.03736263736263736,0.006593406593406593,0.35824175824175825,0.07252747252747253,0.002197802197802198,True,True,True,True,True,False,
720575940610189358,flow,afferent,455,400,0.25,0.04,0.01,0.06813186813186813,0.45494505494505494,0.03736263736263736,0.006593406593406593,0.35824175824175825,0.07252747252747253,0.002197802197802198,True,True,True,True,True,False,
720575940654499745,flow,afferent,511,400,0.25,0.14285714285714285,0.01,0.033268101761252444,0.7651663405088063,0.0,0.0,0.12720156555772993,0.07436399217221135,0.0,True,True,,True,True,,
720575940654499745,flow,afferent,511,400,0.25,0.04,0.01,0.033268101761252444,0.7651663405088063,0.0,0.0,0.12720156555772993,0.07436399217221135,0.0,True,True,,True,True,,
720575940633811005,flow,afferent,427,400,0.25,0.14285714285714285,0.01,0.01405152224824356,0.7377049180327869,0.00936768149882904,0.00468384074941452,0.2154566744730679,0.01873536299765808,0.0,False,True,False,True,True,False,
720575940633811005,flow,afferent,427,400,0.25,0.04,0.01,0.01405152224824356,0.7377049180327869,0.00936768149882904,0.00468384074941452,0.2154566744730679,0.01873536299765808,0.0,False,True,False,True,True,False,
720575940633813309,flow,afferent,404,400,0.25,0.14285714285714285,0.01,0.017326732673267328,0.7252475247524752,0.007425742574257425,0.0,0.20544554455445543,0.04455445544554455,0.0,False,True,False,True,True,,
720575940633813309,flow,afferent,404,400,0.25,0.04,0.01,0.017326732673267328,0.7252475247524752,0.007425742574257425,0.0,0.20544554455445543,0.04455445544554455,0.0,False,True,False,True,True,,
720575940623482355,flow,afferent,483,400,0.25,0.14285714285714285,0.01,0.062111801242236024,0.33747412008281574,0.016563146997929608,0.010351966873706004,0.4803312629399586,0.09316770186335403,0.0,True,True,False,True,True,False,
720575940623482355,flow,afferent,483,400,0.25,0.04,0.01,0.062111801242236024,0.33747412008281574,0.016563146997929608,0.010351966873706004,0.4803312629399586,0.09316770186335403,0.0,True,True,False,True,True,False,
720575940619812487,flow,afferent,836,400,0.25,0.14285714285714285,0.01,0.004784688995215311,0.631578947368421,0.0035885167464114833,0.0023923444976076554,0.24880382775119617,0.10885167464114832,0.0,False,True,False,True,True,False,
720575940619812487,flow,afferent,836,400,0.25,0.04,0.01,0.004784688995215311,0.631578947368421,0.0035885167464114833,0.0023923444976076554,0.24880382775119617,0.10885167464114832,0.0,False,True,False,True,True,False,
720575940625305884,flow,afferent,799,400,0.25,0.14285714285714285,0.01,0.03254067584480601,0.8235294117647058,0.006257822277847309,0.0025031289111389237,0.08260325406758448,0.05131414267834793,0.0012515644555694619,True,True,False,True,True,False,
720575940625305884,flow,afferent,799,400,0.25,0.04,0.01,0.03254067584480601,0.8235294117647058,0.006257822277847309,0.0025031289111389237,0.08260325406758448,0.05131414267834793,0.0012515644555694619,True,True,False,True,True,False,
720575940618784891,flow,afferent,564,400,0.25,0.14285714285714285,0.01,0.2783687943262411,0.31382978723404253,0.0,0.0035460992907801418,0.2641843971631206,0.1400709219858156,0.0,True,True,,True,True,False,
720575940618784891,flow,afferent,564,400,0.25,0.04,0.01,0.2783687943262411,0.31382978723404253,0.0,0.0035460992907801418,0.2641843971631206,0.1400709219858156,0.0,True,True,,True,True,False,
720575940633671319,flow,afferent,680,400,0.25,0.14285714285714285,0.01,0.0058823529411764705,0.48970588235294116,0.0,0.0014705882352941176,0.40147058823529413,0.10147058823529412,0.0,False,True,,True,True,,
720575940633671319,flow,afferent,680,400,0.25,0.04,0.01,0.0058823529411764705,0.48970588235294116,0.0,0.0014705882352941176,0.40147058823529413,0.10147058823529412,0.0,False,True,,True,True,,
720575940626213642,flow,afferent,968,400,0.25,0.14285714285714285,0.01,0.03925619834710744,0.7324380165289256,0.004132231404958678,0.0010330578512396695,0.11880165289256199,0.10433884297520661,0.0,True,True,False,True,True,,
720575940626213642,flow,afferent,968,400,0.25,0.04,0.01,0.03925619834710744,0.7324380165289256,0.004132231404958678,0.0010330578512396695,0.11880165289256199,0.10433884297520661,0.0,True,True,False,True,True,,
720575940632351513,flow,afferent,956,400,0.25,0.14285714285714285,0.01,0.02405857740585774,0.5585774058577406,0.0020920502092050207,0.0,0.15271966527196654,0.2625523012552301,0.0,True,True,False,True,True,,
720575940632351513,flow,afferent,956,400,0.25,0.04,0.01,0.02405857740585774,0.5585774058577406,0.0020920502092050207,0.0,0.15271966527196654,0.2625523012552301,0.0,False,True,False,True,True,,
720575940621424397,flow,afferent,669,400,0.25,0.14285714285714285,0.01,0.02391629297458894,0.5874439461883408,0.004484304932735426,0.0,0.28998505231689087,0.09417040358744394,0.0,False,True,False,True,True,,
720575940621424397,flow,afferent,669,400,0.25,0.04,0.01,0.02391629297458894,0.5874439461883408,0.004484304932735426,0.0,0.28998505231689087,0.09417040358744394,0.0,False,True,False,True,True,,
