root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940633170643,cell_type,DNp08,6298,400,0.25,0.04,0.01,0.09177516671959352,0.09542711972054621,0.7043505874880914,0.013337567481740234,0.05239758653540807,0.04112416640203239,0.0015878056525881232,True,True,True,False,False,False,False
720575940633170643,cell_type,DNp08,6298,400,0.25,0.04,0.05,0.09177516671959352,0.09542711972054621,0.7043505874880914,0.013337567481740234,0.05239758653540807,0.04112416640203239,0.0015878056525881232,False,False,True,False,False,False,False
720575940633170643,cell_type,DNp08,6298,400,0.25,0.04,0.1,0.09177516671959352,0.09542711972054621,0.7043505874880914,0.013337567481740234,0.05239758653540807,0.04112416640203239,0.0015878056525881232,False,False,True,False,False,False,False
720575940633170643,cell_type,DNp08,6298,400,0.25,0.02,0.01,0.09177516671959352,0.09542711972054621,0.7043505874880914,0.013337567481740234,0.05239758653540807,0.04112416640203239,0.0015878056525881232,True,True,True,False,False,False,False
720575940633170643,cell_type,DNp08,6298,400,0.25,0.02,0.05,0.09177516671959352,0.09542711972054621,0.7043505874880914,0.013337567481740234,0.05239758653540807,0.04112416640203239,0.0015878056525881232,False,False,True,False,False,False,False
720575940633170643,cell_type,DNp08,6298,400,0.25,0.02,0.1,0.09177516671959352,0.09542711972054621,0.7043505874880914,0.013337567481740234,0.05239758653540807,0.04112416640203239,0.0015878056525881232,False,False,False,False,False,False,False
720575940633170643,cell_type,DNp08,6298,400,0.25,0.01,0.01,0.09177516671959352,0.09542711972054621,0.7043505874880914,0.013337567481740234,0.05239758653540807,0.04112416640203239,0.0015878056525881232,True,True,True,False,False,False,False
720575940633170643,cell_type,DNp08,6298,400,0.25,0.01,0.05,0.09177516671959352,0.09542711972054621,0.7043505874880914,0.013337567481740234,0.05239758653540807,0.04112416640203239,0.0015878056525881232,False,False,False,False,False,False,False
720575940633170643,cell_type,DNp08,6298,400,0.25,0.01,0.1,0.09177516671959352,0.09542711972054621,0.7043505874880914,0.013337567481740234,0.05239758653540807,0.04112416640203239,0.0015878056525881232,False,False,False,False,False,False,False
720575940632499757,cell_type,DNp01,6192,400,0.25,0.14285714285714285,0.01,0.2172157622739018,0.16666666666666666,0.22545219638242894,0.03682170542635659,0.14324935400516794,0.2059108527131783,0.004683462532299742,True,True,True,True,True,True,False
720575940632499757,cell_type,DNp01,6192,400,0.25,0.14285714285714285,0.05,0.2172157622739018,0.16666666666666666,0.22545219638242894,0.03682170542635659,0.14324935400516794,0.2059108527131783,0.004683462532299742,True,True,True,False,True,True,False
720575940632499757,cell_type,DNp01,6192,400,0.25,0.14285714285714285,0.1,0.2172157622739018,0.16666666666666666,0.22545219638242894,0.03682170542635659,0.14324935400516794,0.2059108527131783,0.004683462532299742,True,True,True,False,False,True,False
720575940632499757,cell_type,DNp01,6192,400,0.25,0.04,0.01,0.2172157622739018,0.16666666666666666,0.22545219638242894,0.03682170542635659,0.14324935400516794,0.2059108527131783,0.004683462532299742,True,True,True,False,True,True,False
720575940632499757,cell_type,DNp01,6192,400,0.25,0.04,0.05,0.2172157622739018,0.16666666666666666,0.22545219638242894,0.03682170542635659,0.14324935400516794,0.2059108527131783,0.004683462532299742,True,False,True,False,False,True,False
720575940632499757,cell_type,DNp01,6192,400,0.25,0.04,0.1,0.2172157622739018,0.16666666666666666,0.22545219638242894,0.03682170542635659,0.14324935400516794,0.2059108527131783,0.004683462532299742,False,False,False,False,False,False,False
720575940632499757,cell_type,DNp01,6192,400,0.25,0.02,0.01,0.2172157622739018,0.16666666666666666,0.22545219638242894,0.03682170542635659,0.14324935400516794,0.2059108527131783,0.004683462532299742,True,True,True,False,True,True,False
720575940632499757,cell_type,DNp01,6192,400,0.25,0.02,0.05,0.2172157622739018,0.16666666666666666,0.22545219638242894,0.03682170542635659,0.14324935400516794,0.2059108527131783,0.004683462532299742,True,False,False,False,False,False,False
720575940632499757,cell_type,DNp01,6192,400,0.25,0.02,0.1,0.2172157622739018,0.16666666666666666,0.22545219638242894,0.03682170542635659,0.14324935400516794,0.2059108527131783,0.004683462532299742,False,False,False,False,False,False,False
720575940632499757,cell_type,DNp01,6192,400,0.25,0.01,0.01,0.2172157622739018,0.16666666666666666,0.22545219638242894,0.03682170542635659,0.14324935400516794,0.2059108527131783,0.004683462532299742,True,True,True,False,False,True,False
720575940632499757,cell_type,DNp01,6192,400,0.25,0.01,0.05,0.2172157622739018,0.16666666666666666,0.22545219638242894,0.03682170542635659,0.14324935400516794,0.2059108527131783,0.004683462532299742,False,False,False,False,False,False,False
720575940632499757,cell_type,DNp01,6192,400,0.25,0.01,0.1,0.2172157622739018,0.16666666666666666,0.22545219638242894,0.03682170542635659,0.14324935400516794,0.2059108527131783,0.004683462532299742,False,False,False,False,False,False,False
720575940622838154,cell_type,DNp01,8230,400,0.25,0.14285714285714285,0.01,0.2134872417982989,0.1646415552855407,0.1345078979343864,0.08797083839611179,0.16816524908869987,0.22794653705953827,0.003280680437424058,True,True,True,True,True,True,False
720575940622838154,cell_type,DNp01,8230,400,0.25,0.14285714285714285,0.05,0.2134872417982989,0.1646415552855407,0.1345078979343864,0.08797083839611179,0.16816524908869987,0.22794653705953827,0.003280680437424058,True,True,True,True,True,True,False
720575940622838154,cell_type,DNp01,8230,400,0.25,0.14285714285714285,0.1,0.2134872417982989,0.1646415552855407,0.1345078979343864,0.08797083839611179,0.16816524908869987,0.22794653705953827,0.003280680437424058,False,False,False,False,True,False,False
720575940622838154,cell_type,DNp01,8230,400,0.25,0.04,0.01,0.2134872417982989,0.1646415552855407,0.1345078979343864,0.08797083839611179,0.16816524908869987,0.22794653705953827,0.003280680437424058,True,True,True,True,True,True,False
720575940622838154,cell_type,DNp01,8230,400,0.25,0.04,0.05,0.2134872417982989,0.1646415552855407,0.1345078979343864,0.08797083839611179,0.16816524908869987,0.22794653705953827,0.003280680437424058,True,False,False,False,False,True,False
720575940622838154,cell_type,DNp01,8230,400,0.25,0.04,0.1,0.2134872417982989,0.1646415552855407,0.1345078979343864,0.08797083839611179,0.16816524908869987,0.22794653705953827,0.003280680437424058,False,False,False,False,False,False,False
720575940622838154,cell_type,DNp01,8230,400,0.25,0.02,0.01,0.2134872417982989,0.1646415552855407,0.1345078979343864,0.08797083839611179,0.16816524908869987,0.22794653705953827,0.003280680437424058,True,True,True,True,True,True,False
720575940622838154,cell_type,DNp01,8230,400,0.25,0.02,0.05,0.2134872417982989,0.1646415552855407,0.1345078979343864,0.08797083839611179,0.16816524908869987,0.22794653705953827,0.003280680437424058,True,False,False,False,False,True,False
720575940622838154,cell_type,DNp01,8230,400,0.25,0.02,0.1,0.2134872417982989,0.1646415552855407,0.1345078979343864,0.08797083839611179,0.16816524908869987,0.22794653705953827,0.003280680437424058,False,False,False,False,False,False,False
720575940622838154,cell_type,DNp01,8230,400,0.25,0.01,0.01,0.2134872417982989,0.1646415552855407,0.1345078979343864,0.08797083839611179,0.16816524908869987,0.22794653705953827,0.003280680437424058,True,True,True,True,True,True,False
720575940622838154,cell_type,DNp01,8230,400,0.25,0.01,0.05,0.2134872417982989,0.1646415552855407,0.1345078979343864,0.08797083839611179,0.16816524908869987,0.22794653705953827,0.003280680437424058,False,False,False,False,False,False,False
720575940622838154,cell_type,DNp01,8230,400,0.25,0.01,0.1,0.2134872417982989,0.1646415552855407,0.1345078979343864,0.08797083839611179,0.16816524908869987,0.22794653705953827,0.003280680437424058,False,False,False,False,False,False,False
