root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Ser_clusters,DA_clusters,Oct_clusters,Unknown_clusters
720575940650894457,flow,afferent,554,400,0.25,0.14285714285714285,0.01,0.005415162454873646,0.6245487364620939,0.018050541516245487,0.0018050541516245488,0.21660649819494585,0.13176895306859207,0.0018050541516245488,False,True,True,True,True,,
720575940650894457,flow,afferent,554,400,0.25,0.04,0.01,0.005415162454873646,0.6245487364620939,0.018050541516245487,0.0018050541516245488,0.21660649819494585,0.13176895306859207,0.0018050541516245488,False,True,False,True,True,,
720575940615257395,flow,afferent,628,400,0.25,0.14285714285714285,0.01,0.04617834394904458,0.8152866242038217,0.004777070063694267,0.0,0.11305732484076433,0.01910828025477707,0.0015923566878980893,True,True,False,True,True,,
720575940615257395,flow,afferent,628,400,0.25,0.04,0.01,0.04617834394904458,0.8152866242038217,0.004777070063694267,0.0,0.11305732484076433,0.01910828025477707,0.0015923566878980893,True,True,False,True,False,,
720575940623758377,flow,afferent,4154,400,0.25,0.14285714285714285,0.01,0.025517573423206548,0.07246027924891671,0.07486759749638902,0.061386615310544054,0.5796822339913337,0.18078960038517092,0.005296100144439095,False,True,True,True,True,True,False
720575940623758377,flow,afferent,4154,400,0.25,0.04,0.01,0.025517573423206548,0.07246027924891671,0.07486759749638902,0.061386615310544054,0.5796822339913337,0.18078960038517092,0.005296100144439095,False,True,True,True,True,True,False
720575940627490065,flow,afferent,2818,400,0.25,0.14285714285714285,0.01,0.007097232079488999,0.19517388218594747,0.1596877217885025,0.0046132008516678496,0.6000709723207949,0.0333569907735983,0.0,False,True,True,True,True,False,
720575940627490065,flow,afferent,2818,400,0.25,0.04,0.01,0.007097232079488999,0.19517388218594747,0.1596877217885025,0.0046132008516678496,0.6000709723207949,0.0333569907735983,0.0,False,True,True,True,False,False,
720575940642427789,flow,afferent,4507,400,0.25,0.14285714285714285,0.01,0.00488129576214777,0.9511870423785223,0.007987574883514533,0.0008875083203905037,0.01730641224761482,0.01775016640781007,0.0,False,True,False,False,False,False,
720575940642427789,flow,afferent,4507,400,0.25,0.04,0.01,0.00488129576214777,0.9511870423785223,0.007987574883514533,0.0008875083203905037,0.01730641224761482,0.01775016640781007,0.0,False,True,False,False,False,False,
720575940626648634,flow,afferent,800,400,0.25,0.14285714285714285,0.01,0.0,0.92875,0.01375,0.0,0.03875,0.01875,0.0,,True,True,True,False,,
720575940626648634,flow,afferent,800,400,0.25,0.04,0.01,0.0,0.92875,0.01375,0.0,0.03875,0.01875,0.0,,True,False,False,False,,
720575940605158572,flow,afferent,2741,400,0.25,0.14285714285714285,0.01,0.581904414447282,0.25611090842758116,0.051805910251732944,0.0007296607077708865,0.030645749726377236,0.0784385260853703,0.00036483035388544326,True,True,True,False,True,False,
720575940605158572,flow,afferent,2741,400,0.25,0.04,0.01,0.581904414447282,0.25611090842758116,0.051805910251732944,0.0007296607077708865,0.030645749726377236,0.0784385260853703,0.00036483035388544326,True,True,True,False,True,False,
720575940632001640,flow,afferent,1974,400,0.25,0.14285714285714285,0.01,0.4072948328267477,0.3130699088145897,0.21732522796352582,0.004559270516717325,0.05116514690982776,0.0060790273556231,0.0005065856129685917,True,True,True,True,False,False,
720575940632001640,flow,afferent,1974,400,0.25,0.04,0.01,0.4072948328267477,0.3130699088145897,0.21732522796352582,0.004559270516717325,0.05116514690982776,0.0060790273556231,0.0005065856129685917,True,True,True,False,False,False,
720575940647036724,flow,afferent,3549,400,0.25,0.14285714285714285,0.01,0.030994646379261765,0.08227669766131304,0.006762468300929839,0.03296703296703297,0.8129050436742744,0.03409411101718794,0.0,True,True,False,True,True,True,
720575940647036724,flow,afferent,3549,400,0.25,0.04,0.01,0.030994646379261765,0.08227669766131304,0.006762468300929839,0.03296703296703297,0.8129050436742744,0.03409411101718794,0.0,False,True,False,True,True,True,
720575940626901521,flow,afferent,1965,400,0.25,0.14285714285714285,0.01,0.03460559796437659,0.8926208651399491,0.01272264631043257,0.0015267175572519084,0.051908396946564885,0.0055979643765903305,0.0010178117048346056,True,True,False,True,False,False,False
720575940626901521,flow,afferent,1965,400,0.25,0.04,0.01,0.03460559796437659,0.8926208651399491,0.01272264631043257,0.0015267175572519084,0.051908396946564885,0.0055979643765903305,0.0010178117048346056,False,True,False,False,False,False,False
720575940627360774,flow,afferent,2209,400,0.25,0.14285714285714285,0.01,0.015391579900407425,0.9352648257129923,0.011317338162064282,0.009506564056133997,0.02082390221819828,0.007695789950203712,0.0,False,True,False,False,False,False,
720575940627360774,flow,afferent,2209,400,0.25,0.04,0.01,0.015391579900407425,0.9352648257129923,0.011317338162064282,0.009506564056133997,0.02082390221819828,0.007695789950203712,0.0,False,True,False,False,False,False,
720575940616553300,flow,afferent,6305,400,0.25,0.14285714285714285,0.01,0.04742268041237113,0.7549563838223632,0.06090404440919905,0.017763679619349722,0.07343378271213323,0.04440919904837431,0.0011102299762093576,True,True,True,True,True,False,False
720575940616553300,flow,afferent,6305,400,0.25,0.04,0.01,0.04742268041237113,0.7549563838223632,0.06090404440919905,0.017763679619349722,0.07343378271213323,0.04440919904837431,0.0011102299762093576,False,True,False,False,False,False,False
720575940636821616,flow,afferent,46178,400,0.25,0.14285714285714285,0.01,0.005825284767638269,0.9619299233401186,0.01351292823422409,0.004785828749621032,0.009311793494737755,0.004439343410281953,0.00019489800337823206,False,True,False,False,False,False,False
720575940636821616,flow,afferent,46178,400,0.25,0.04,0.01,0.005825284767638269,0.9619299233401186,0.01351292823422409,0.004785828749621032,0.009311793494737755,0.004439343410281953,0.00019489800337823206,False,True,False,False,False,False,False
720575940639264590,flow,afferent,2335,400,0.25,0.14285714285714285,0.01,0.011563169164882228,0.3233404710920771,0.16745182012847964,0.02569593147751606,0.38201284796573876,0.08993576017130621,0.0,False,True,True,True,True,True,
720575940639264590,flow,afferent,2335,400,0.25,0.04,0.01,0.011563169164882228,0.3233404710920771,0.16745182012847964,0.02569593147751606,0.38201284796573876,0.08993576017130621,0.0,False,True,True,True,True,False,
720575940620896525,flow,afferent,626,400,0.25,0.14285714285714285,0.01,0.04792332268370607,0.1182108626198083,0.4696485623003195,0.04952076677316294,0.3019169329073482,0.009584664536741214,0.003194888178913738,True,True,True,True,False,True,False
720575940620896525,flow,afferent,626,400,0.25,0.04,0.01,0.04792332268370607,0.1182108626198083,0.4696485623003195,0.04952076677316294,0.3019169329073482,0.009584664536741214,0.003194888178913738,True,True,True,True,False,True,False
720575940629486714,flow,afferent,34805,400,0.25,0.14285714285714285,0.01,0.4476942967964373,0.12225254992098836,0.3576497629650912,0.0043097256141359,0.05137192932049993,0.01594598477230283,0.000775750610544462,True,True,True,True,False,False,False
720575940629486714,flow,afferent,34805,400,0.25,0.04,0.01,0.4476942967964373,0.12225254992098836,0.3576497629650912,0.0043097256141359,0.05137192932049993,0.01594598477230283,0.000775750610544462,True,True,True,False,False,False,False
720575940636805958,flow,afferent,1817,400,0.25,0.14285714285714285,0.01,0.05118326912493121,0.6962025316455697,0.007705008255365988,0.020913593835993397,0.1469455145844799,0.0759493670886076,0.001100715465052284,True,True,False,True,True,False,False
720575940636805958,flow,afferent,1817,400,0.25,0.04,0.01,0.05118326912493121,0.6962025316455697,0.007705008255365988,0.020913593835993397,0.1469455145844799,0.0759493670886076,0.001100715465052284,True,True,False,True,True,False,False
720575940620116001,flow,afferent,499,400,0.25,0.14285714285714285,0.01,0.004008016032064128,0.8496993987975952,0.04408817635270541,0.012024048096192385,0.08016032064128256,0.01002004008016032,0.0,False,True,True,True,False,True,
720575940620116001,flow,afferent,499,400,0.25,0.04,0.01,0.004008016032064128,0.8496993987975952,0.04408817635270541,0.012024048096192385,0.08016032064128256,0.01002004008016032,0.0,False,True,True,True,False,True,
720575940622944915,flow,afferent,716,400,0.25,0.14285714285714285,0.01,0.002793296089385475,0.7667597765363129,0.18994413407821228,0.0,0.030726256983240222,0.008379888268156424,0.0013966480446927375,False,True,True,True,False,,
720575940622944915,flow,afferent,716,400,0.25,0.04,0.01,0.002793296089385475,0.7667597765363129,0.18994413407821228,0.0,0.030726256983240222,0.008379888268156424,0.0013966480446927375,False,True,True,True,False,,
720575940625947335,flow,afferent,703,400,0.25,0.14285714285714285,0.01,0.55049786628734,0.17354196301564723,0.21763869132290184,0.001422475106685633,0.02702702702702703,0.029871977240398292,0.0,True,True,True,True,True,,
720575940625947335,flow,afferent,703,400,0.25,0.04,0.01,0.55049786628734,0.17354196301564723,0.21763869132290184,0.001422475106685633,0.02702702702702703,0.029871977240398292,0.0,True,True,True,True,False,,
720575940614189310,flow,afferent,13677,400,0.25,0.14285714285714285,0.01,0.00643415953791036,0.9652701615851429,0.010747971046282079,0.001681655333772026,0.009724354756159976,0.005995466842143745,0.00014623089858887184,False,True,False,False,False,False,False
720575940614189310,flow,afferent,13677,400,0.25,0.04,0.01,0.00643415953791036,0.9652701615851429,0.010747971046282079,0.001681655333772026,0.009724354756159976,0.005995466842143745,0.00014623089858887184,False,True,False,False,False,False,False
720575940627230722,flow,afferent,1493,400,0.25,0.14285714285714285,0.01,0.009377093101138647,0.6275954454119224,0.050904219691895514,0.003348961821835231,0.23241795043536503,0.07635632953784327,0.0,False,True,True,True,True,False,
720575940627230722,flow,afferent,1493,400,0.25,0.04,0.01,0.009377093101138647,0.6275954454119224,0.050904219691895514,0.003348961821835231,0.23241795043536503,0.07635632953784327,0.0,False,True,True,True,False,False,
720575940632556831,flow,afferent,7968,400,0.25,0.14285714285714285,0.01,0.009538152610441768,0.8181475903614458,0.010542168674698794,0.01104417670682731,0.11897590361445783,0.03162650602409638,0.0001255020080321285,False,True,False,True,True,False,
720575940632556831,flow,afferent,7968,400,0.25,0.04,0.01,0.009538152610441768,0.8181475903614458,0.010542168674698794,0.01104417670682731,0.11897590361445783,0.03162650602409638,0.0001255020080321285,False,True,False,True,False,False,
720575940649812857,flow,afferent,3866,400,0.25,0.14285714285714285,0.01,0.01396792550439731,0.9278323848939473,0.013709260217278842,0.008794619762027936,0.01939989653388515,0.016295913088463527,0.0,False,True,False,False,False,False,
720575940649812857,flow,afferent,3866,400,0.25,0.04,0.01,0.01396792550439731,0.9278323848939473,0.013709260217278842,0.008794619762027936,0.01939989653388515,0.016295913088463527,0.0,False,True,False,False,False,False,
720575940621751792,flow,afferent,9370,400,0.25,0.14285714285714285,0.01,0.005656350053361793,0.9127001067235859,0.019743863393810034,0.005122732123799359,0.043543223052294557,0.012913553895410886,0.00032017075773745996,False,True,False,True,False,False,False
720575940621751792,flow,afferent,9370,400,0.25,0.04,0.01,0.005656350053361793,0.9127001067235859,0.019743863393810034,0.005122732123799359,0.043543223052294557,0.012913553895410886,0.00032017075773745996,False,True,False,False,False,False,False
720575940623467664,flow,afferent,679,400,0.25,0.14285714285714285,0.01,0.07069219440353461,0.8969072164948454,0.014727540500736377,0.0014727540500736377,0.016200294550810016,0.0,0.0,True,True,True,False,,,
720575940623467664,flow,afferent,679,400,0.25,0.04,0.01,0.07069219440353461,0.8969072164948454,0.014727540500736377,0.0014727540500736377,0.016200294550810016,0.0,0.0,True,True,False,False,,,
720575940631011781,flow,afferent,3868,400,0.25,0.14285714285714285,0.01,0.002843846949327818,0.937693898655636,0.00904860392967942,0.006463288521199586,0.024301964839710446,0.01938986556359876,0.0002585315408479835,False,True,False,False,False,False,
720575940631011781,flow,afferent,3868,400,0.25,0.04,0.01,0.002843846949327818,0.937693898655636,0.00904860392967942,0.006463288521199586,0.024301964839710446,0.01938986556359876,0.0002585315408479835,False,True,False,False,False,False,
720575940623788519,flow,afferent,9454,400,0.25,0.14285714285714285,0.01,0.009942881320076159,0.9497567167336577,0.015231647979691136,0.006558070657922572,0.006663845991114872,0.011423735984768353,0.0004231013327691982,False,True,True,False,False,False,False
720575940623788519,flow,afferent,9454,400,0.25,0.04,0.01,0.009942881320076159,0.9497567167336577,0.015231647979691136,0.006558070657922572,0.006663845991114872,0.011423735984768353,0.0004231013327691982,False,True,False,False,False,False,False
720575940627372090,flow,afferent,9135,400,0.25,0.14285714285714285,0.01,0.44378762999452653,0.060755336617405585,0.44389709906951286,0.0010946907498631637,0.03371647509578544,0.016420361247947456,0.0003284072249589491,True,True,True,True,False,False,False
720575940627372090,flow,afferent,9135,400,0.25,0.04,0.01,0.44378762999452653,0.060755336617405585,0.44389709906951286,0.0010946907498631637,0.03371647509578544,0.016420361247947456,0.0003284072249589491,True,True,True,False,False,False,False
720575940602382304,flow,afferent,4270,400,0.25,0.14285714285714285,0.01,0.00117096018735363,0.6634660421545667,0.00234192037470726,0.000468384074941452,0.3142857142857143,0.01826697892271663,0.0,False,True,False,True,False,False,
720575940602382304,flow,afferent,4270,400,0.25,0.04,0.01,0.00117096018735363,0.6634660421545667,0.00234192037470726,0.000468384074941452,0.3142857142857143,0.01826697892271663,0.0,False,True,False,True,False,False,
720575940631106767,flow,afferent,7311,400,0.25,0.14285714285714285,0.01,0.008343591847900424,0.8970045137464095,0.04883052933935166,0.002872384078785392,0.030775543701272057,0.012036657092053071,0.0001367801942278758,False,True,True,True,False,False,
720575940631106767,flow,afferent,7311,400,0.25,0.04,0.01,0.008343591847900424,0.8970045137464095,0.04883052933935166,0.002872384078785392,0.030775543701272057,0.012036657092053071,0.0001367801942278758,False,True,False,False,False,False,
720575940602430944,flow,afferent,2280,400,0.25,0.14285714285714285,0.01,0.010087719298245614,0.9469298245614035,0.016228070175438595,0.0013157894736842105,0.005263157894736842,0.02017543859649123,0.0,False,True,False,False,True,False,
720575940602430944,flow,afferent,2280,400,0.25,0.04,0.01,0.010087719298245614,0.9469298245614035,0.016228070175438595,0.0013157894736842105,0.005263157894736842,0.02017543859649123,0.0,False,True,False,False,False,False,
