root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Ser_clusters,DA_clusters,Oct_clusters,Unknown_clusters
720575940627177800,flow,afferent,1418,400,0.25,0.04,0.01,0.0014104372355430183,0.9781382228490832,0.007757404795486601,0.0,0.009873060648801129,0.0028208744710860366,0.0,False,True,False,False,False,,
720575940622912500,flow,afferent,1465,400,0.25,0.14285714285714285,0.01,0.010238907849829351,0.9153583617747441,0.0552901023890785,0.0013651877133105802,0.014334470989761093,0.0034129692832764505,0.0,False,True,True,False,False,False,
720575940622912500,flow,afferent,1465,400,0.25,0.04,0.01,0.010238907849829351,0.9153583617747441,0.0552901023890785,0.0013651877133105802,0.014334470989761093,0.0034129692832764505,0.0,False,True,True,False,False,False,
720575940614380771,flow,afferent,945,400,0.25,0.14285714285714285,0.01,0.0031746031746031746,0.8518518518518519,0.1111111111111111,0.004232804232804233,0.014814814814814815,0.014814814814814815,0.0,False,True,True,False,True,False,
720575940614380771,flow,afferent,945,400,0.25,0.04,0.01,0.0031746031746031746,0.8518518518518519,0.1111111111111111,0.004232804232804233,0.014814814814814815,0.014814814814814815,0.0,False,True,True,False,True,False,
720575940640373557,flow,afferent,1986,400,0.25,0.14285714285714285,0.01,0.006545820745216516,0.6847935548841894,0.03877139979859013,0.0025176233635448137,0.22004028197381673,0.04682779456193353,0.0005035246727089627,False,True,True,True,True,False,
720575940640373557,flow,afferent,1986,400,0.25,0.04,0.01,0.006545820745216516,0.6847935548841894,0.03877139979859013,0.0025176233635448137,0.22004028197381673,0.04682779456193353,0.0005035246727089627,False,True,False,True,False,False,
720575940613785041,flow,afferent,597,400,0.25,0.14285714285714285,0.01,0.011725293132328308,0.6917922948073701,0.006700167504187605,0.0,0.20100502512562815,0.08877721943048576,0.0,False,True,False,True,True,,
720575940613785041,flow,afferent,597,400,0.25,0.04,0.01,0.011725293132328308,0.6917922948073701,0.006700167504187605,0.0,0.20100502512562815,0.08877721943048576,0.0,False,True,False,True,True,,
720575940635399160,flow,afferent,575,400,0.25,0.14285714285714285,0.01,0.05565217391304348,0.7791304347826087,0.0034782608695652175,0.0,0.13217391304347825,0.029565217391304348,0.0,True,True,False,True,True,,
720575940635399160,flow,afferent,575,400,0.25,0.04,0.01,0.05565217391304348,0.7791304347826087,0.0034782608695652175,0.0,0.13217391304347825,0.029565217391304348,0.0,True,True,False,True,True,,
720575940629176007,flow,afferent,3980,400,0.25,0.14285714285714285,0.01,0.0020100502512562816,0.671105527638191,0.037939698492462315,0.004020100502512563,0.2638190954773869,0.02085427135678392,0.0002512562814070352,False,True,True,True,False,False,
720575940629176007,flow,afferent,3980,400,0.25,0.04,0.01,0.0020100502512562816,0.671105527638191,0.037939698492462315,0.004020100502512563,0.2638190954773869,0.02085427135678392,0.0002512562814070352,False,True,False,True,False,False,
720575940619051009,flow,afferent,420,400,0.25,0.14285714285714285,0.01,0.014285714285714285,0.8142857142857143,0.004761904761904762,0.0,0.12142857142857143,0.04523809523809524,0.0,False,True,False,True,True,,
720575940619051009,flow,afferent,420,400,0.25,0.04,0.01,0.014285714285714285,0.8142857142857143,0.004761904761904762,0.0,0.12142857142857143,0.04523809523809524,0.0,False,True,False,True,True,,
720575940621079431,flow,afferent,424,400,0.25,0.14285714285714285,0.01,0.45047169811320753,0.18160377358490565,0.2759433962264151,0.02122641509433962,0.04716981132075472,0.02358490566037736,0.0,True,True,True,True,True,True,
720575940621079431,flow,afferent,424,400,0.25,0.04,0.01,0.45047169811320753,0.18160377358490565,0.2759433962264151,0.02122641509433962,0.04716981132075472,0.02358490566037736,0.0,True,True,True,True,False,True,
720575940640912291,flow,afferent,1564,400,0.25,0.14285714285714285,0.01,0.0006393861892583121,0.014066496163682864,0.005754475703324808,0.04731457800511509,0.9143222506393862,0.017902813299232736,0.0,,False,False,True,False,True,
720575940640912291,flow,afferent,1564,400,0.25,0.04,0.01,0.0006393861892583121,0.014066496163682864,0.005754475703324808,0.04731457800511509,0.9143222506393862,0.017902813299232736,0.0,,False,False,True,False,False,
720575940616332381,flow,afferent,3894,400,0.25,0.14285714285714285,0.01,0.012069851052901901,0.8510529019003595,0.12403697996918336,0.0012840267077555213,0.007960965588084233,0.003338469440164355,0.00025680534155110427,False,True,True,False,False,False,
720575940616332381,flow,afferent,3894,400,0.25,0.04,0.01,0.012069851052901901,0.8510529019003595,0.12403697996918336,0.0012840267077555213,0.007960965588084233,0.003338469440164355,0.00025680534155110427,False,True,True,False,False,False,
720575940620731608,flow,afferent,3877,400,0.25,0.14285714285714285,0.01,0.003095176683002321,0.9280371421201961,0.007995873097755997,0.0018055197317513542,0.04797523858653598,0.01057518700025793,0.0005158627805003869,False,True,False,True,False,False,False
720575940620731608,flow,afferent,3877,400,0.25,0.04,0.01,0.003095176683002321,0.9280371421201961,0.007995873097755997,0.0018055197317513542,0.04797523858653598,0.01057518700025793,0.0005158627805003869,False,True,False,True,False,False,False
720575940623497340,flow,afferent,1534,400,0.25,0.14285714285714285,0.01,0.01694915254237288,0.6629726205997393,0.017601043024771838,0.007170795306388526,0.2242503259452412,0.0710560625814863,0.0,False,True,False,True,True,False,
720575940623497340,flow,afferent,1534,400,0.25,0.04,0.01,0.01694915254237288,0.6629726205997393,0.017601043024771838,0.007170795306388526,0.2242503259452412,0.0710560625814863,0.0,False,True,False,True,True,False,
720575940634733537,flow,afferent,878,400,0.25,0.14285714285714285,0.01,0.16059225512528474,0.755125284738041,0.00683371298405467,0.00683371298405467,0.0683371298405467,0.002277904328018223,0.0,True,True,False,True,False,False,
720575940634733537,flow,afferent,878,400,0.25,0.04,0.01,0.16059225512528474,0.755125284738041,0.00683371298405467,0.00683371298405467,0.0683371298405467,0.002277904328018223,0.0,True,True,False,True,False,False,
720575940624045155,flow,afferent,787,400,0.25,0.14285714285714285,0.01,0.01397712833545108,0.3468869123252859,0.007623888182973317,0.0012706480304955528,0.5095298602287166,0.11944091486658195,0.0012706480304955528,True,True,False,True,True,,
720575940624045155,flow,afferent,787,400,0.25,0.04,0.01,0.01397712833545108,0.3468869123252859,0.007623888182973317,0.0012706480304955528,0.5095298602287166,0.11944091486658195,0.0012706480304955528,False,True,False,True,True,,
720575940631317292,flow,afferent,402,400,0.25,0.14285714285714285,0.01,0.1691542288557214,0.30597014925373134,0.373134328358209,0.03233830845771144,0.07462686567164178,0.04477611940298507,0.0,True,True,True,True,True,True,
720575940631317292,flow,afferent,402,400,0.25,0.04,0.01,0.1691542288557214,0.30597014925373134,0.373134328358209,0.03233830845771144,0.07462686567164178,0.04477611940298507,0.0,True,True,True,True,True,False,
720575940603801056,flow,afferent,3002,400,0.25,0.14285714285714285,0.01,0.7128580946035976,0.20086608927381747,0.05862758161225849,0.010326449033977348,0.010659560293137908,0.006662225183211193,0.0,True,True,True,False,False,False,
720575940603801056,flow,afferent,3002,400,0.25,0.04,0.01,0.7128580946035976,0.20086608927381747,0.05862758161225849,0.010326449033977348,0.010659560293137908,0.006662225183211193,0.0,True,True,True,False,False,False,
720575940645995543,flow,afferent,7037,400,0.25,0.14285714285714285,0.01,0.047889725735398604,0.8956941878641467,0.009805314764814551,0.009236890720477476,0.030979110416370612,0.005826346454455024,0.0005684240443370755,True,True,False,True,False,False,False
720575940645995543,flow,afferent,7037,400,0.25,0.04,0.01,0.047889725735398604,0.8956941878641467,0.009805314764814551,0.009236890720477476,0.030979110416370612,0.005826346454455024,0.0005684240443370755,False,True,False,False,False,False,False
720575940630021392,flow,afferent,3906,400,0.25,0.14285714285714285,0.01,0.00409626216077829,0.9078341013824884,0.023809523809523808,0.0005120327700972862,0.05427547363031234,0.009216589861751152,0.0002560163850486431,False,True,True,True,False,False,
720575940630021392,flow,afferent,3906,400,0.25,0.04,0.01,0.00409626216077829,0.9078341013824884,0.023809523809523808,0.0005120327700972862,0.05427547363031234,0.009216589861751152,0.0002560163850486431,False,True,False,True,False,False,
720575940622021117,flow,afferent,738,400,0.25,0.14285714285714285,0.01,0.009485094850948509,0.08536585365853659,0.7804878048780488,0.0,0.11653116531165311,0.008130081300813009,0.0,False,True,True,True,False,,
720575940622021117,flow,afferent,738,400,0.25,0.04,0.01,0.009485094850948509,0.08536585365853659,0.7804878048780488,0.0,0.11653116531165311,0.008130081300813009,0.0,False,True,True,True,False,,
720575940633209996,flow,afferent,3255,400,0.25,0.14285714285714285,0.01,0.004301075268817204,0.9640552995391705,0.004915514592933948,0.001228878648233487,0.017204301075268817,0.007987711213517665,0.00030721966205837174,False,True,False,False,False,False,
720575940633209996,flow,afferent,3255,400,0.25,0.04,0.01,0.004301075268817204,0.9640552995391705,0.004915514592933948,0.001228878648233487,0.017204301075268817,0.007987711213517665,0.00030721966205837174,False,True,False,False,False,False,
720575940623997539,flow,afferent,712,400,0.25,0.14285714285714285,0.01,0.0028089887640449437,0.21348314606741572,0.016853932584269662,0.0028089887640449437,0.75,0.014044943820224719,0.0,False,True,True,True,False,False,
720575940623997539,flow,afferent,712,400,0.25,0.04,0.01,0.0028089887640449437,0.21348314606741572,0.016853932584269662,0.0028089887640449437,0.75,0.014044943820224719,0.0,False,True,False,True,False,False,
720575940618112349,flow,afferent,459,400,0.25,0.14285714285714285,0.01,0.037037037037037035,0.45098039215686275,0.24836601307189543,0.02832244008714597,0.11764705882352941,0.11764705882352941,0.0,True,True,True,True,True,True,
720575940618112349,flow,afferent,459,400,0.25,0.04,0.01,0.037037037037037035,0.45098039215686275,0.24836601307189543,0.02832244008714597,0.11764705882352941,0.11764705882352941,0.0,True,True,True,True,True,True,
720575940621459905,flow,afferent,528,400,0.25,0.14285714285714285,0.01,0.07386363636363637,0.25757575757575757,0.45454545454545453,0.09090909090909091,0.08143939393939394,0.03787878787878788,0.003787878787878788,True,True,True,True,True,True,False
720575940621459905,flow,afferent,528,400,0.25,0.04,0.01,0.07386363636363637,0.25757575757575757,0.45454545454545453,0.09090909090909091,0.08143939393939394,0.03787878787878788,0.003787878787878788,True,True,True,True,True,True,False
720575940621931174,flow,afferent,437,400,0.25,0.14285714285714285,0.01,0.08924485125858124,0.4919908466819222,0.2929061784897025,0.06864988558352403,0.02288329519450801,0.032036613272311214,0.002288329519450801,True,True,True,True,True,True,
720575940621931174,flow,afferent,437,400,0.25,0.04,0.01,0.08924485125858124,0.4919908466819222,0.2929061784897025,0.06864988558352403,0.02288329519450801,0.032036613272311214,0.002288329519450801,True,True,True,True,True,True,
720575940621958310,flow,afferent,404,400,0.25,0.14285714285714285,0.01,0.08168316831683169,0.38366336633663367,0.3193069306930693,0.11633663366336634,0.04207920792079208,0.054455445544554455,0.0024752475247524753,True,True,True,True,True,True,
720575940621958310,flow,afferent,404,400,0.25,0.04,0.01,0.08168316831683169,0.38366336633663367,0.3193069306930693,0.11633663366336634,0.04207920792079208,0.054455445544554455,0.0024752475247524753,True,True,True,True,True,True,
720575940624033535,flow,afferent,437,400,0.25,0.14285714285714285,0.01,0.3157894736842105,0.2151029748283753,0.2334096109839817,0.011441647597254004,0.02745995423340961,0.19679633867276888,0.0,True,True,True,True,True,True,
720575940624033535,flow,afferent,437,400,0.25,0.04,0.01,0.3157894736842105,0.2151029748283753,0.2334096109839817,0.011441647597254004,0.02745995423340961,0.19679633867276888,0.0,True,True,True,True,True,False,
720575940624033741,flow,afferent,418,400,0.25,0.14285714285714285,0.01,0.04066985645933014,0.3181818181818182,0.35645933014354064,0.009569377990430622,0.03349282296650718,0.24162679425837322,0.0,True,True,True,True,True,False,
720575940624033741,flow,afferent,418,400,0.25,0.04,0.01,0.04066985645933014,0.3181818181818182,0.35645933014354064,0.009569377990430622,0.03349282296650718,0.24162679425837322,0.0,True,True,True,True,True,False,
720575940627009086,flow,afferent,441,400,0.25,0.14285714285714285,0.01,0.12698412698412698,0.2947845804988662,0.48299319727891155,0.031746031746031744,0.04081632653061224,0.022675736961451247,0.0,True,True,True,True,True,True,
720575940627009086,flow,afferent,441,400,0.25,0.04,0.01,0.12698412698412698,0.2947845804988662,0.48299319727891155,0.031746031746031744,0.04081632653061224,0.022675736961451247,0.0,True,True,True,True,True,True,
720575940629309545,flow,afferent,441,400,0.25,0.14285714285714285,0.01,0.13151927437641722,0.564625850340136,0.2108843537414966,0.0,0.018140589569160998,0.07482993197278912,0.0,True,True,True,False,True,,
720575940629309545,flow,afferent,441,400,0.25,0.04,0.01,0.13151927437641722,0.564625850340136,0.2108843537414966,0.0,0.018140589569160998,0.07482993197278912,0.0,True,True,True,False,True,,
720575940629749547,flow,afferent,506,400,0.25,0.14285714285714285,0.01,0.10276679841897234,0.36561264822134387,0.32608695652173914,0.116600790513834,0.045454545454545456,0.041501976284584984,0.001976284584980237,True,True,True,True,True,True,
720575940629749547,flow,afferent,506,400,0.25,0.04,0.01,0.10276679841897234,0.36561264822134387,0.32608695652173914,0.116600790513834,0.045454545454545456,0.041501976284584984,0.001976284584980237,True,True,True,True,True,True,
720575940632930188,flow,afferent,418,400,0.25,0.14285714285714285,0.01,0.17464114832535885,0.37320574162679426,0.1507177033492823,0.007177033492822967,0.04784688995215311,0.24401913875598086,0.0023923444976076554,True,True,True,True,True,False,
720575940632930188,flow,afferent,418,400,0.25,0.04,0.01,0.17464114832535885,0.37320574162679426,0.1507177033492823,0.007177033492822967,0.04784688995215311,0.24401913875598086,0.0023923444976076554,True,True,True,True,True,False,
720575940609573641,flow,afferent,473,400,0.25,0.14285714285714285,0.01,0.14376321353065538,0.3107822410147992,0.25792811839323465,0.14376321353065538,0.06765327695560254,0.06976744186046512,0.006342494714587738,True,True,True,True,True,True,False
720575940609573641,flow,afferent,473,400,0.25,0.04,0.01,0.14376321353065538,0.3107822410147992,0.25792811839323465,0.14376321353065538,0.06765327695560254,0.06976744186046512,0.006342494714587738,True,True,True,True,True,True,False
720575940609692683,flow,afferent,419,400,0.25,0.14285714285714285,0.01,0.13126491646778043,0.4606205250596659,0.2720763723150358,0.057279236276849645,0.031026252983293555,0.0405727923627685,0.007159904534606206,True,True,True,True,True,True,False
720575940609692683,flow,afferent,419,400,0.25,0.04,0.01,0.13126491646778043,0.4606205250596659,0.2720763723150358,0.057279236276849645,0.031026252983293555,0.0405727923627685,0.007159904534606206,True,True,True,True,True,True,False
720575940609781769,flow,afferent,525,400,0.25,0.14285714285714285,0.01,0.12,0.2819047619047619,0.3180952380952381,0.1180952380952381,0.15047619047619049,0.011428571428571429,0.0,True,True,True,True,False,True,
720575940609781769,flow,afferent,525,400,0.25,0.04,0.01,0.12,0.2819047619047619,0.3180952380952381,0.1180952380952381,0.15047619047619049,0.011428571428571429,0.0,True,True,True,True,False,True,
720575940612920433,flow,afferent,534,400,0.25,0.14285714285714285,0.01,0.250936329588015,0.46254681647940077,0.21722846441947566,0.011235955056179775,0.024344569288389514,0.033707865168539325,0.0,True,True,True,True,True,False,
720575940612920433,flow,afferent,534,400,0.25,0.04,0.01,0.250936329588015,0.46254681647940077,0.21722846441947566,0.011235955056179775,0.024344569288389514,0.033707865168539325,0.0,True,True,True,True,True,False,
