root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,ratio_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA,ACh,Glut,Oct,Ser,DA,Unknown
720575940632812867,flow,afferent,838,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,True,True,False
720575940632812867,flow,afferent,838,400,0.25,0.16,0.04,0.01,False,True,True,True,True,False,False
720575940613403378,flow,afferent,4581,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940613403378,flow,afferent,4581,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940620983637,flow,afferent,523,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940620983637,flow,afferent,523,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940613261810,flow,afferent,7166,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940613261810,flow,afferent,7166,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940628344074,flow,afferent,8008,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940628344074,flow,afferent,8008,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940613608089,flow,afferent,1252,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,True,True,False,False
720575940613608089,flow,afferent,1252,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940637321847,flow,afferent,1749,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940637321847,flow,afferent,1749,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940621378580,flow,afferent,721,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940621378580,flow,afferent,721,400,0.25,0.16,0.04,0.01,False,True,False,False,False,True,False
720575940608369026,flow,afferent,630,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940608369026,flow,afferent,630,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940622323382,flow,afferent,4010,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940622323382,flow,afferent,4010,400,0.25,0.16,0.04,0.01,False,True,True,False,False,True,False
720575940622947333,flow,afferent,3374,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940622947333,flow,afferent,3374,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940621590720,flow,afferent,577,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940621590720,flow,afferent,577,400,0.25,0.16,0.04,0.01,True,True,False,False,True,True,False
720575940614381283,flow,afferent,1246,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940614381283,flow,afferent,1246,400,0.25,0.16,0.04,0.01,True,False,True,False,False,False,False
720575940636645624,flow,afferent,1322,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940636645624,flow,afferent,1322,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940638086256,flow,afferent,2324,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940638086256,flow,afferent,2324,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940620217782,flow,afferent,770,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940620217782,flow,afferent,770,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940625837799,flow,afferent,1338,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940625837799,flow,afferent,1338,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940608324994,flow,afferent,622,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940608324994,flow,afferent,622,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940622685367,flow,afferent,512,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940622685367,flow,afferent,512,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940617143124,flow,afferent,837,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940617143124,flow,afferent,837,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940627177800,flow,afferent,1418,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940627177800,flow,afferent,1418,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940622912500,flow,afferent,1465,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940622912500,flow,afferent,1465,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940614380771,flow,afferent,945,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,True,False
720575940614380771,flow,afferent,945,400,0.25,0.16,0.04,0.01,False,True,True,False,False,True,False
720575940640373557,flow,afferent,1986,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940640373557,flow,afferent,1986,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940613785041,flow,afferent,597,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940613785041,flow,afferent,597,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
