root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,ratio_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA,ACh,Glut,Oct,Ser,DA,Unknown
720575940627226450,cell_class,AN,2848,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940627226450,cell_class,AN,2848,400,0.25,0.16,0.04,0.01,True,False,True,False,False,False,False
720575940622489302,cell_class,AN,1757,400,0.25,0.16,0.14285714285714285,0.01,False,False,False,False,True,False,False
720575940622489302,cell_class,AN,1757,400,0.25,0.16,0.04,0.01,False,False,False,False,True,False,False
720575940637723008,cell_class,AN,1876,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940637723008,cell_class,AN,1876,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940620463732,cell_class,AN,5350,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,True,False,False,False
720575940620463732,cell_class,AN,5350,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940622803859,cell_class,AN,2783,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940622803859,cell_class,AN,2783,400,0.25,0.16,0.04,0.01,True,False,True,False,False,False,False
720575940627572602,cell_class,AN,949,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,True,True,False
720575940627572602,cell_class,AN,949,400,0.25,0.16,0.04,0.01,False,True,True,True,True,True,False
720575940625632516,cell_class,AN,1542,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940625632516,cell_class,AN,1542,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940610903409,cell_class,AN,20506,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940610903409,cell_class,AN,20506,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940621369066,cell_class,AN,413,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940621369066,cell_class,AN,413,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940627855620,cell_class,AN,2003,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940627855620,cell_class,AN,2003,400,0.25,0.16,0.04,0.01,False,False,True,False,True,True,False
720575940652593398,cell_class,AN,1301,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940652593398,cell_class,AN,1301,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940629041790,cell_class,AN,2588,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940629041790,cell_class,AN,2588,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940615407583,cell_class,AN,5220,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940615407583,cell_class,AN,5220,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940626986877,cell_class,AN,1036,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940626986877,cell_class,AN,1036,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940620453040,cell_class,AN,4290,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940620453040,cell_class,AN,4290,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940627575596,cell_class,AN,851,400,0.25,0.16,0.14285714285714285,0.01,False,False,False,False,True,False,False
720575940627575596,cell_class,AN,851,400,0.25,0.16,0.04,0.01,False,False,False,False,True,False,False
720575940632815315,cell_class,AN,8456,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940632815315,cell_class,AN,8456,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940627902268,cell_class,AN,562,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940627902268,cell_class,AN,562,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940615322553,cell_class,AN,1565,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940615322553,cell_class,AN,1565,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940626664235,cell_class,AN,5672,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940626664235,cell_class,AN,5672,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940628265467,cell_class,AN,754,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940628265467,cell_class,AN,754,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940628267259,cell_class,AN,831,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940628267259,cell_class,AN,831,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940640173184,cell_class,AN,1564,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940640173184,cell_class,AN,1564,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940607375794,cell_class,AN,2177,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940607375794,cell_class,AN,2177,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940620225612,cell_class,AN,633,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940620225612,cell_class,AN,633,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940628946731,cell_class,AN,2364,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940628946731,cell_class,AN,2364,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940627067368,cell_class,AN,1087,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,True,False
720575940627067368,cell_class,AN,1087,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940645125508,cell_class,AN,3687,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940645125508,cell_class,AN,3687,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940612435353,cell_class,AN,6901,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,True,False
720575940612435353,cell_class,AN,6901,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940628833989,cell_class,AN,854,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940628833989,cell_class,AN,854,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940620706486,cell_class,AN,5843,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940620706486,cell_class,AN,5843,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940620291286,cell_class,AN,462,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940620291286,cell_class,AN,462,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940618066369,cell_class,AN,4136,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940618066369,cell_class,AN,4136,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940617555897,cell_class,AN,1283,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940617555897,cell_class,AN,1283,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940617556153,cell_class,AN,8437,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940617556153,cell_class,AN,8437,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940648652921,cell_class,AN,2967,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940648652921,cell_class,AN,2967,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940615247316,cell_class,AN,526,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940615247316,cell_class,AN,526,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940610056516,cell_class,AN,5940,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,True,False
720575940610056516,cell_class,AN,5940,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940629280835,cell_class,AN,979,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940629280835,cell_class,AN,979,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940644464919,cell_class,AN,3113,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940644464919,cell_class,AN,3113,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940628952875,cell_class,AN,3079,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940628952875,cell_class,AN,3079,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940626394114,cell_class,AN,4933,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940626394114,cell_class,AN,4933,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940625854616,cell_class,AN,7167,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940625854616,cell_class,AN,7167,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940609244110,cell_class,AN,4295,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940609244110,cell_class,AN,4295,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940617251841,cell_class,AN,1901,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940617251841,cell_class,AN,1901,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940639746979,cell_class,AN,1200,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940639746979,cell_class,AN,1200,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940616943572,cell_class,AN,6994,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940616943572,cell_class,AN,6994,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940638631843,cell_class,AN,965,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940638631843,cell_class,AN,965,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940622155290,cell_class,AN,529,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940622155290,cell_class,AN,529,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940630058752,cell_class,AN,10646,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940630058752,cell_class,AN,10646,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940632632474,cell_class,AN,928,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,True,False
720575940632632474,cell_class,AN,928,400,0.25,0.16,0.04,0.01,False,True,True,False,False,True,False
720575940625175310,cell_class,AN,3703,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,True,True,True,False
720575940625175310,cell_class,AN,3703,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940614658727,cell_class,AN,1848,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940614658727,cell_class,AN,1848,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940624433027,cell_class,AN,2526,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940624433027,cell_class,AN,2526,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940617674053,cell_class,AN,3259,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940617674053,cell_class,AN,3259,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940633303988,cell_class,AN,1196,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940633303988,cell_class,AN,1196,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940632011091,cell_class,AN,3341,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940632011091,cell_class,AN,3341,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940615572597,cell_class,AN,2980,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940615572597,cell_class,AN,2980,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940639232309,cell_class,AN,1417,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940639232309,cell_class,AN,1417,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940635630308,cell_class,AN,2469,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940635630308,cell_class,AN,2469,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940625002633,cell_class,AN,5172,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940625002633,cell_class,AN,5172,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940632716698,cell_class,AN,475,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940632716698,cell_class,AN,475,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940637383027,cell_class,AN,1241,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940637383027,cell_class,AN,1241,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940623901415,cell_class,AN,8887,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940623901415,cell_class,AN,8887,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940637671552,cell_class,AN,2059,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940637671552,cell_class,AN,2059,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940637689728,cell_class,AN,1262,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940637689728,cell_class,AN,1262,400,0.25,0.16,0.04,0.01,True,True,False,False,True,True,False
720575940629876473,cell_class,AN,1520,400,0.25,0.16,0.14285714285714285,0.01,False,False,True,False,True,False,False
720575940629876473,cell_class,AN,1520,400,0.25,0.16,0.04,0.01,False,False,True,False,True,False,False
720575940625809539,cell_class,AN,7623,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940625809539,cell_class,AN,7623,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940639571931,cell_class,AN,618,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940639571931,cell_class,AN,618,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940630705170,cell_class,AN,2379,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940630705170,cell_class,AN,2379,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940635634533,cell_class,AN,9675,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940635634533,cell_class,AN,9675,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940609713710,cell_class,AN,18487,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940609713710,cell_class,AN,18487,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940636538340,cell_class,AN,11049,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940636538340,cell_class,AN,11049,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940659264385,cell_class,AN,5894,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940659264385,cell_class,AN,5894,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940647654521,cell_class,AN,604,400,0.25,0.16,0.14285714285714285,0.01,False,False,True,False,True,True,False
720575940647654521,cell_class,AN,604,400,0.25,0.16,0.04,0.01,False,False,True,False,True,True,False
720575940624005834,cell_class,AN,6778,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940624005834,cell_class,AN,6778,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940618599150,cell_class,AN,1131,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940618599150,cell_class,AN,1131,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940650082038,cell_class,AN,2031,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940650082038,cell_class,AN,2031,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940657585025,cell_class,AN,2596,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940657585025,cell_class,AN,2596,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940613834438,cell_class,AN,1159,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940613834438,cell_class,AN,1159,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940619519092,cell_class,AN,8004,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940619519092,cell_class,AN,8004,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940621650712,cell_class,AN,12380,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940621650712,cell_class,AN,12380,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940626163697,cell_class,AN,1103,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940626163697,cell_class,AN,1103,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940623351295,cell_class,AN,3334,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940623351295,cell_class,AN,3334,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940625454162,cell_class,AN,6022,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940625454162,cell_class,AN,6022,400,0.25,0.16,0.04,0.01,False,True,True,False,False,True,False
720575940617539355,cell_class,AN,8713,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940617539355,cell_class,AN,8713,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
