root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,ratio_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA,ACh,Glut,Oct,Ser,DA,Unknown
720575940617066653,cell_class,mechanosensory,471,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940617066653,cell_class,mechanosensory,471,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940623474871,cell_class,mechanosensory,444,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940623474871,cell_class,mechanosensory,444,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940613309359,cell_class,mechanosensory,574,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940613309359,cell_class,mechanosensory,574,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940622638276,cell_class,mechanosensory,676,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940622638276,cell_class,mechanosensory,676,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940631272003,cell_class,mechanosensory,455,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940631272003,cell_class,mechanosensory,455,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940621272865,cell_class,mechanosensory,619,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940621272865,cell_class,mechanosensory,619,400,0.25,0.16,0.04,0.01,False,True,True,False,False,True,False
720575940627372184,cell_class,mechanosensory,454,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940627372184,cell_class,mechanosensory,454,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940623292925,cell_class,mechanosensory,443,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940623292925,cell_class,mechanosensory,443,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940612029081,cell_class,mechanosensory,835,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940612029081,cell_class,mechanosensory,835,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940608487772,cell_class,mechanosensory,932,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940608487772,cell_class,mechanosensory,932,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940630530263,cell_class,mechanosensory,584,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940630530263,cell_class,mechanosensory,584,400,0.25,0.16,0.04,0.01,True,True,True,True,True,False,False
720575940627821553,cell_class,mechanosensory,1847,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,True,True,False
720575940627821553,cell_class,mechanosensory,1847,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940644439860,cell_class,mechanosensory,1693,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940644439860,cell_class,mechanosensory,1693,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940620937897,cell_class,mechanosensory,507,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940620937897,cell_class,mechanosensory,507,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940621776227,cell_class,mechanosensory,1363,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940621776227,cell_class,mechanosensory,1363,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940620673663,cell_class,mechanosensory,3799,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,True,False
720575940620673663,cell_class,mechanosensory,3799,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940617807227,cell_class,mechanosensory,1134,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940617807227,cell_class,mechanosensory,1134,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940637078591,cell_class,mechanosensory,770,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940637078591,cell_class,mechanosensory,770,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940637107312,cell_class,mechanosensory,1104,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940637107312,cell_class,mechanosensory,1104,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940626574108,cell_class,mechanosensory,4250,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,True,False
720575940626574108,cell_class,mechanosensory,4250,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940611000499,cell_class,mechanosensory,1825,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940611000499,cell_class,mechanosensory,1825,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940623313961,cell_class,mechanosensory,1094,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940623313961,cell_class,mechanosensory,1094,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940628134526,cell_class,mechanosensory,1143,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940628134526,cell_class,mechanosensory,1143,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940622204585,cell_class,mechanosensory,2079,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940622204585,cell_class,mechanosensory,2079,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940625472277,cell_class,mechanosensory,861,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940625472277,cell_class,mechanosensory,861,400,0.25,0.16,0.04,0.01,False,True,True,False,False,True,False
720575940622927242,cell_class,mechanosensory,683,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940622927242,cell_class,mechanosensory,683,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940611939314,cell_class,mechanosensory,410,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,True,True,False
720575940611939314,cell_class,mechanosensory,410,400,0.25,0.16,0.04,0.01,False,True,True,True,True,True,False
720575940635254117,cell_class,mechanosensory,1913,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940635254117,cell_class,mechanosensory,1913,400,0.25,0.16,0.04,0.01,False,True,True,True,True,False,False
720575940625101360,cell_class,mechanosensory,2363,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940625101360,cell_class,mechanosensory,2363,400,0.25,0.16,0.04,0.01,True,True,True,True,True,False,False
720575940608763460,cell_class,mechanosensory,954,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940608763460,cell_class,mechanosensory,954,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940616383389,cell_class,mechanosensory,414,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,True,True,False
720575940616383389,cell_class,mechanosensory,414,400,0.25,0.16,0.04,0.01,False,True,True,True,True,True,False
720575940638092366,cell_class,mechanosensory,1816,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940638092366,cell_class,mechanosensory,1816,400,0.25,0.16,0.04,0.01,False,True,True,False,False,True,False
720575940618760432,cell_class,mechanosensory,1654,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940618760432,cell_class,mechanosensory,1654,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940625040973,cell_class,mechanosensory,857,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940625040973,cell_class,mechanosensory,857,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940621286102,cell_class,mechanosensory,2165,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940621286102,cell_class,mechanosensory,2165,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940642063245,cell_class,mechanosensory,1068,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940642063245,cell_class,mechanosensory,1068,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940631467565,cell_class,mechanosensory,510,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,True,True,False
720575940631467565,cell_class,mechanosensory,510,400,0.25,0.16,0.04,0.01,False,True,True,True,True,True,False
720575940632002017,cell_class,mechanosensory,3098,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940632002017,cell_class,mechanosensory,3098,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940618609799,cell_class,mechanosensory,2494,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940618609799,cell_class,mechanosensory,2494,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940631034936,cell_class,mechanosensory,3816,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940631034936,cell_class,mechanosensory,3816,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940616287449,cell_class,mechanosensory,2391,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940616287449,cell_class,mechanosensory,2391,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940623042539,cell_class,mechanosensory,5083,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940623042539,cell_class,mechanosensory,5083,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940625836925,cell_class,mechanosensory,2919,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940625836925,cell_class,mechanosensory,2919,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940624833673,cell_class,mechanosensory,3769,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940624833673,cell_class,mechanosensory,3769,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940623637995,cell_class,mechanosensory,940,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,True,True,False
720575940623637995,cell_class,mechanosensory,940,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940620593840,cell_class,mechanosensory,4283,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940620593840,cell_class,mechanosensory,4283,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940619360065,cell_class,mechanosensory,3129,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940619360065,cell_class,mechanosensory,3129,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940625148505,cell_class,mechanosensory,3353,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940625148505,cell_class,mechanosensory,3353,400,0.25,0.16,0.04,0.01,False,True,False,False,False,True,False
720575940627930630,cell_class,mechanosensory,1256,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,True,True,False
720575940627930630,cell_class,mechanosensory,1256,400,0.25,0.16,0.04,0.01,False,True,True,True,True,True,False
720575940639196760,cell_class,mechanosensory,3559,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940639196760,cell_class,mechanosensory,3559,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940644663332,cell_class,mechanosensory,2446,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940644663332,cell_class,mechanosensory,2446,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940615957563,cell_class,mechanosensory,2302,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940615957563,cell_class,mechanosensory,2302,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940621791664,cell_class,mechanosensory,540,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940621791664,cell_class,mechanosensory,540,400,0.25,0.16,0.04,0.01,True,True,True,True,True,False,False
720575940613698747,cell_class,mechanosensory,2896,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940613698747,cell_class,mechanosensory,2896,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940629534458,cell_class,mechanosensory,783,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940629534458,cell_class,mechanosensory,783,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940626309509,cell_class,mechanosensory,5329,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,True,True,True,False
720575940626309509,cell_class,mechanosensory,5329,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940613413374,cell_class,mechanosensory,3445,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940613413374,cell_class,mechanosensory,3445,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940632080671,cell_class,mechanosensory,2167,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940632080671,cell_class,mechanosensory,2167,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940621717025,cell_class,mechanosensory,1430,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940621717025,cell_class,mechanosensory,1430,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940628672122,cell_class,mechanosensory,2944,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940628672122,cell_class,mechanosensory,2944,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940626093553,cell_class,mechanosensory,2488,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940626093553,cell_class,mechanosensory,2488,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940620649972,cell_class,mechanosensory,3096,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940620649972,cell_class,mechanosensory,3096,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940635960462,cell_class,mechanosensory,3401,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940635960462,cell_class,mechanosensory,3401,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940624391667,cell_class,mechanosensory,1989,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,True,False
720575940624391667,cell_class,mechanosensory,1989,400,0.25,0.16,0.04,0.01,False,True,False,False,False,True,False
720575940619934411,cell_class,mechanosensory,3473,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940619934411,cell_class,mechanosensory,3473,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940618363072,cell_class,mechanosensory,4316,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940618363072,cell_class,mechanosensory,4316,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940615035323,cell_class,mechanosensory,2581,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940615035323,cell_class,mechanosensory,2581,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940635549364,cell_class,mechanosensory,2042,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940635549364,cell_class,mechanosensory,2042,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940613167766,cell_class,mechanosensory,4633,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940613167766,cell_class,mechanosensory,4633,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940631291666,cell_class,mechanosensory,4013,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940631291666,cell_class,mechanosensory,4013,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940635962254,cell_class,mechanosensory,4142,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940635962254,cell_class,mechanosensory,4142,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940629004158,cell_class,mechanosensory,3949,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940629004158,cell_class,mechanosensory,3949,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940609644498,cell_class,mechanosensory,4567,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940609644498,cell_class,mechanosensory,4567,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940629917471,cell_class,mechanosensory,1555,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940629917471,cell_class,mechanosensory,1555,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940614336739,cell_class,mechanosensory,3873,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940614336739,cell_class,mechanosensory,3873,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940613657650,cell_class,mechanosensory,703,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940613657650,cell_class,mechanosensory,703,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940630251095,cell_class,mechanosensory,5919,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940630251095,cell_class,mechanosensory,5919,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
