root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,ratio_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA,ACh,Glut,Oct,Ser,DA,Unknown
720575940617582107,cell_class,AN,661,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940622867687,cell_class,AN,5214,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940622867687,cell_class,AN,5214,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940622467113,cell_class,AN,9091,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940622467113,cell_class,AN,9091,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940644438039,cell_class,AN,1780,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940644438039,cell_class,AN,1780,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940625479370,cell_class,AN,2646,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940625479370,cell_class,AN,2646,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940636263543,cell_class,AN,9093,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940636263543,cell_class,AN,9093,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940620762904,cell_class,AN,736,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940620762904,cell_class,AN,736,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940630175276,cell_class,AN,2298,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,True,True,False
720575940630175276,cell_class,AN,2298,400,0.25,0.16,0.04,0.01,False,False,True,True,True,True,False
720575940614138577,cell_class,AN,26019,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940614138577,cell_class,AN,26019,400,0.25,0.16,0.04,0.01,False,False,True,False,True,False,False
720575940629297664,cell_class,AN,3256,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940629297664,cell_class,AN,3256,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940616892062,cell_class,AN,2545,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940616892062,cell_class,AN,2545,400,0.25,0.16,0.04,0.01,False,True,True,False,False,True,False
720575940626206809,cell_class,AN,1368,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940626206809,cell_class,AN,1368,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940626505551,cell_class,AN,655,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940626505551,cell_class,AN,655,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940637388004,cell_class,AN,21236,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940637388004,cell_class,AN,21236,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940620552326,cell_class,AN,1674,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940620552326,cell_class,AN,1674,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940620809599,cell_class,AN,10732,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940620809599,cell_class,AN,10732,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940647022644,cell_class,AN,974,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940647022644,cell_class,AN,974,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940613522413,cell_class,AN,9821,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940613522413,cell_class,AN,9821,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940623194333,cell_class,AN,2700,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940623194333,cell_class,AN,2700,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940621599741,cell_class,AN,7503,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940621599741,cell_class,AN,7503,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940630693494,cell_class,AN,3968,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940630693494,cell_class,AN,3968,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940618066555,cell_class,AN,1977,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940618066555,cell_class,AN,1977,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940625865724,cell_class,AN,664,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940625865724,cell_class,AN,664,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940630652876,cell_class,AN,11651,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940630652876,cell_class,AN,11651,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940617208065,cell_class,AN,2826,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940617208065,cell_class,AN,2826,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940614004143,cell_class,AN,810,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940614004143,cell_class,AN,810,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940623264904,cell_class,AN,4316,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940623264904,cell_class,AN,4316,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940607161218,cell_class,AN,6556,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940607161218,cell_class,AN,6556,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940627070494,cell_class,AN,3873,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940627070494,cell_class,AN,3873,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940623646963,cell_class,AN,4687,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,False,False
720575940623646963,cell_class,AN,4687,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940622665544,cell_class,AN,1782,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940622665544,cell_class,AN,1782,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940622674504,cell_class,AN,667,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940622674504,cell_class,AN,667,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940622675016,cell_class,AN,728,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940622675016,cell_class,AN,728,400,0.25,0.16,0.04,0.01,True,True,False,False,True,True,False
720575940622766925,cell_class,AN,1323,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940622766925,cell_class,AN,1323,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940625739056,cell_class,AN,1082,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940625739056,cell_class,AN,1082,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940627382405,cell_class,AN,796,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940627382405,cell_class,AN,796,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940612857055,cell_class,AN,800,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940612857055,cell_class,AN,800,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940623531301,cell_class,AN,4037,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940623531301,cell_class,AN,4037,400,0.25,0.16,0.04,0.01,True,False,True,False,False,False,False
720575940620862746,cell_class,AN,6047,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940620862746,cell_class,AN,6047,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940618206006,cell_class,AN,1597,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940618206006,cell_class,AN,1597,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940615799179,cell_class,AN,12030,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940615799179,cell_class,AN,12030,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940634333338,cell_class,AN,1671,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940634333338,cell_class,AN,1671,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940611227029,cell_class,AN,2135,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940611227029,cell_class,AN,2135,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940611025874,cell_class,AN,1440,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940611025874,cell_class,AN,1440,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940624387992,cell_class,AN,3356,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940624387992,cell_class,AN,3356,400,0.25,0.16,0.04,0.01,True,False,True,False,False,False,False
720575940623471044,cell_class,AN,725,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940623471044,cell_class,AN,725,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940621380220,cell_class,AN,4691,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940621380220,cell_class,AN,4691,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940622870349,cell_class,AN,1403,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940622870349,cell_class,AN,1403,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940633908472,cell_class,AN,2906,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940633908472,cell_class,AN,2906,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940631083833,cell_class,AN,6519,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940631083833,cell_class,AN,6519,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940630121078,cell_class,AN,6490,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940630121078,cell_class,AN,6490,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940624568416,cell_class,AN,8015,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940624568416,cell_class,AN,8015,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940629411962,cell_class,AN,1605,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940629411962,cell_class,AN,1605,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940638858549,cell_class,AN,3857,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940638858549,cell_class,AN,3857,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940627125842,cell_class,AN,11620,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940627125842,cell_class,AN,11620,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940621567564,cell_class,AN,10798,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940621567564,cell_class,AN,10798,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940603461478,cell_class,AN,408,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940603461478,cell_class,AN,408,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940609082180,cell_class,AN,2122,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,True,True,True,False
720575940609082180,cell_class,AN,2122,400,0.25,0.16,0.04,0.01,True,True,False,True,True,False,False
720575940613725371,cell_class,AN,503,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940613725371,cell_class,AN,503,400,0.25,0.16,0.04,0.01,False,True,True,False,False,True,False
720575940625363808,cell_class,AN,1378,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940625363808,cell_class,AN,1378,400,0.25,0.16,0.04,0.01,False,True,True,False,False,True,False
720575940628971008,cell_class,AN,794,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,False,False
720575940628971008,cell_class,AN,794,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940639654515,cell_class,AN,5709,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940639654515,cell_class,AN,5709,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940620589147,cell_class,AN,3806,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940620589147,cell_class,AN,3806,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940625844474,cell_class,AN,789,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940625844474,cell_class,AN,789,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940626008160,cell_class,AN,517,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940626008160,cell_class,AN,517,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940613584652,cell_class,AN,506,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940613584652,cell_class,AN,506,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940637218672,cell_class,AN,4501,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940637218672,cell_class,AN,4501,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940620882603,cell_class,AN,7305,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940620882603,cell_class,AN,7305,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940626551707,cell_class,AN,1315,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940626551707,cell_class,AN,1315,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940614132177,cell_class,AN,592,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940614132177,cell_class,AN,592,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940627245992,cell_class,AN,1161,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940627245992,cell_class,AN,1161,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940618388614,cell_class,AN,613,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940618388614,cell_class,AN,613,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940627333826,cell_class,AN,2390,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,False,False
720575940627333826,cell_class,AN,2390,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940638744804,cell_class,AN,1963,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940638744804,cell_class,AN,1963,400,0.25,0.16,0.04,0.01,True,True,False,False,True,True,False
720575940628631639,cell_class,AN,3193,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940628631639,cell_class,AN,3193,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940625729342,cell_class,AN,915,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,False,False
720575940625729342,cell_class,AN,915,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940622871117,cell_class,AN,644,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940622871117,cell_class,AN,644,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940611932586,cell_class,AN,20903,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940611932586,cell_class,AN,20903,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940628397775,cell_class,AN,7362,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,True,True,True,False
720575940628397775,cell_class,AN,7362,400,0.25,0.16,0.04,0.01,False,True,False,True,True,True,False
720575940612508133,cell_class,AN,2294,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940612508133,cell_class,AN,2294,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940612469654,cell_class,AN,652,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940612469654,cell_class,AN,652,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940625804008,cell_class,AN,1084,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940625804008,cell_class,AN,1084,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940634243775,cell_class,AN,6735,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940634243775,cell_class,AN,6735,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940638441525,cell_class,AN,4482,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940638441525,cell_class,AN,4482,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
